fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
24,1,15,8,22,-411.900000,1.003338,1.746443,0.021025,1.536236,0.024994,1.116397,0.028104,5.504929,0.022163,0.109314,406184.000000,23.733012,5.741437,0.069820
24,1,15,8,23,-406.016667,1.009313,1.962475,0.018207,1.762134,0.022469,1.300985,0.026116,6.222716,0.020465,0.097913,471490.000000,24.868213,5.823880,0.015123
24,1,15,8,24,-400.133333,1.028790,2.166864,0.016582,2.002111,0.020147,1.516185,0.023110,7.003387,0.018506,0.085505,599799.000000,25.471252,5.786942,0.152092
24,1,15,8,25,-394.250000,1.033926,2.385256,0.015590,2.236768,0.017643,1.713284,0.019146,7.747725,0.016102,0.072837,708065.000000,26.415562,5.792673,0.068158
24,1,15,8,26,-388.366667,1.035360,2.604417,0.014708,2.466463,0.016753,1.902156,0.018333,8.471334,0.015442,0.068695,857267.000000,27.109791,5.826196,0.061517
24,1,15,8,27,-382.500000,1.042354,2.835361,0.015021,2.722285,0.016610,2.123025,0.017728,9.284822,0.015363,0.067114,921613.000000,27.313796,5.892835,0.112993
24,1,15,8,28,-376.616667,1.040318,3.104847,0.015629,2.997772,0.015847,2.344379,0.015581,10.147428,0.014565,0.063060,1020058.000000,28.201326,5.834388,0.062808
24,1,15,8,29,-370.733333,1.030143,3.406333,0.016078,3.281274,0.015542,2.552846,0.014531,11.023874,0.014306,0.061880,1074741.000000,29.162795,5.897702,0.009905
24,1,15,8,30,-364.833333,1.019020,3.750200,0.015541,3.598686,0.014950,2.781486,0.013932,12.005688,0.013861,0.060014,1177399.000000,30.210483,5.917334,0.023031
24,1,16,4,23,-406.016667,0.801352,2.140857,0.008435,1.577770,0.009308,0.945030,0.009915,5.389653,0.008583,0.048955,389399.000000,14.676240,5.372614,0.104890
24,1,16,4,24,-400.133333,0.802018,2.247094,0.006648,1.664170,0.009369,1.000159,0.012016,5.661806,0.009007,0.050997,415958.000000,14.801866,5.277603,0.101951
24,1,16,4,25,-394.250000,0.822999,2.316628,0.005383,1.761228,0.010070,1.086444,0.014752,5.989709,0.010006,0.055173,461004.000000,14.953936,5.271950,0.104525
24,1,16,4,26,-388.366667,0.846624,2.393836,0.005379,1.872858,0.010082,1.188744,0.014761,6.367000,0.010022,0.053613,501562.000000,15.010427,5.309780,0.087658
24,1,16,4,27,-382.500000,0.869248,2.467930,0.004723,1.983092,0.009118,1.292621,0.013502,6.739481,0.009090,0.047334,603884.000000,14.789360,5.291210,0.025894
24,1,16,4,28,-376.616667,0.891345,2.530799,0.004832,2.085315,0.008619,1.393810,0.012353,7.086854,0.008524,0.043347,666580.000000,14.845978,5.228865,0.027750
24,1,16,4,29,-370.733333,0.907989,2.611821,0.006389,2.194577,0.008726,1.495218,0.010905,7.450300,0.008373,0.041783,675962.000000,14.954033,5.258154,0.032086
24,1,16,4,30,-364.833333,0.912873,2.727421,0.007110,2.310954,0.007901,1.585942,0.008489,7.821904,0.007376,0.036430,684638.000000,15.049011,5.255783,0.039352
24,1,16,4,31,-358.950000,0.911120,2.840339,0.007295,2.409739,0.007491,1.653858,0.007472,8.130092,0.006925,0.034043,729736.000000,15.225038,5.208262,0.043495
24,1,16,4,32,-353.066667,0.908934,2.971237,0.008078,2.523364,0.008941,1.731342,0.009598,8.484372,0.008391,0.041061,760848.000000,15.300971,5.217344,0.059872
24,1,16,4,33,-347.200000,0.914094,3.122375,0.008457,2.674829,0.009732,1.849109,0.010806,8.966555,0.009217,0.044635,803075.000000,15.343277,5.230590,0.053935
24,1,16,4,34,-341.316667,0.917195,3.281498,0.008415,2.829241,0.009449,1.966130,0.010287,9.455483,0.008947,0.043027,858290.000000,15.403001,5.229178,0.054444
24,1,16,4,35,-335.433333,0.919848,3.447292,0.008174,2.989404,0.009548,2.087107,0.010755,9.961938,0.009106,0.043463,965076.000000,15.555652,5.244808,0.070645
24,1,16,4,36,-329.550000,0.927066,3.613042,0.007965,3.165088,0.009401,2.230251,0.010675,10.522853,0.008999,0.042516,1074863.000000,15.658414,5.252516,0.082983
24,1,16,4,37,-323.650000,0.931269,3.786387,0.008104,3.340027,0.008424,2.367636,0.008560,11.077705,0.007969,0.037283,1156148.000000,15.713474,5.210577,0.072191
24,1,16,4,38,-317.783333,0.926040,3.974102,0.008124,3.496147,0.007330,2.468731,0.006343,11.561623,0.006837,0.032015,1231116.000000,15.847015,5.238970,0.069818
24,1,16,4,39,-311.883333,0.917414,4.166268,0.008752,3.641575,0.006572,2.551881,0.004195,12.007777,0.006011,0.028323,1281060.000000,15.946617,5.276953,0.070189
24,1,16,4,40,-306.000000,0.897166,4.403755,0.009166,3.778167,0.006145,2.594880,0.002817,12.412123,0.005537,0.026486,1340941.000000,16.125478,5.246244,0.068042
24,1,17,4,23,-406.016667,0.957821,2.158603,0.012096,1.870675,0.013872,1.325312,0.015228,6.495417,0.012650,0.062007,514676.000000,16.627310,5.407837,0.144712
24,1,17,4,24,-400.133333,0.960734,2.312225,0.009191,2.023353,0.011386,1.444046,0.013325,6.978836,0.010621,0.051340,547393.000000,16.909142,5.338744,0.105032
24,1,17,4,25,-394.250000,0.973646,2.408664,0.006636,2.141746,0.009433,1.551721,0.012089,7.367619,0.009029,0.042880,629330.000000,17.229562,5.369830,0.121600
24,1,17,4,26,-388.366667,0.988117,2.500310,0.005704,2.261068,0.009452,1.664770,0.013170,7.761617,0.009252,0.043083,810403.000000,17.475198,5.409247,-0.010705
24,1,17,4,27,-382.500000,1.014562,2.576253,0.004470,2.392872,0.008331,1.809340,0.012145,8.211400,0.008272,0.037495,780213.000000,17.190074,5.441158,-0.000565
24,1,17,4,28,-376.616667,1.033771,2.635636,0.004081,2.495304,0.005290,1.922970,0.006369,8.559725,0.005008,0.022295,858374.000000,17.365303,5.388106,0.065212
24,1,17,4,29,-370.733333,1.026458,2.702805,0.006480,2.548208,0.006811,1.953459,0.006922,8.715771,0.006206,0.027733,872440.000000,17.581058,5.397046,0.014998
24,1,17,4,30,-364.833333,1.030088,2.842006,0.008448,2.699807,0.009167,2.082299,0.009621,9.197068,0.008460,0.037428,891799.000000,17.778103,5.393730,0.011948
24,1,17,4,31,-358.950000,1.026950,2.985699,0.008785,2.839839,0.008396,2.189518,0.007714,9.632639,0.007608,0.033478,896454.000000,18.079230,5.347397,0.031271
24,1,17,4,32,-353.066667,1.016301,3.150653,0.009523,2.980356,0.008805,2.281037,0.007773,10.059416,0.007981,0.035153,945581.000000,18.358486,5.375165,0.049270
24,1,17,4,33,-347.200000,1.008450,3.338231,0.009453,3.148195,0.009954,2.397845,0.010200,10.575981,0.009278,0.040873,1006510.000000,18.519261,5.395161,0.026156
24,1,17,4,34,-341.316667,1.013509,3.521454,0.009093,3.348585,0.009710,2.568418,0.010094,11.212419,0.009119,0.039816,1076018.000000,18.733049,5.405887,0.018751
24,1,17,4,35,-335.433333,1.009261,3.714994,0.008855,3.530804,0.008772,2.702902,0.008457,11.779083,0.008177,0.035640,1221520.000000,19.060438,5.407951,0.049933
24,1,24,17,36,-329.550000,1.083995,2.106019,0.015492,2.030748,0.015248,1.610135,0.014267,7.171988,0.013078,0.058406,742073.000000,18.431053,5.363657,0.034154
24,1,24,17,37,-323.650000,1.069848,2.298519,0.013463,2.213437,0.012239,1.745667,0.010406,7.725381,0.010420,0.046107,871495.000000,18.742407,5.346038,0.090460
24,1,24,17,38,-317.783333,1.046266,2.470144,0.012102,2.349508,0.010160,1.823871,0.007660,8.119217,0.008595,0.038255,930478.000000,19.009367,5.384285,0.067317
24,1,24,17,39,-311.883333,1.026481,2.650254,0.010930,2.494318,0.008957,1.910052,0.006521,8.546501,0.007668,0.034355,947052.000000,19.234709,5.392896,0.078483
24,1,24,17,40,-306.000000,1.006675,2.811476,0.009772,2.612766,0.008300,1.970628,0.006433,8.891470,0.007268,0.032790,954543.000000,19.602924,5.382422,0.102331
24,1,24,17,41,-300.116667,0.996293,2.973516,0.008863,2.749480,0.008562,2.059214,0.007965,9.306949,0.007785,0.035182,1002600.000000,20.007154,5.375691,0.092537
24,1,24,17,42,-294.233333,0.993607,3.121591,0.009062,2.889767,0.009751,2.163633,0.010190,9.744069,0.009085,0.040908,1073029.000000,20.433050,5.393352,0.083495
24,1,24,17,43,-288.350000,0.996280,3.306357,0.009468,3.081049,0.010386,2.318634,0.011058,10.348586,0.009752,0.043518,1161661.000000,20.832880,5.383822,0.069242
24,1,24,17,44,-282.466667,0.997041,3.489943,0.009618,3.266282,0.010562,2.465314,0.011273,10.931534,0.009955,0.044133,1201844.000000,21.417600,5.437223,0.066042
24,1,24,17,45,-276.583333,1.000090,3.701302,0.010461,3.486995,0.012353,2.645650,0.014039,11.629031,0.011785,0.051794,1327532.000000,21.520357,5.420704,0.013620
24,1,24,17,46,-270.700000,1.012008,3.945545,0.011297,3.773138,0.013675,2.902350,0.015833,12.544143,0.013124,0.056712,1339234.000000,22.039966,5.459934,0.025123
24,1,24,17,47,-264.816667,1.021883,4.225752,0.012268,4.094127,0.016555,3.186377,0.020753,13.566102,0.016079,0.068449,1474424.000000,22.547664,5.454925,0.026823
24,1,24,17,48,-258.933333,1.055830,4.555554,0.012305,4.570659,0.017721,3.680448,0.022817,15.110722,0.017375,0.071325,1640810.000000,23.154962,5.498500,0.016316
24,1,28,16,41,-300.116667,0.931239,2.285104,0.010701,1.941875,0.010181,1.344967,0.009240,6.685242,0.009015,0.044808,694071.000000,15.116252,5.127249,0.054150
24,1,28,16,42,-294.233333,0.922547,2.428971,0.008757,2.058193,0.008575,1.418079,0.008070,7.039803,0.007697,0.038209,724106.000000,15.200060,5.142119,0.060248
24,1,28,16,43,-288.350000,0.919352,2.535393,0.007734,2.149536,0.007111,1.479628,0.006211,7.322800,0.006349,0.031420,766912.000000,15.291618,5.133331,0.061176
24,1,28,16,44,-282.466667,0.907985,2.659697,0.007641,2.238039,0.006806,1.526206,0.005691,7.586835,0.006073,0.030187,783755.000000,15.366377,5.172059,0.078691
24,1,28,16,45,-276.583333,0.902311,2.774516,0.007608,2.328756,0.007208,1.581823,0.006562,7.864906,0.006559,0.032611,789563.000000,15.389341,5.105061,0.051761
24,1,28,16,46,-270.700000,0.896878,2.908058,0.008332,2.435549,0.007468,1.648341,0.006343,8.193816,0.006772,0.033663,812894.000000,15.460214,5.123652,0.051931
24,1,28,16,47,-264.816667,0.886160,3.059614,0.009657,2.542785,0.009409,1.704856,0.008880,8.517822,0.008698,0.043456,817957.000000,15.560417,5.093243,0.056101
24,1,28,16,48,-258.933333,0.886329,3.255739,0.010239,2.717070,0.010903,1.826482,0.011318,9.065559,0.010270,0.050972,850819.000000,15.657221,5.100617,0.048092
