fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
10,1,19,11,26,-390.983333,1.040240,1.987934,0.016502,1.835708,0.009692,1.394811,0.002127,6.496590,0.006638,0.030914,582256.000000,15.584827,13.265925,0.081799
10,1,19,11,27,-385.100000,0.985215,2.180933,0.013887,1.940385,0.009751,1.412267,0.004726,6.750302,0.007490,0.035745,595500.000000,15.720467,13.261375,0.053403
10,1,19,11,28,-379.233333,0.962973,2.343807,0.012572,2.058018,0.010579,1.473243,0.008021,7.090644,0.009016,0.043390,645564.000000,15.871032,13.210053,0.017633
10,1,19,11,29,-373.333333,0.944806,2.527647,0.012717,2.196570,0.011001,1.551315,0.008779,7.502550,0.009621,0.046590,644216.000000,15.910093,13.220130,0.060488
10,1,19,11,30,-367.450000,0.928447,2.722558,0.012462,2.342762,0.012345,1.633712,0.011809,7.941167,0.011244,0.054650,717528.000000,15.962840,13.202694,0.052023
10,1,19,11,31,-361.566667,0.930194,2.926885,0.013263,2.536884,0.013846,1.778324,0.014048,8.553209,0.012854,0.061818,774169.000000,16.180122,13.228408,0.058849
10,1,19,11,32,-355.683333,0.924581,3.179319,0.014794,2.756086,0.014759,1.927667,0.014315,9.234831,0.013703,0.065641,827529.000000,16.358557,13.182875,0.064984
10,1,19,11,33,-349.800000,0.918462,3.480321,0.014700,3.015512,0.014623,2.103015,0.014172,10.042239,0.013666,0.065250,940110.000000,16.527352,13.223235,0.049449
10,1,20,11,26,-390.983333,1.010478,1.755405,0.020185,1.554676,0.018188,1.137621,0.015100,5.572553,0.014761,0.072296,474436.000000,17.382616,13.329596,0.030342
10,1,20,11,27,-385.100000,0.981651,1.963873,0.018450,1.721039,0.019001,1.238686,0.018710,6.056480,0.016467,0.080394,514114.000000,17.729521,13.338193,0.006598
10,1,20,11,28,-379.233333,0.984260,2.181149,0.018023,1.938919,0.020696,1.409938,0.022733,6.744430,0.018843,0.090128,552809.000000,18.138349,13.310174,0.121721
10,1,20,11,29,-373.333333,0.990686,2.426436,0.016709,2.193214,0.019500,1.615832,0.021764,7.551876,0.018018,0.084322,684910.000000,18.268604,13.290016,0.129532
10,1,20,11,30,-367.450000,0.999362,2.658878,0.015236,2.442855,0.018947,1.824317,0.022290,8.347786,0.017823,0.081549,805097.000000,18.491595,13.267660,0.127392
10,1,20,11,31,-361.566667,1.019981,2.903100,0.014266,2.737842,0.017126,2.094307,0.019573,9.302588,0.016132,0.071650,922354.000000,18.966565,13.332805,0.123788
10,1,20,11,32,-355.683333,1.023225,3.146197,0.013208,2.994581,0.014016,2.306661,0.014439,10.113623,0.013018,0.057074,1041122.000000,19.305829,13.258283,0.115832
10,1,20,11,33,-349.800000,1.018327,3.392078,0.012330,3.231703,0.011719,2.486217,0.010750,10.851825,0.010771,0.047007,1164600.000000,19.798737,13.320943,0.112798
10,1,20,11,34,-343.916667,1.005140,3.638339,0.011505,3.440225,0.010302,2.621137,0.008749,11.488925,0.009426,0.041310,1221086.000000,20.335807,13.382464,0.102608
10,1,21,12,26,-390.983333,1.149464,1.917287,0.019673,1.920307,0.015011,1.592003,0.009252,6.923609,0.011161,0.048535,715265.000000,19.199096,13.429764,0.139411
10,1,21,12,27,-385.100000,1.097872,2.139199,0.016019,2.089903,0.013700,1.678655,0.010441,7.378242,0.011001,0.048278,745737.000000,19.760133,13.490181,0.049870
10,1,21,12,28,-379.233333,1.080818,2.319928,0.013395,2.256729,0.012727,1.797938,0.011452,7.877292,0.010965,0.048035,807327.000000,20.369136,13.399830,0.032831
10,1,21,12,29,-373.333333,1.066758,2.504847,0.012290,2.427855,0.011572,1.920928,0.010339,8.394545,0.010115,0.044263,842581.000000,20.711214,13.403009,0.055461
10,1,21,12,30,-367.450000,1.053392,2.682675,0.011020,2.587778,0.010857,2.031952,0.010277,8.877850,0.009712,0.042428,876097.000000,21.056709,13.419505,0.078848
10,1,21,12,31,-361.566667,1.049882,2.852701,0.010432,2.758454,0.011053,2.166638,0.011335,9.409066,0.010130,0.043988,904574.000000,21.697554,13.452475,0.098298
10,1,21,12,32,-355.683333,1.049480,3.032838,0.011565,2.946539,0.011221,2.320924,0.010500,9.999386,0.010201,0.043944,944264.000000,22.306728,13.411633,0.051552
10,1,21,12,33,-349.800000,1.034177,3.265430,0.012704,3.147511,0.012928,2.453393,0.012771,10.609259,0.011926,0.051569,1054711.000000,22.968902,13.469915,0.088423
10,1,21,12,34,-343.916667,1.038586,3.520959,0.012335,3.425336,0.013786,2.689591,0.014927,11.488235,0.013005,0.055543,1172587.000000,23.816582,13.544477,0.064316
10,1,22,12,26,-390.983333,1.089643,1.571125,0.017528,1.457165,0.017339,1.126402,0.016095,5.378300,0.013749,0.065642,508858.000000,20.808981,13.505408,0.116345
10,1,22,12,27,-385.100000,1.067682,1.733141,0.016201,1.605809,0.017851,1.233064,0.018717,5.813341,0.015154,0.071338,526059.000000,21.556471,13.521730,0.120550
10,1,22,12,28,-379.233333,1.073861,1.901045,0.015533,1.793984,0.018831,1.397584,0.021516,6.413431,0.016864,0.077380,581290.000000,22.424670,13.520317,0.091481
10,1,22,12,29,-373.333333,1.084077,2.080595,0.015820,2.003320,0.019893,1.586886,0.023435,7.085941,0.018181,0.081292,585571.000000,23.000754,13.524539,0.093015
10,1,22,12,30,-367.450000,1.103003,2.288902,0.015508,2.263577,0.020468,1.835792,0.024993,7.931470,0.019081,0.082432,758318.000000,23.364672,13.537234,-0.039941
