fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
13,3277,65,60,77,-90.400000,0.953431,4.551667,0.013216,4.144621,0.019230,3.022767,0.025278,13.633572,0.018842,0.084862,902310.000000,19.587489,48.897541,0.069878
13,3277,65,60,78,-84.533333,0.982638,4.904564,0.012722,4.612195,0.018229,3.471038,0.023616,15.140620,0.017888,0.078027,1061751.000000,20.052451,48.887663,0.062710
13,3277,65,60,79,-78.650000,1.012837,5.284822,0.012230,5.132517,0.017231,3.985928,0.021956,16.815890,0.016933,0.071540,1241703.000000,20.887941,48.929504,0.061768
13,3277,69,65,80,-72.766667,0.910706,3.135102,0.013299,2.677169,0.016185,1.844455,0.018815,8.969739,0.015423,0.075034,613251.000000,20.351691,48.854818,-0.065178
13,3277,69,65,81,-66.883333,0.921262,3.380397,0.013843,2.932094,0.017544,2.048625,0.021023,9.783646,0.016860,0.080553,682383.000000,21.201203,48.893757,-0.054731
13,3277,69,65,82,-61.000000,0.942288,3.685702,0.014792,3.282445,0.018725,2.351222,0.022380,10.910723,0.018058,0.083831,825020.000000,22.207078,48.921763,-0.035168
13,3277,69,65,83,-55.116667,0.957799,4.021905,0.016119,3.655304,0.020347,2.667778,0.024342,12.101966,0.019660,0.089220,915883.000000,22.977512,49.067329,-0.010626
13,3277,69,65,84,-49.233333,0.981025,4.448524,0.017212,4.157580,0.021601,3.115353,0.025716,13.710270,0.020931,0.092023,1034099.000000,23.878018,49.000966,-0.009611
13,3277,69,65,85,-43.366667,1.000793,4.921599,0.016384,4.710561,0.020010,3.609127,0.023320,15.473924,0.019428,0.083093,1232916.000000,24.697026,49.056299,-0.005420
13,3277,72,58,81,-66.883333,0.928549,2.438042,0.010463,2.078810,0.005276,1.441379,-0.000279,7.112065,0.003844,0.018979,472520.000000,14.709781,48.722184,0.140112
13,3277,72,58,82,-61.000000,0.894484,2.588125,0.011588,2.143333,0.008375,1.439010,0.004605,7.272901,0.007064,0.035724,522083.000000,15.112295,48.721678,0.124384
13,3277,72,58,83,-55.116667,0.880086,2.790927,0.013605,2.290036,0.010701,1.519347,0.007362,7.716555,0.009434,0.047948,504908.000000,15.327512,48.798614,0.217481
