fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
13,7017,9,6,170,456.500000,0.965741,2.296448,0.026681,2.017624,0.021252,1.446358,0.014814,6.967341,0.018011,0.086713,949955.000000,11.769423,27.220880,0.093728
13,7017,9,6,171,462.383333,0.923163,2.656929,0.025931,2.269889,0.024147,1.572420,0.021353,7.705634,0.021633,0.106102,924044.000000,12.178478,27.261003,0.026392
13,7017,9,6,172,468.283333,0.914655,3.108284,0.026778,2.663471,0.027294,1.841997,0.027077,8.931565,0.025394,0.123063,1023728.000000,12.380534,27.229459,0.004699
13,7017,9,6,173,474.150000,0.908141,3.636313,0.027809,3.125297,0.031166,2.159283,0.034011,10.374430,0.029647,0.142360,1340131.000000,12.442471,27.217489,0.051203
13,7017,9,6,174,480.050000,0.929464,4.298169,0.026099,3.809597,0.030445,2.706125,0.034250,12.550638,0.029389,0.136610,1627559.000000,12.761957,27.358836,0.037962
13,7017,18,9,175,485.933333,0.927920,2.547050,0.032497,2.178679,0.043124,1.513287,0.053418,7.425023,0.040875,0.200444,947111.000000,14.484250,27.428500,-0.014079
13,7017,18,9,176,491.816667,0.966320,3.034018,0.028861,2.731441,0.036106,1.988872,0.042663,9.210617,0.034409,0.159487,1116722.000000,15.399761,27.443694,0.014188
13,7017,18,9,177,497.716667,0.992553,3.578838,0.028199,3.340769,0.034459,2.513110,0.040178,11.159522,0.032965,0.146300,1510570.000000,16.100995,27.518931,0.087611
13,7017,18,9,178,503.583333,1.020892,4.221492,0.027128,4.086025,0.031719,3.176983,0.035748,13.539281,0.030431,0.129612,1787691.000000,16.926473,27.578986,0.088976
13,7017,18,9,179,509.483333,1.034300,4.926365,0.024251,4.865764,0.027161,3.849462,0.029609,16.007482,0.026134,0.108921,2138454.000000,18.067618,27.658182,0.042665
13,7017,31,25,184,538.916667,0.886373,2.957039,0.030863,2.452435,0.032844,1.642337,0.034002,8.234234,0.030715,0.153997,883353.000000,12.390415,27.602996,0.051574
13,7017,31,25,185,544.800000,0.885720,3.493971,0.028717,2.926324,0.030971,1.970880,0.032595,9.722220,0.029342,0.144742,993934.000000,12.656327,27.721940,0.068014
13,7017,31,25,186,550.683333,0.891686,4.137667,0.028849,3.518867,0.032868,2.398248,0.036432,11.590898,0.031578,0.152621,1179515.000000,13.023289,27.791193,0.045594
13,7017,31,25,187,556.566667,0.911620,4.898528,0.026401,4.287251,0.030463,2.998959,0.034046,14.029085,0.029540,0.138189,1454229.000000,13.494712,27.887010,0.045676
13,7017,32,25,184,538.916667,1.006786,2.957037,0.031127,2.759577,0.038474,2.086911,0.045233,9.352840,0.036312,0.162736,1020702.000000,15.275295,27.761841,0.009149
13,7017,32,25,185,544.800000,1.032742,3.498558,0.029220,3.384224,0.035777,2.642277,0.041755,11.350918,0.034111,0.146538,1312845.000000,16.212293,27.829659,-0.001798
13,7017,32,25,186,550.683333,1.064279,4.159926,0.030035,4.184244,0.036799,3.385122,0.043041,13.908839,0.035350,0.145245,1582378.000000,17.321755,27.904858,0.019296
13,7017,32,25,187,556.566667,1.097800,4.968704,0.027667,5.196011,0.033097,4.356677,0.037904,17.136260,0.032012,0.125915,2039796.000000,18.316447,28.052590,0.053902
