fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
7,8541,7,1,169,449.500000,1.101093,2.329364,0.018088,2.304662,0.018662,1.868576,0.018468,8.057703,0.016475,0.070981,1145519.000000,18.852290,13.184385,0.033992
7,8541,7,1,170,455.383333,1.091644,2.577255,0.017695,2.557706,0.018090,2.071603,0.017802,8.838697,0.016172,0.068940,1272254.000000,19.894447,13.327758,0.038332
7,8541,7,1,171,461.266667,1.081727,2.865982,0.018057,2.849097,0.018348,2.302520,0.018009,9.739598,0.016630,0.070383,1300043.000000,20.679848,13.379573,-0.001461
7,8541,7,1,172,467.166667,1.073386,3.187054,0.018603,3.173686,0.018908,2.560205,0.018629,10.747203,0.017362,0.072922,1435114.000000,21.577196,13.503691,0.006488
7,8541,7,1,173,473.050000,1.066055,3.564607,0.018003,3.556177,0.018282,2.864529,0.018058,11.938261,0.016958,0.070613,1567901.000000,22.514726,13.493788,0.084601
7,8541,8,1,169,449.500000,1.060418,2.083084,0.025204,1.967623,0.031574,1.527540,0.037177,6.939589,0.028819,0.130813,914147.000000,20.946958,13.263955,0.017138
7,8541,8,1,170,455.383333,1.080057,2.391974,0.021577,2.333130,0.024873,1.861647,0.027363,8.116205,0.022726,0.098994,1028776.000000,22.284593,13.424702,-0.019048
7,8541,8,1,171,461.266667,1.077833,2.690383,0.020000,2.650474,0.021704,2.126936,0.022722,9.109935,0.019801,0.084860,1388415.000000,23.421283,13.462335,-0.019096
7,8541,8,1,172,467.166667,1.077345,3.026018,0.018051,3.010982,0.017141,2.431120,0.015643,10.241794,0.015478,0.065244,1385576.000000,24.575128,13.638771,-0.006732
7,8541,8,1,173,473.050000,1.048092,3.334035,0.015703,3.258635,0.012918,2.575046,0.009500,10.977902,0.011397,0.048547,1460954.000000,25.867824,13.600319,0.059986
7,8541,9,6,170,455.383333,0.934221,2.250086,0.024243,1.914780,0.031168,1.328908,0.037586,6.603871,0.029169,0.144857,850424.000000,15.157049,13.107154,0.085973
7,8541,9,6,171,461.266667,0.957915,2.571016,0.022465,2.265895,0.027989,1.622767,0.032920,7.737157,0.026376,0.125856,947348.000000,15.251567,13.116479,0.051919
7,8541,9,6,172,467.166667,0.978454,2.930664,0.022641,2.662067,0.027072,1.958382,0.030914,9.008584,0.025555,0.117646,1143035.000000,15.501163,13.218846,0.074132
7,8541,9,6,173,473.050000,0.992073,3.352885,0.022805,3.115093,0.026996,2.336142,0.030688,10.449898,0.025632,0.114580,1262867.000000,15.684500,13.182845,0.059827
7,8541,9,6,174,478.933333,1.010543,3.830355,0.023324,3.651587,0.027409,2.801954,0.031011,12.160280,0.026180,0.113548,1553016.000000,16.004345,13.206252,0.051068
7,8541,9,6,175,484.816667,1.026020,4.404114,0.022144,4.292795,0.025388,3.358560,0.028169,14.195948,0.024374,0.102955,1832325.000000,16.366292,13.158141,0.035631
7,8541,10,6,170,455.383333,1.097080,2.461913,0.024558,2.442625,0.027294,1.981543,0.029127,8.485178,0.024709,0.105736,1134682.000000,17.418149,13.185215,-0.000535
7,8541,10,6,171,461.266667,1.097930,2.817616,0.022321,2.834854,0.024425,2.321111,0.025789,9.718660,0.022396,0.093846,1383252.000000,17.927700,13.216097,0.006989
7,8541,10,6,172,467.166667,1.098133,3.202982,0.022060,3.258513,0.024330,2.686888,0.025967,11.049925,0.022612,0.093065,1526447.000000,18.462779,13.346698,0.059191
7,8541,10,6,173,473.050000,1.104244,3.650208,0.021609,3.769044,0.024000,3.143224,0.025841,12.662881,0.022566,0.090850,1701663.000000,19.035214,13.347410,0.078555
7,8541,10,6,174,478.933333,1.110485,4.131127,0.021289,4.322911,0.024745,3.642625,0.027785,14.412224,0.023563,0.093168,2010996.000000,19.811572,13.367905,0.057223
