fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
27,881,11,4,102,59.183333,1.007877,2.356176,0.013353,2.156739,0.011577,1.611769,0.009234,7.460451,0.009939,0.046022,779136.000000,11.539576,40.922018,0.084436
27,881,11,4,103,65.066667,0.989105,2.541281,0.014240,2.303642,0.012967,1.699327,0.011121,7.896685,0.011410,0.053043,871289.000000,11.674629,40.814039,0.067733
27,881,11,4,104,70.950000,0.974911,2.781999,0.016620,2.508232,0.016033,1.834129,0.014873,8.520630,0.014508,0.067424,903635.000000,11.716365,40.831372,0.054701
27,881,11,4,105,76.833333,0.964749,3.085343,0.017922,2.776844,0.017616,2.020316,0.016770,9.351211,0.016204,0.075031,1023703.000000,11.802105,40.754427,0.034633
27,881,11,4,106,82.716667,0.955453,3.432645,0.020501,3.083823,0.020729,2.232799,0.020417,10.303578,0.019348,0.089196,1145209.000000,12.014101,40.678181,0.034016
27,881,11,4,107,88.583333,0.951435,3.912206,0.020894,3.527947,0.021458,2.555964,0.021552,11.693671,0.020263,0.092479,1268226.000000,12.263638,40.667796,0.038571
27,881,12,4,102,59.183333,0.982069,2.518737,0.015060,2.266598,0.019916,1.659937,0.024491,7.770959,0.018836,0.088223,786574.000000,13.866711,41.011405,0.060219
27,881,12,4,103,65.066667,1.002108,2.741903,0.016062,2.532177,0.019074,1.899118,0.021602,8.632105,0.017878,0.081302,899241.000000,14.259830,40.925218,0.073058
27,881,12,4,104,70.950000,1.004822,3.036942,0.018674,2.834909,0.020090,2.142661,0.020963,9.586837,0.018669,0.083573,1123400.000000,14.455042,40.928306,0.061789
27,881,12,4,105,76.833333,1.002591,3.409203,0.020952,3.202320,0.021719,2.427633,0.021923,10.738073,0.020268,0.089694,1266228.000000,14.910854,40.921901,0.011055
27,881,12,4,106,82.716667,0.997242,3.877415,0.023539,3.653302,0.022917,2.768901,0.021722,12.147663,0.021441,0.093981,1394011.000000,15.555827,40.851300,0.019047
27,881,12,4,107,88.583333,0.980045,4.481627,0.026020,4.186076,0.025143,3.134351,0.023695,13.798498,0.023743,0.104432,1569952.000000,16.381948,40.852107,0.021878
27,881,12,4,108,94.466667,0.970360,5.247621,0.024811,4.890013,0.024468,3.641568,0.023675,15.997246,0.023362,0.102679,1766597.000000,17.307785,40.837746,0.033818
27,881,13,1,102,59.183333,1.048258,2.414081,0.012782,2.294765,0.018106,1.781865,0.023250,7.950048,0.017193,0.076746,938441.000000,16.291625,41.149064,-0.013924
27,881,13,1,103,65.066667,1.073557,2.595621,0.012217,2.539213,0.015310,2.025607,0.018002,8.754195,0.014346,0.062032,1085980.000000,16.942990,41.051855,-0.011164
27,881,13,1,104,70.950000,1.076694,2.787206,0.012747,2.752186,0.013816,2.210946,0.014458,9.427818,0.012663,0.054025,1247504.000000,17.351931,41.102514,-0.003310
27,881,13,1,105,76.833333,1.073008,3.013676,0.014076,2.986617,0.014727,2.401733,0.014926,10.158960,0.013516,0.057200,1224128.000000,18.002474,41.063117,0.030927
27,881,13,1,106,82.716667,1.069646,3.286369,0.015701,3.269717,0.015012,2.632760,0.013839,11.043491,0.013706,0.057439,1347191.000000,19.079763,41.041930,0.019113
27,881,13,1,107,88.583333,1.049685,3.619956,0.017656,3.563357,0.016580,2.829853,0.014975,11.937467,0.015240,0.064230,1435737.000000,20.368578,41.045787,0.018899
