fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
23,6851,31,26,106,81.966667,0.933026,2.740396,0.015760,2.370041,0.022170,1.661016,0.028461,8.032611,0.021302,0.103100,933840.000000,13.454411,28.824316,0.015715
23,6851,31,26,107,87.850000,0.960869,2.994483,0.016957,2.679171,0.021860,1.939149,0.026364,9.039324,0.020900,0.097365,985883.000000,13.624170,28.826860,0.065832
23,6851,31,26,108,93.716667,0.977947,3.337036,0.018254,3.058202,0.023575,2.261720,0.028613,10.252409,0.022627,0.102504,1138104.000000,13.731006,28.737198,0.069717
23,6851,31,26,109,99.600000,1.009352,3.710233,0.019630,3.526297,0.023496,2.699556,0.026879,11.765050,0.022477,0.098036,1341230.000000,13.833568,28.704399,0.058307
23,6851,31,26,110,105.483333,1.014279,4.194004,0.021171,4.033116,0.023569,3.115528,0.025545,13.363989,0.022475,0.096485,1598606.000000,14.054560,28.722495,0.054231
23,6851,31,26,111,111.366667,1.024165,4.755010,0.021403,4.644814,0.023100,3.636005,0.024381,15.299281,0.022106,0.092958,2155311.000000,18.975568,28.895662,0.029276
23,6851,31,26,112,117.233333,1.023938,5.389794,0.020075,5.293816,0.020897,4.157173,0.021369,17.337870,0.020042,0.083418,2180400.000000,14.661890,28.687091,0.046063
23,6851,32,26,106,81.966667,0.970956,2.525736,0.024772,2.250061,0.029637,1.630506,0.033848,7.704371,0.027603,0.130537,837111.000000,15.829355,28.987381,-0.011713
23,6851,32,26,107,87.850000,0.985068,2.893844,0.022577,2.642392,0.028354,1.955204,0.033694,8.955527,0.026883,0.123063,1023737.000000,16.372174,28.977120,0.094599
23,6851,32,26,108,93.716667,1.018041,3.293399,0.022076,3.130401,0.028985,2.404578,0.035491,10.533184,0.027816,0.121777,1164368.000000,16.880497,28.879072,0.073834
23,6851,32,26,109,99.600000,1.052915,3.748122,0.021541,3.708539,0.030087,2.957952,0.038485,12.398147,0.029171,0.122374,1576069.000000,17.487274,28.859057,0.016452
23,6851,32,26,110,105.483333,1.109346,4.243427,0.019840,4.443330,0.028108,3.744069,0.035688,14.788825,0.027477,0.108623,1891749.000000,18.210681,28.892445,0.028828
23,6851,37,32,111,111.366667,0.946546,2.878931,0.006568,2.532768,0.017482,1.803817,0.029206,8.560968,0.017827,0.084497,979652.000000,23.015190,29.139770,0.024097
