fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
11,4,29,17,28,-379.033333,0.764060,1.794904,0.016682,1.246132,0.022120,0.706198,0.027224,4.308423,0.020790,0.126845,304894.000000,14.273101,42.471540,0.012218
11,4,29,17,29,-373.150000,0.780877,1.971066,0.014325,1.408303,0.016131,0.819309,0.017435,4.835415,0.014896,0.087919,339911.000000,14.431175,42.421586,0.029096
11,4,29,17,30,-367.266667,0.771550,2.127140,0.014940,1.513445,0.015846,0.874278,0.016273,5.155967,0.014528,0.085801,363178.000000,14.493671,42.438401,0.021466
11,4,29,17,31,-361.366667,0.775992,2.345524,0.016401,1.690883,0.018381,0.986956,0.019908,5.718038,0.017190,0.099597,398620.000000,14.680497,42.519950,0.039521
11,4,29,17,32,-355.500000,0.778879,2.579795,0.016499,1.879159,0.019446,1.105475,0.022037,6.312550,0.018420,0.105040,414733.000000,14.784292,42.445708,0.118219
11,4,29,17,33,-349.616667,0.792442,2.845641,0.017515,2.120244,0.021100,1.273199,0.024313,7.084311,0.020154,0.112147,520731.000000,14.906217,42.509734,0.109624
11,4,29,17,34,-343.733333,0.803505,3.166276,0.019244,2.405567,0.025495,1.469709,0.031624,7.992582,0.024666,0.134145,611533.000000,15.072235,42.525113,0.112350
11,4,29,17,35,-337.850000,0.840224,3.562620,0.018914,2.841896,0.025176,1.820083,0.031064,9.404044,0.024478,0.126478,752779.000000,15.244763,42.504529,0.100446
11,4,29,17,36,-331.966667,0.860357,3.959148,0.017024,3.247430,0.021226,2.134976,0.025070,10.701148,0.020603,0.103271,866940.000000,15.456365,42.507085,0.101172
11,4,31,18,29,-373.150000,0.945009,2.056037,0.018875,1.751324,0.020130,1.221149,0.020631,6.104028,0.017988,0.089923,473724.000000,18.263832,42.603288,0.149478
11,4,31,18,30,-367.266667,0.940571,2.284350,0.016152,1.958741,0.017124,1.369372,0.017511,6.750005,0.015491,0.076476,530280.000000,18.828306,42.631500,0.111315
11,4,31,18,31,-361.366667,0.937514,2.490812,0.015737,2.146549,0.017161,1.503710,0.018082,7.336152,0.015772,0.076956,599063.000000,19.434098,42.804120,-0.020231
11,4,31,18,32,-355.500000,0.940413,2.745568,0.016673,2.392179,0.017613,1.689305,0.018042,8.111493,0.016272,0.078031,643604.000000,19.564361,42.707483,-0.093766
11,4,31,18,33,-349.616667,0.934014,3.028690,0.016429,2.641623,0.017533,1.861839,0.018194,8.887054,0.016350,0.078049,744795.000000,20.257557,42.784828,-0.059852
11,4,31,18,34,-343.733333,0.938497,3.331049,0.018117,2.937164,0.019541,2.087883,0.020514,9.821185,0.018399,0.086554,845331.000000,20.988255,42.798465,0.145307
11,4,31,18,35,-337.850000,0.937642,3.738773,0.018536,3.316957,0.019462,2.365808,0.019968,11.013257,0.018398,0.085653,941619.000000,21.763108,42.799622,0.124872
11,4,38,31,36,-331.966667,0.899396,2.080867,0.016275,1.697929,0.023847,1.131547,0.031319,5.879565,0.022750,0.118210,476762.000000,23.733821,42.969614,0.101104
11,4,38,31,37,-326.083333,0.930667,2.280107,0.016624,1.936144,0.022985,1.340044,0.028947,6.666521,0.021890,0.108898,489751.000000,24.947668,43.013521,0.020361
11,4,38,31,38,-320.200000,0.956948,2.526878,0.020204,2.221568,0.025969,1.587978,0.031222,7.596652,0.024557,0.117477,580848.000000,26.197799,43.039241,-0.026298
11,4,38,31,39,-314.316667,0.979145,2.880817,0.020883,2.614994,0.025572,1.923442,0.029644,8.861611,0.024263,0.111783,757749.000000,26.870459,43.136072,-0.099453
11,4,40,29,37,-326.083333,0.927011,2.102312,0.017910,1.764449,0.018440,1.210361,0.018256,6.122547,0.016446,0.083156,503349.000000,16.754654,42.688261,0.070911
11,4,40,29,38,-320.200000,0.919786,2.323834,0.017270,1.955876,0.018066,1.340359,0.018249,6.714937,0.016372,0.081989,527452.000000,17.091231,42.665112,-0.075431
11,4,40,29,39,-314.316667,0.916914,2.574550,0.017297,2.180218,0.017642,1.498182,0.017422,7.416170,0.016125,0.079789,627129.000000,17.154120,42.550954,0.035553
11,4,40,29,40,-308.433333,0.907826,2.847832,0.017320,2.408472,0.016326,1.647483,0.014795,8.122071,0.014889,0.073475,682881.000000,17.535558,42.567174,0.042427
11,4,40,29,41,-302.533333,0.891771,3.155747,0.016883,2.643541,0.015753,1.785391,0.014129,8.841083,0.014500,0.071775,752825.000000,18.037591,42.553459,0.072745
11,4,40,29,42,-296.666667,0.882222,3.474746,0.016347,2.898470,0.013657,1.944306,0.010581,9.630546,0.012521,0.061992,769237.000000,18.551155,42.664518,-0.050346
11,4,40,29,43,-290.766667,0.854009,3.824120,0.015485,3.109318,0.011493,2.027453,0.006951,10.259920,0.010397,0.052742,840735.000000,18.899919,42.587708,-0.037827
11,4,49,40,44,-284.883333,0.805598,2.092591,0.030702,1.546512,0.039148,0.929747,0.047028,5.296054,0.036776,0.209487,428773.000000,20.446205,42.655152,0.020879
11,4,49,40,45,-279.000000,0.829984,2.470573,0.027284,1.902703,0.033255,1.186994,0.038530,6.441949,0.031471,0.170795,402132.000000,21.210488,42.732982,0.072790
11,4,49,40,46,-273.116667,0.847303,2.885758,0.026509,2.291043,0.031751,1.467896,0.036423,7.681542,0.030208,0.158081,711304.000000,21.825437,42.790545,0.181185
11,4,49,40,47,-267.233333,0.866182,3.370716,0.024287,2.758644,0.028168,1.816098,0.031522,9.172363,0.026918,0.135950,791006.000000,22.171746,42.801269,0.162560
11,4,49,40,48,-261.350000,0.875507,3.849037,0.021122,3.205364,0.023688,2.141498,0.025827,10.586725,0.022708,0.112259,913862.000000,22.882610,42.849888,0.157035
11,4,52,39,45,-279.000000,1.001326,2.391390,0.007512,2.179389,0.004147,1.620335,0.000441,7.522734,0.003009,0.013968,739958.000000,14.785571,42.501038,0.122391
11,4,52,39,46,-273.116667,0.975917,2.497084,0.007220,2.232556,0.005377,1.624542,0.003164,7.655892,0.004445,0.020949,827165.000000,14.892878,42.589756,0.096280
11,4,52,39,47,-267.233333,0.968698,2.603521,0.007904,2.320648,0.007385,1.680814,0.006572,7.923174,0.006587,0.031049,769075.000000,14.760706,42.514561,0.138916
11,4,52,39,48,-261.350000,0.961011,2.739210,0.009392,2.434216,0.008931,1.754524,0.008144,8.269959,0.008059,0.037984,812047.000000,14.878722,42.416600,-0.013290
11,4,52,39,49,-255.466667,0.953687,2.906234,0.010815,2.576452,0.011273,1.848938,0.011409,8.707354,0.010415,0.049050,872681.000000,15.018733,42.369342,-0.005601
11,4,52,39,50,-249.583333,0.955952,3.109033,0.013169,2.775974,0.013466,2.002747,0.013389,9.337087,0.012500,0.058279,928311.000000,15.114500,42.360345,0.012146
11,4,52,39,51,-243.700000,0.947103,3.388009,0.013996,3.016296,0.013542,2.164458,0.012699,10.080725,0.012539,0.058397,955201.000000,15.310451,42.397465,0.081817
11,4,66,52,52,-237.800000,0.924149,1.933425,0.016895,1.603491,0.017179,1.090252,0.016729,5.613309,0.015080,0.077410,496599.000000,14.644575,42.372856,0.118883
