fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
25,5,16,8,22,-411.716667,1.046742,1.921560,0.015327,1.776246,0.010072,1.353320,0.004028,6.318933,0.007187,0.033560,570520.000000,20.000322,41.818729,0.120060
25,5,16,8,23,-405.833333,1.000761,2.094837,0.015073,1.881503,0.011757,1.385390,0.007555,6.586135,0.009333,0.044371,608272.000000,20.785788,41.868452,0.109893
25,5,16,8,24,-399.950000,0.977552,2.293089,0.014582,2.036538,0.013600,1.476476,0.011980,7.042236,0.011830,0.056424,610339.000000,21.606115,41.840373,0.085409
25,5,16,8,25,-394.066667,0.967919,2.488285,0.013334,2.207405,0.013157,1.593513,0.012484,7.566397,0.011775,0.055910,731651.000000,22.404866,41.901090,0.068216
25,5,24,13,29,-370.533333,1.062799,1.779820,0.013602,1.649189,0.009194,1.264666,0.003995,5.942609,0.006323,0.029712,665413.000000,15.446307,41.490740,0.120354
25,5,24,13,30,-364.650000,1.020656,1.922251,0.012162,1.738398,0.008652,1.294387,0.004352,6.163671,0.006301,0.030003,720105.000000,15.843229,41.540031,0.131903
25,5,24,13,31,-358.766667,0.991306,2.054910,0.012697,1.826159,0.010658,1.330952,0.007935,6.399566,0.008718,0.041921,709969.000000,16.241596,41.554017,0.112476
25,5,24,13,32,-352.883333,0.973835,2.229259,0.013018,1.967412,0.012759,1.418649,0.011949,6.820178,0.011204,0.053863,689892.000000,16.641343,41.506943,0.071111
25,5,24,13,33,-347.000000,0.969473,2.396392,0.013076,2.121537,0.015454,1.530415,0.017462,7.298662,0.014301,0.068109,727310.000000,16.826830,41.602210,0.029253
25,5,24,13,34,-341.133333,0.986090,2.597459,0.013482,2.352655,0.017876,1.732654,0.021976,8.046648,0.016983,0.078763,866752.000000,17.378316,41.560926,0.062564
25,5,24,13,35,-335.250000,1.009432,2.807875,0.012802,2.615691,0.017557,1.977821,0.022051,8.904404,0.016822,0.075843,990927.000000,17.879804,41.612528,0.079864
25,5,24,13,36,-329.350000,1.033800,3.021031,0.011644,2.893788,0.015587,2.246566,0.019259,9.811642,0.014931,0.065303,1220477.000000,18.444083,41.622089,0.073119
25,5,24,13,37,-323.466667,1.050100,3.222393,0.010426,3.147190,0.013660,2.487652,0.016675,10.630625,0.013075,0.055877,1350043.000000,18.941899,41.644405,0.081752
25,5,24,13,38,-317.583333,1.066564,3.416352,0.010004,3.399637,0.011378,2.734659,0.012476,11.447206,0.010725,0.044896,1506490.000000,19.658119,41.677743,0.070617
25,5,24,13,39,-311.700000,1.060461,3.624529,0.009762,3.602334,0.009564,2.889116,0.009087,12.075245,0.008840,0.036950,1689564.000000,20.339771,41.713660,0.072792
25,5,25,13,29,-370.533333,1.012473,1.558140,0.013623,1.357586,0.007134,0.982760,-0.000167,4.956098,0.003629,0.018300,489976.000000,17.016370,41.604792,0.023246
25,5,25,13,30,-364.650000,0.957356,1.683026,0.013083,1.414565,0.010722,0.981796,0.007414,5.061905,0.008077,0.041642,538197.000000,17.548369,41.612160,-0.024505
25,5,25,13,31,-358.766667,0.952386,1.817231,0.013902,1.536053,0.014471,1.068416,0.014404,5.437171,0.012550,0.063868,505770.000000,18.186711,41.663314,-0.021488
25,5,25,13,32,-352.883333,0.942709,1.980287,0.014213,1.676118,0.015089,1.162877,0.015379,5.864836,0.013358,0.067370,630689.000000,18.883074,41.618653,-0.055551
25,5,25,13,33,-347.000000,0.942154,2.148411,0.014750,1.833642,0.019322,1.278846,0.023615,6.359006,0.018086,0.089806,668922.000000,19.308090,41.670302,-0.025397
25,5,25,13,34,-341.133333,0.976354,2.352623,0.015475,2.092420,0.020076,1.517732,0.024162,7.216218,0.018929,0.089874,742012.000000,19.791966,41.712626,-0.009631
25,5,25,13,35,-335.250000,0.984019,2.576203,0.015603,2.327235,0.019821,1.709743,0.023697,7.964038,0.018678,0.087127,840532.000000,20.515890,41.759914,0.086455
25,5,25,13,36,-329.350000,1.010139,2.826280,0.015228,2.635959,0.020302,1.995150,0.025034,8.969039,0.019384,0.087263,1025511.000000,21.266476,41.780671,0.024571
25,5,25,13,37,-323.466667,1.033657,3.083349,0.014892,2.957836,0.019679,2.298280,0.024157,10.012653,0.018826,0.082017,1205710.000000,21.994731,41.791525,0.079456
25,5,25,13,38,-317.583333,1.057737,3.366572,0.014849,3.320849,0.018465,2.648423,0.021715,11.187044,0.017599,0.074340,1498056.000000,22.922834,41.852192,0.052139
25,5,25,13,39,-311.700000,1.068901,3.671573,0.014831,3.679355,0.016130,2.974980,0.017044,12.329330,0.015179,0.062908,1711449.000000,23.873628,41.877099,0.050387
25,5,25,13,40,-305.816667,1.063541,4.007285,0.014239,4.019172,0.014371,3.245046,0.014146,13.389193,0.013455,0.055513,1984187.000000,25.042640,41.916569,0.071765
25,5,28,12,30,-364.650000,0.985273,1.680572,0.010516,1.447495,0.004809,1.030925,-0.001500,5.201919,0.002301,0.011613,564292.000000,12.470351,41.397906,0.055288
25,5,28,12,31,-358.766667,0.940432,1.784543,0.009455,1.488444,0.004986,1.021825,-0.000214,5.272349,0.002906,0.014993,591010.000000,12.572286,41.404378,0.082415
25,5,28,12,32,-352.883333,0.911710,1.879108,0.009867,1.534821,0.005817,1.028349,0.001178,5.382181,0.004009,0.020985,546508.000000,12.624586,41.367195,0.079335
25,5,28,12,33,-347.000000,0.878342,2.002709,0.010863,1.593501,0.007491,1.036084,0.003489,5.526260,0.005814,0.030969,542449.000000,12.644758,41.351908,0.016039
25,5,28,12,34,-341.133333,0.858835,2.134724,0.011740,1.675086,0.010451,1.070819,0.008648,5.759720,0.009076,0.048749,588630.000000,12.751371,41.351297,0.007542
25,5,28,12,35,-335.250000,0.850855,2.297185,0.013003,1.799210,0.012930,1.144899,0.012400,6.140469,0.011692,0.062798,587729.000000,12.891747,41.363799,0.022158
25,5,28,12,36,-329.350000,0.845560,2.486698,0.013282,1.949217,0.013699,1.238102,0.013701,6.605675,0.012595,0.067295,661378.000000,12.995688,41.354315,0.023434
25,5,28,12,37,-323.466667,0.843751,2.686363,0.011937,2.113842,0.013238,1.344787,0.014230,7.120798,0.012402,0.065673,748188.000000,13.055547,41.389649,0.073408
25,5,28,12,38,-317.583333,0.849651,2.864022,0.010544,2.278497,0.012283,1.463276,0.013763,7.644812,0.011651,0.060871,821249.000000,13.210760,41.396892,0.061349
25,5,33,28,39,-311.700000,0.873774,1.649061,0.014433,1.277063,0.007469,0.814189,-0.000162,4.526743,0.004617,0.025663,492706.000000,12.623944,41.375783,0.061743
25,5,33,28,40,-305.816667,0.827260,1.789093,0.012648,1.333180,0.008523,0.813411,0.003536,4.649697,0.006356,0.036328,526785.000000,12.765959,41.391250,0.074049
25,5,33,28,41,-299.933333,0.810104,1.915316,0.012327,1.410769,0.009302,0.848030,0.005721,4.874511,0.007628,0.043836,530895.000000,12.865102,41.300196,0.006128
