fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
7,1,24,20,23,-409.183333,0.846069,1.543804,0.015944,1.152545,0.014327,0.709390,0.011873,4.103435,0.011750,0.068002,321797.000000,15.432513,9.482963,0.095910
7,1,24,20,24,-403.300000,0.826979,1.688622,0.014053,1.249691,0.009488,0.758944,0.004285,4.387095,0.007097,0.041044,342692.000000,15.537936,9.505359,0.098506
7,1,24,20,25,-397.416667,0.780444,1.823029,0.013671,1.292059,0.007206,0.747652,-0.000133,4.469770,0.004913,0.029388,398523.000000,15.678179,9.501341,0.110370
7,1,24,20,26,-391.533333,0.746111,1.981885,0.014936,1.359242,0.009834,0.757777,0.003998,4.645495,0.007895,0.048355,357297.000000,15.629189,9.572784,0.183131
7,1,24,20,27,-385.666667,0.718584,2.170851,0.014874,1.449126,0.010390,0.783249,0.005299,4.900691,0.008779,0.054884,370418.000000,15.801463,9.583274,0.168875
7,1,24,20,28,-379.783333,0.694380,2.361286,0.015893,1.536156,0.013953,0.806544,0.011443,5.151046,0.012631,0.080712,416546.000000,15.925373,9.585482,0.152054
7,1,24,20,29,-373.900000,0.690400,2.612435,0.016997,1.701335,0.018880,0.891843,0.020407,5.666258,0.017892,0.113739,460584.000000,16.108777,9.556958,0.145217
7,1,24,20,30,-368.016667,0.700250,2.883761,0.015992,1.914123,0.018895,1.020699,0.021458,6.343983,0.018158,0.112919,534245.000000,16.233464,9.533331,0.134412
7,1,32,25,30,-368.016667,0.858693,2.105816,0.010811,1.650013,0.010488,1.053752,0.009743,5.680786,0.009327,0.050436,503539.000000,18.470532,9.491727,0.174053
7,1,32,25,31,-362.116667,0.851624,2.240135,0.011384,1.752110,0.012285,1.114326,0.012816,5.993381,0.011247,0.060596,589509.000000,18.988073,9.542213,0.123082
7,1,32,25,32,-356.233333,0.856538,2.406302,0.013548,1.903645,0.016303,1.222027,0.018716,6.475103,0.015318,0.081071,568346.000000,19.370102,9.561806,0.193695
7,1,32,25,33,-350.366667,0.868678,2.623202,0.014888,2.116780,0.017655,1.383064,0.020031,7.158807,0.016657,0.086118,625199.000000,19.436669,9.635072,0.199413
7,1,32,25,34,-344.483333,0.875014,2.865184,0.015637,2.342767,0.019305,1.547556,0.022678,7.876214,0.018383,0.093587,727782.000000,19.942591,9.627227,0.193262
7,1,32,25,35,-338.600000,0.895457,3.150381,0.016484,2.648953,0.021887,1.796026,0.027039,8.862526,0.021106,0.104178,819847.000000,20.581444,9.638866,0.192210
7,1,32,25,36,-332.716667,0.922743,3.476248,0.015648,3.024960,0.020186,2.118985,0.024402,10.077234,0.019482,0.092677,923922.000000,21.240309,9.696849,0.159442
7,1,32,25,37,-326.833333,0.938243,3.790458,0.014090,3.367456,0.017287,2.404439,0.020179,11.172665,0.016665,0.077458,1013985.000000,21.874962,9.779493,0.138962
7,1,36,24,31,-362.116667,0.732671,1.610819,0.011069,1.065001,0.005397,0.576166,-0.000744,3.707708,0.003515,0.022616,298901.000000,15.755252,9.486920,0.156060
7,1,36,24,32,-356.233333,0.702100,1.715718,0.013184,1.098818,0.010117,0.573645,0.006326,3.784377,0.008347,0.054985,329164.000000,15.851817,9.392769,0.054313
7,1,36,24,33,-350.366667,0.691861,1.876604,0.015786,1.195625,0.017296,0.618804,0.018328,4.078883,0.015912,0.104728,303694.000000,15.853374,9.522133,0.155780
7,1,36,24,34,-344.483333,0.701301,2.063810,0.016644,1.341806,0.017681,0.706904,0.018207,4.546991,0.016388,0.105400,332804.000000,15.981720,9.500180,0.142905
7,1,36,24,35,-338.600000,0.691621,2.280781,0.017918,1.474784,0.020197,0.770249,0.022076,4.955663,0.018979,0.122098,385371.000000,16.108491,9.479453,0.139171
7,1,36,24,36,-332.716667,0.707209,2.544688,0.017282,1.692295,0.022285,0.906986,0.026993,5.653695,0.021451,0.133701,462941.000000,16.275043,9.498276,0.132165
7,1,36,24,37,-326.833333,0.726046,2.798260,0.016508,1.918541,0.020160,1.058330,0.023449,6.382668,0.019366,0.116951,482403.000000,16.381743,9.559530,0.139936
7,1,36,24,38,-320.933333,0.732680,3.089003,0.016064,2.148047,0.017765,1.199406,0.019134,7.110208,0.016957,0.100659,574871.000000,16.553743,9.593967,0.135748
7,1,36,24,39,-315.050000,0.734235,3.382971,0.015744,2.368205,0.017862,1.328754,0.019717,7.803392,0.017153,0.100726,642876.000000,16.723930,9.596784,0.104411
7,1,36,24,40,-309.166667,0.744027,3.715702,0.015220,2.645783,0.017832,1.507674,0.020171,8.685187,0.017257,0.099403,667378.000000,16.844465,9.592512,0.127403
7,1,62,46,55,-220.900000,0.894940,2.120770,0.013730,1.726083,0.010498,1.146396,0.006690,5.962622,0.008719,0.045351,464993.000000,16.422037,9.294756,0.015547
7,1,62,46,56,-215.016667,0.870531,2.292077,0.015091,1.832694,0.013169,1.191519,0.010609,6.268497,0.011498,0.060492,479798.000000,16.490622,9.336934,0.066815
7,1,62,46,57,-209.133333,0.857641,2.527777,0.016420,2.010075,0.016269,1.295139,0.015579,6.810736,0.014842,0.078048,522919.000000,16.574067,9.240982,0.012748
7,1,62,46,58,-203.250000,0.853790,2.780457,0.017693,2.217491,0.018688,1.428935,0.019197,7.457911,0.017414,0.090887,609993.000000,16.721338,9.350995,0.143425
7,1,62,46,59,-197.366667,0.854411,3.106644,0.018430,2.497686,0.020214,1.617915,0.021570,8.338885,0.019093,0.098408,635647.000000,16.855622,9.415903,0.134185
7,1,62,46,60,-191.483333,0.859910,3.454151,0.017100,2.811574,0.018976,1.839564,0.020480,9.331348,0.018078,0.091701,711291.000000,17.000298,9.379357,0.140018
7,1,63,46,55,-220.900000,0.782603,2.269899,0.012469,1.644994,0.013183,0.966406,0.013513,5.580820,0.012166,0.070256,432173.000000,18.385789,9.380164,-0.064573
