fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
21,1,25,16,26,-388.950000,0.959157,2.356207,0.016364,2.062542,0.015297,1.471469,0.013584,7.099912,0.013509,0.065163,881323.000000,18.185645,19.657289,0.136216
21,1,25,16,27,-383.066667,0.944457,2.583056,0.015027,2.248162,0.016893,1.589070,0.018340,7.664187,0.015620,0.075317,919777.000000,18.617483,19.628354,0.095926
21,1,25,16,28,-377.183333,0.962826,2.812931,0.014772,2.509419,0.017109,1.814393,0.019010,8.508571,0.016061,0.075300,950367.000000,19.144672,19.632800,0.100339
21,1,25,16,29,-371.300000,0.960756,3.071999,0.014897,2.753351,0.017480,1.994914,0.019740,9.272221,0.016503,0.076684,1182983.000000,19.379818,19.613439,-0.032045
21,1,25,16,30,-365.416667,0.979139,3.351403,0.014918,3.075747,0.019173,2.277756,0.023151,10.309101,0.018404,0.083391,1285119.000000,19.867234,19.601440,-0.028807
21,1,25,16,31,-359.516667,1.000529,3.661118,0.015630,3.448226,0.018357,2.616264,0.020711,11.507828,0.017515,0.077129,1411417.000000,20.578067,19.643067,-0.014696
21,1,25,16,32,-353.633333,1.002936,4.025664,0.016251,3.821620,0.019483,2.916230,0.022464,12.684129,0.018684,0.081130,1596931.000000,21.183784,19.741417,0.060476
21,1,25,16,33,-347.766667,1.027003,4.429827,0.015552,4.323096,0.019773,3.386023,0.023650,14.292498,0.019182,0.080715,1910120.000000,21.851822,19.683475,-0.009036
21,1,26,16,26,-388.950000,1.001615,2.278920,0.016928,2.067306,0.014534,1.532577,0.011413,7.171004,0.012395,0.057982,859644.000000,20.331626,19.818059,0.071228
21,1,26,16,27,-383.066667,0.977325,2.505883,0.016390,2.244081,0.015105,1.635481,0.013153,7.693952,0.013308,0.062589,916831.000000,20.996491,19.805371,0.120043
21,1,26,16,28,-377.183333,0.965213,2.762187,0.017397,2.466167,0.017448,1.785688,0.016921,8.375793,0.015908,0.074598,939814.000000,21.798710,19.742990,0.009849
21,1,26,16,29,-371.300000,0.959886,3.071323,0.018286,2.750389,0.019557,1.991024,0.020328,9.261790,0.018226,0.084758,1008106.000000,22.249230,19.743148,-0.007217
21,1,26,16,30,-365.416667,0.963571,3.423030,0.017697,3.099081,0.020026,2.261917,0.021956,10.362016,0.018962,0.086968,1094888.000000,23.077971,19.752288,0.009741
