fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
23,2,21,13,24,-400.333333,0.825808,1.736639,0.007156,1.287781,0.012895,0.782723,0.018744,4.505453,0.012678,0.073193,339180.000000,13.959917,11.766951,0.100281
23,2,21,13,25,-394.433333,0.851621,1.809959,0.009390,1.385758,0.014605,0.869284,0.019624,4.842450,0.014063,0.078351,352463.000000,14.054560,11.684554,-0.035204
23,2,21,13,26,-388.566667,0.872231,1.936629,0.011459,1.525921,0.014898,0.983450,0.017960,5.306739,0.013954,0.075203,406267.000000,14.107741,11.780347,-0.003555
23,2,21,13,27,-382.683333,0.878131,2.070717,0.013217,1.652879,0.014525,1.076817,0.015355,5.712550,0.013218,0.070135,509162.000000,14.201294,11.720689,-0.010545
23,2,21,13,28,-376.800000,0.873086,2.258660,0.015031,1.808418,0.014680,1.178007,0.013782,6.195236,0.013167,0.069261,499895.000000,14.309804,11.680316,-0.008687
23,2,21,13,29,-370.916667,0.859814,2.470183,0.014938,1.965247,0.011753,1.267850,0.008069,6.672424,0.010202,0.053699,532076.000000,14.483584,11.676746,-0.019459
23,2,21,13,30,-365.033333,0.826995,2.692835,0.014934,2.080189,0.010504,1.298382,0.005483,6.996200,0.009024,0.048632,526597.000000,14.660003,11.683362,0.000855
23,2,21,13,31,-359.150000,0.801926,2.943361,0.014467,2.222351,0.010873,1.351616,0.006694,7.415285,0.009606,0.052711,566544.000000,14.916000,11.649000,0.021042
23,2,23,14,25,-394.433333,1.105425,2.091923,0.014828,2.050228,0.009815,1.654042,0.004053,7.264819,0.007129,0.031232,670987.000000,17.892404,11.910091,0.013666
23,2,23,14,26,-388.566667,1.059494,2.273895,0.014593,2.168281,0.012037,1.693374,0.008655,7.568654,0.009830,0.043889,682715.000000,18.209197,12.002627,0.017900
23,2,23,14,27,-382.683333,1.043884,2.481828,0.015676,2.356890,0.015047,1.826257,0.013778,8.139052,0.013253,0.059081,720113.000000,18.646359,11.951467,-0.035357
23,2,23,14,28,-376.800000,1.029832,2.731686,0.016606,2.585581,0.016619,1.989442,0.016038,8.837858,0.015005,0.066680,733677.000000,19.189848,11.945016,-0.028148
23,2,23,14,29,-370.916667,1.023826,3.015596,0.017480,2.862495,0.018926,2.201687,0.019864,9.699495,0.017542,0.077304,863355.000000,19.896830,11.928223,-0.020859
23,2,23,14,30,-365.033333,1.029391,3.351937,0.018802,3.223051,0.019621,2.504059,0.019914,10.839917,0.018279,0.079151,918770.000000,20.667342,12.026881,0.032488
23,2,23,14,31,-359.150000,1.019265,3.757184,0.018333,3.606617,0.018077,2.788456,0.017336,12.030941,0.016827,0.072621,1045590.000000,21.521660,12.002399,-0.001779
23,2,27,22,31,-359.150000,1.043170,1.927437,0.009565,1.777115,0.006799,1.350140,0.003497,6.316630,0.005024,0.023504,546792.000000,17.265307,11.817371,-0.094335
23,2,27,22,32,-353.266667,1.016787,2.035896,0.009335,1.848206,0.005928,1.377918,0.001978,6.503326,0.004208,0.019861,608478.000000,17.650225,11.760001,0.016679
23,2,27,22,33,-347.383333,0.982373,2.151059,0.010694,1.906040,0.007406,1.382206,0.003492,6.638634,0.005692,0.027340,622030.000000,18.031022,11.867979,-0.083181
23,2,27,22,34,-341.500000,0.958831,2.306567,0.011763,2.014313,0.010747,1.434706,0.009205,6.947975,0.009330,0.045122,645524.000000,18.720331,11.844926,0.196390
23,2,27,22,35,-335.633333,0.953743,2.469852,0.013494,2.160396,0.014179,1.537383,0.014399,7.400346,0.012903,0.062112,574357.000000,18.991388,11.855219,-0.066910
23,2,27,22,36,-329.733333,0.952023,2.698726,0.015401,2.374745,0.018112,1.695174,0.020439,8.071535,0.016953,0.080840,630215.000000,19.655927,11.861571,-0.067739
23,2,27,22,37,-323.850000,0.969337,2.959607,0.016586,2.667213,0.022071,1.945657,0.027299,9.012777,0.021141,0.097932,666930.000000,20.389605,11.914383,-0.046869
23,2,27,22,38,-317.966667,1.002001,3.276334,0.016431,3.067430,0.022177,2.320162,0.027436,10.313507,0.021437,0.095293,769343.000000,21.131378,11.927706,-0.031179
23,2,28,22,31,-359.150000,0.981049,1.645965,0.017307,1.408227,0.023891,0.997009,0.030060,5.072956,0.021919,0.111525,419293.000000,18.948359,11.837628,-0.026106
23,2,28,22,32,-353.266667,1.005206,1.813565,0.015352,1.606164,0.019758,1.173330,0.023572,5.727144,0.018080,0.088247,495937.000000,19.519431,11.905942,0.141490
23,2,28,22,33,-347.383333,1.014707,1.973566,0.015274,1.781632,0.019023,1.322443,0.022249,6.291330,0.017377,0.082665,626131.000000,19.965337,11.998840,-0.014278
23,2,28,22,34,-341.500000,1.029605,2.168273,0.015130,2.004968,0.019710,1.519536,0.023860,7.013495,0.018347,0.084562,685256.000000,20.751909,11.913179,0.194412
23,2,28,22,35,-335.633333,1.052914,2.359045,0.015846,2.245959,0.018831,1.748459,0.021235,7.803315,0.017344,0.077403,725008.000000,21.211847,11.996693,-0.090325
23,2,28,22,36,-329.733333,1.050318,2.608131,0.016431,2.502625,0.019499,1.956412,0.022109,8.605976,0.018068,0.079589,760951.000000,22.122947,11.995579,-0.052840
23,2,28,22,37,-323.850000,1.070900,2.864026,0.017893,2.820974,0.021280,2.258147,0.024128,9.635530,0.019908,0.084945,800171.000000,23.105591,12.037356,-0.064452
23,2,28,22,38,-317.966667,1.076826,3.211126,0.019020,3.208981,0.020879,2.597517,0.022189,10.863073,0.019445,0.081318,898315.000000,24.221662,12.062054,-0.040682
23,2,28,22,39,-312.083333,1.076913,3.582671,0.018636,3.609343,0.020489,2.936337,0.021870,12.120973,0.019237,0.079409,1079148.000000,25.405850,12.155959,0.000608
23,2,28,22,40,-306.200000,1.083675,3.996736,0.017609,4.079147,0.019576,3.353157,0.021129,13.606757,0.018560,0.075313,1359364.000000,27.003103,12.143349,0.014631
23,2,30,21,32,-353.266667,0.806045,1.585489,0.018333,1.138548,0.024538,0.671941,0.030316,4.014881,0.022739,0.135868,313034.000000,15.864766,11.783745,0.104947
23,2,30,21,33,-347.383333,0.824907,1.756497,0.017000,1.302916,0.022907,0.791790,0.028375,4.552001,0.021493,0.123564,313694.000000,16.191725,11.731870,0.015939
23,2,30,21,34,-341.500000,0.849014,1.936857,0.016888,1.489729,0.021988,0.936303,0.026570,5.166096,0.020634,0.113690,461885.000000,16.625097,11.821278,0.090979
23,2,30,21,35,-335.633333,0.863048,2.140838,0.017136,1.687798,0.023076,1.084105,0.028708,5.804548,0.021872,0.117106,481749.000000,16.873740,11.747093,-0.082986
23,2,30,21,36,-329.733333,0.895043,2.368513,0.016711,1.948004,0.021669,1.302516,0.026122,6.659931,0.020559,0.105270,516088.000000,17.281058,11.736380,-0.080646
23,2,30,21,37,-323.850000,0.905638,2.607227,0.016390,2.185191,0.019299,1.485030,0.021763,7.417938,0.018120,0.090514,541347.000000,17.758473,11.707059,0.010675
23,2,30,21,38,-317.966667,0.913644,2.871327,0.015634,2.444232,0.018014,1.682798,0.019976,8.241560,0.016986,0.083190,596481.000000,18.196608,11.701934,0.022680
23,2,35,30,39,-312.083333,0.772860,1.586405,0.018320,1.097884,0.037216,0.623370,0.057941,3.851807,0.037033,0.228747,280694.000000,17.811120,11.761452,0.207399
23,2,35,30,40,-306.200000,0.849672,1.757388,0.018238,1.338273,0.030815,0.835869,0.042814,4.691038,0.030073,0.168716,365537.000000,18.390634,11.830363,-0.009268
23,2,35,30,41,-300.316667,0.893519,1.963538,0.019099,1.583125,0.028838,1.044465,0.038256,5.511794,0.027684,0.146042,538878.000000,18.858860,11.752347,-0.158354
23,2,35,30,42,-294.433333,0.939081,2.198665,0.019955,1.875472,0.025356,1.306033,0.029989,6.486522,0.023795,0.118302,593885.000000,19.221906,11.780078,-0.171506
23,2,35,30,43,-288.533333,0.940670,2.480534,0.019572,2.143471,0.020698,1.505978,0.021166,7.330477,0.018925,0.092215,702789.000000,19.924558,11.793129,-0.138366
23,2,35,30,44,-282.650000,0.932990,2.770723,0.018826,2.398253,0.019840,1.681632,0.020289,8.121199,0.018321,0.088446,831818.000000,20.545466,11.877996,0.200713
23,2,35,30,45,-276.766667,0.934177,3.094315,0.018606,2.703357,0.019713,1.907432,0.020316,9.081203,0.018416,0.087647,865820.000000,21.370095,11.907538,0.167761
23,2,35,30,46,-270.883333,0.931350,3.448170,0.017760,3.025305,0.018767,2.137617,0.019344,10.089077,0.017663,0.083336,886363.000000,22.311554,11.928310,0.170717
23,2,35,30,47,-265.000000,0.932682,3.814904,0.017657,3.371411,0.020240,2.393990,0.022503,11.178075,0.019341,0.090275,974967.000000,23.372762,11.974799,0.137197
23,2,35,30,48,-259.116667,0.948221,4.240780,0.017787,3.828244,0.022571,2.771510,0.027143,12.632965,0.021869,0.099644,1104401.000000,24.498257,12.052034,0.104817
23,2,35,30,49,-253.233333,0.976678,4.702495,0.016689,4.388116,0.021686,3.279164,0.026314,14.428786,0.021155,0.093051,1340425.000000,25.047340,12.035206,0.071966
23,2,37,27,39,-312.083333,0.923514,1.924624,0.018215,1.594387,0.024992,1.083001,0.031440,5.583918,0.023396,0.120562,440594.000000,21.066725,12.001831,0.006379
23,2,37,27,40,-306.200000,0.948935,2.130881,0.017453,1.828824,0.023148,1.283325,0.028358,6.352514,0.021757,0.107641,566406.000000,21.999718,11.996593,-0.013091
23,2,37,27,41,-300.316667,0.971578,2.362225,0.019168,2.092509,0.022778,1.511218,0.025741,7.210223,0.021143,0.100821,660506.000000,22.672308,11.981545,-0.026852
23,2,37,27,42,-294.433333,0.973488,2.663658,0.020216,2.389666,0.022202,1.741051,0.023561,8.146273,0.020507,0.096035,758660.000000,23.394632,11.944093,-0.094057
23,2,37,27,43,-288.533333,0.974946,2.996751,0.020177,2.717686,0.022330,1.994571,0.023934,9.178694,0.020859,0.096075,844011.000000,24.568437,12.025743,-0.063175
23,2,37,27,44,-282.650000,0.980758,3.376128,0.021446,3.104741,0.023244,2.303566,0.024494,10.402328,0.021853,0.098631,978332.000000,25.694546,12.089110,0.123059
23,2,37,27,45,-276.766667,0.980353,3.848723,0.020268,3.566856,0.023703,2.658501,0.026799,11.853569,0.022642,0.100903,1115989.000000,27.086411,12.108398,0.109058
23,2,37,27,46,-270.883333,1.005221,4.294001,0.017626,4.099572,0.022087,3.141887,0.026150,13.560434,0.021395,0.092289,1206257.000000,28.822041,12.138903,0.085277
23,2,42,29,40,-306.200000,0.967758,2.114905,0.020703,1.845730,0.018728,1.318375,0.015844,6.429952,0.016092,0.078434,552780.000000,16.496077,11.728644,0.011096
23,2,42,29,41,-300.316667,0.944354,2.372506,0.019889,2.049102,0.018304,1.441272,0.015915,7.038691,0.016087,0.078514,580864.000000,16.821785,11.717033,-0.018990
23,2,42,29,42,-294.433333,0.925354,2.670123,0.019312,2.287050,0.017708,1.588274,0.015426,7.762278,0.015880,0.077675,687921.000000,16.956365,11.660786,-0.085019
23,2,42,29,43,-288.533333,0.906958,2.980112,0.019425,2.526310,0.018883,1.729979,0.017747,8.491208,0.017363,0.085289,744990.000000,17.421583,11.657911,-0.054528
23,2,42,29,44,-282.650000,0.902021,3.352227,0.019184,2.849170,0.018942,1.950042,0.018210,9.499481,0.017682,0.086086,831327.000000,17.772620,11.746427,0.156736
23,2,42,29,45,-276.766667,0.891662,3.736811,0.017825,3.161352,0.018238,2.147818,0.018252,10.467703,0.017229,0.083918,906110.000000,18.273450,11.752243,0.141684
23,2,42,29,46,-270.883333,0.894413,4.135976,0.016404,3.527595,0.017647,2.411308,0.018573,11.621601,0.016876,0.081288,995897.000000,18.884190,11.762307,0.128302
23,2,45,41,47,-265.000000,0.870451,2.187428,0.008587,1.741448,0.007514,1.129040,0.006094,5.981746,0.006542,0.034659,437039.000000,14.641532,11.504265,0.001788
23,2,45,41,48,-259.116667,0.860482,2.297934,0.009256,1.818433,0.010164,1.169522,0.010787,6.211967,0.009344,0.049634,501235.000000,14.694390,11.564737,0.017572
23,2,45,41,49,-253.233333,0.870273,2.437698,0.011066,1.958929,0.012391,1.277485,0.013376,6.664771,0.011525,0.060125,496367.000000,14.667198,11.562093,-0.013185
23,2,45,41,50,-247.350000,0.866043,2.615359,0.011701,2.104056,0.013041,1.370583,0.014067,7.115751,0.012169,0.063179,592724.000000,14.791843,11.518598,-0.011314
23,2,45,41,51,-241.466667,0.874187,2.797785,0.014477,2.281789,0.017924,1.504345,0.021077,7.683672,0.017052,0.087097,628714.000000,14.858904,11.544303,0.016207
23,2,45,41,52,-235.583333,0.891264,3.091964,0.016825,2.585285,0.019604,1.743672,0.021967,8.657458,0.018628,0.092489,686741.000000,15.088282,11.468998,0.024437
23,2,45,41,53,-229.700000,0.894394,3.409924,0.018430,2.878147,0.022612,1.955052,0.026538,9.581279,0.021675,0.106227,790465.000000,15.267099,11.498746,0.056823
23,2,45,41,54,-223.816667,0.922262,3.831454,0.018700,3.351072,0.023987,2.354174,0.028817,11.101147,0.023271,0.109735,931033.000000,15.432799,11.508409,0.010995
23,2,47,42,47,-265.000000,0.966081,2.375474,0.009476,2.094609,0.006166,1.505221,0.002457,7.209640,0.004878,0.023363,580443.000000,18.440517,11.673460,0.160220
23,2,47,42,48,-259.116667,0.941326,2.507906,0.010993,2.170600,0.009603,1.526978,0.007736,7.416539,0.008393,0.040764,660096.000000,18.993656,11.740698,0.176602
