fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
23,6,20,8,27,-382.683333,1.073629,2.670108,0.013347,2.619337,0.012287,2.093290,0.010701,9.006017,0.010826,0.046578,694371.000000,20.381580,50.108576,-0.046527
23,6,20,8,28,-376.800000,1.058864,2.879781,0.014039,2.808687,0.013635,2.225082,0.012724,9.579651,0.012275,0.052847,783943.000000,21.251226,50.102052,-0.043936
23,6,20,8,29,-370.916667,1.051273,3.145828,0.014179,3.069952,0.013217,2.426418,0.011796,10.389637,0.011964,0.051227,779920.000000,22.219645,50.129676,0.015478
23,6,20,8,30,-365.033333,1.032373,3.404632,0.012921,3.286128,0.011350,2.561866,0.009356,11.042225,0.010260,0.044225,756049.000000,23.332759,50.161654,0.039628
23,6,20,8,31,-359.150000,1.018571,3.663444,0.013081,3.508830,0.011067,2.708463,0.008676,11.722780,0.010055,0.043520,829172.000000,24.441368,50.164147,0.048271
23,6,20,8,32,-353.266667,0.996932,3.968508,0.011988,3.743046,0.008873,2.838366,0.005420,12.429186,0.007961,0.034863,839855.000000,25.699648,50.184790,0.056688
23,6,20,8,33,-347.383333,0.971320,4.223224,0.010252,3.899633,0.006825,2.889469,0.003006,12.887133,0.006040,0.026939,901059.000000,26.715589,50.218801,0.062089
23,6,25,14,28,-376.800000,0.916418,2.300446,0.015010,1.927943,0.021615,1.315873,0.028098,6.623010,0.020670,0.104043,459107.000000,14.961169,49.706347,-0.027034
23,6,25,14,29,-370.916667,0.944458,2.503592,0.014346,2.173112,0.019401,1.533401,0.024096,7.428411,0.018510,0.089679,468470.000000,15.408315,49.723988,-0.076299
23,6,25,14,30,-365.033333,0.963316,2.723070,0.013763,2.424032,0.017960,1.750630,0.021845,8.240957,0.017104,0.080521,577941.000000,15.441356,49.779617,-0.120965
23,6,25,14,31,-359.150000,0.982298,2.944586,0.010877,2.685390,0.013851,1.983378,0.016551,9.086935,0.013203,0.060493,663338.000000,15.864956,49.768881,-0.111319
23,6,25,14,32,-353.266667,0.991160,3.099925,0.011223,2.861698,0.013200,2.136904,0.014895,9.652613,0.012465,0.056309,755657.000000,16.250696,49.800283,-0.092160
23,6,25,14,33,-347.383333,0.996768,3.353937,0.010083,3.129881,0.010922,2.357908,0.011497,10.502653,0.010253,0.045675,857247.000000,16.590754,49.827438,-0.077265
23,6,25,14,34,-341.500000,0.993710,3.497864,0.010929,3.263953,0.011541,2.455877,0.011876,10.919750,0.010822,0.048054,686948.000000,20.211409,49.949480,-0.030852
23,6,25,14,35,-335.633333,0.995259,3.803104,0.014342,3.572503,0.015008,2.700605,0.015332,11.891165,0.014147,0.062298,1019809.000000,17.484125,49.853664,-0.061224
23,6,25,14,36,-329.733333,0.991859,4.139652,0.015635,3.894830,0.015882,2.943097,0.015778,12.899228,0.015001,0.065847,825681.000000,21.894047,49.968043,-0.049709
23,6,25,14,37,-323.850000,0.987980,4.565739,0.015862,4.301386,0.016065,3.247764,0.015945,14.171283,0.015257,0.066579,1204292.000000,18.489549,49.876785,-0.049756
23,6,34,25,38,-317.966667,1.058265,2.847933,0.014747,2.773530,0.007728,2.194726,0.000292,9.468345,0.005835,0.025164,724189.000000,17.891670,49.900331,0.066648
23,6,34,25,39,-312.083333,1.007208,3.095027,0.014401,2.899629,0.008388,2.198497,0.001710,9.793400,0.006718,0.029915,806289.000000,18.293796,49.874167,0.187930
23,6,34,25,40,-306.200000,0.966759,3.372401,0.015680,3.059726,0.012059,2.238963,0.007826,10.242527,0.010678,0.048828,746703.000000,18.709435,49.805098,0.160662
