fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
24,276,12,10,86,-35.433333,0.989892,2.908420,0.014878,2.668736,0.012729,1.984382,0.010078,9.044713,0.011327,0.051662,869513.000000,23.888300,17.774702,0.065887
24,276,12,10,87,-29.550000,0.970876,3.163002,0.013688,2.868599,0.011194,2.102038,0.008248,9.647464,0.009972,0.045795,770356.000000,25.122316,17.941096,-0.008333
24,276,12,10,88,-23.666667,0.947764,3.417876,0.013637,3.046572,0.011545,2.188394,0.009013,10.176683,0.010472,0.048730,968612.000000,26.189964,17.920910,-0.004461
24,276,12,10,89,-17.783333,0.934952,3.711461,0.013632,3.282447,0.013043,2.334120,0.012104,10.901445,0.012173,0.056808,1125492.000000,26.870088,17.771360,-0.033050
24,276,12,10,90,-11.916667,0.931041,4.012344,0.013756,3.549631,0.012348,2.520364,0.010636,11.735907,0.011525,0.053625,921156.000000,28.354784,17.579936,0.010852
24,276,12,10,91,-6.033333,0.911913,4.359982,0.013552,3.797465,0.011093,2.649085,0.008259,12.490736,0.010272,0.048463,1200551.000000,29.316978,17.648856,0.000572
24,276,14,8,87,-29.550000,0.846639,2.857988,0.011544,2.265858,0.016085,1.450088,0.020524,7.601661,0.015544,0.081534,664525.000000,15.013983,17.466467,0.101669
24,276,14,8,88,-23.666667,0.865295,3.052098,0.011086,2.480285,0.014448,1.625188,0.017578,8.296835,0.013917,0.071093,780550.000000,15.144610,17.282490,0.071523
24,276,14,8,89,-17.783333,0.875944,3.256111,0.010871,2.687511,0.011671,1.786238,0.012204,8.960356,0.011028,0.055276,905221.000000,15.198222,17.134579,0.015980
24,276,14,8,90,-11.916667,0.868092,3.468007,0.010515,2.848829,0.010205,1.881322,0.009633,9.457919,0.009549,0.047968,986116.000000,15.277241,16.939236,0.029771
24,276,14,8,91,-6.033333,0.865758,3.684598,0.010454,3.029117,0.009203,1.999179,0.007714,10.021582,0.008558,0.042925,1009118.000000,15.297079,16.933408,0.038858
24,276,14,8,92,-0.150000,0.849669,3.921254,0.010384,3.176838,0.007885,2.062793,0.005121,10.467055,0.007224,0.036678,997544.000000,15.513375,16.904098,-0.011519
