fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
18,4,60,39,40,-307.133333,0.807003,1.820521,0.006596,1.329406,0.003437,0.793593,-0.000047,4.615522,0.002340,0.013604,315378.000000,10.886183,49.483749,0.050346
18,4,60,39,41,-301.250000,0.787552,1.891167,0.007080,1.356289,0.004128,0.793371,0.000782,4.679067,0.003037,0.017905,361427.000000,10.990960,49.421891,0.042757
18,4,60,39,42,-295.366667,0.769641,1.978060,0.009176,1.395277,0.008391,0.800896,0.007212,4.782747,0.007370,0.044055,364025.000000,10.952493,49.575269,0.091728
18,4,60,39,43,-289.466667,0.770341,2.105044,0.010669,1.494252,0.012087,0.861430,0.013189,5.094414,0.011220,0.066421,370599.000000,11.014935,49.625618,0.089456
18,4,60,39,44,-283.583333,0.774419,2.242702,0.012390,1.608089,0.014847,0.934774,0.016996,5.456290,0.013973,0.081526,431591.000000,11.106925,49.582789,0.092519
18,4,60,39,45,-277.700000,0.784190,2.432009,0.014571,1.775187,0.019429,1.048371,0.024085,5.991512,0.018627,0.106407,510852.000000,11.248288,49.494969,-0.050923
18,4,60,39,46,-271.816667,0.810171,2.659671,0.015143,2.013928,0.020334,1.231886,0.025201,6.769464,0.019593,0.107619,530638.000000,11.332851,49.545758,-0.045106
18,4,60,39,47,-265.933333,0.827254,2.905904,0.014629,2.257057,0.018007,1.413671,0.021058,7.552136,0.017232,0.092018,593561.000000,11.483588,49.553614,-0.035875
18,4,60,39,48,-260.050000,0.836177,3.159875,0.013661,2.492167,0.016035,1.582166,0.018101,8.300761,0.015329,0.080390,641272.000000,11.617085,49.652209,-0.019815
18,4,61,39,40,-307.133333,0.793873,2.009285,0.015341,1.459867,0.022626,0.863580,0.029852,5.011206,0.021716,0.125978,355688.000000,12.683857,49.708757,0.175010
18,4,61,39,41,-301.250000,0.821183,2.190639,0.013731,1.654201,0.019309,1.015248,0.024566,5.651462,0.018536,0.103153,449861.000000,12.967989,49.636983,0.191957
18,4,61,39,42,-295.366667,0.841002,2.363230,0.011752,1.835698,0.016645,1.157050,0.021327,6.243860,0.016027,0.086584,601632.000000,12.852500,49.584460,0.233803
18,4,61,39,43,-289.466667,0.863518,2.517906,0.009812,2.014238,0.014149,1.306023,0.018292,6.830634,0.013683,0.071641,686838.000000,12.993556,49.629210,0.230586
18,4,61,39,44,-283.583333,0.880834,2.654338,0.010085,2.171528,0.014032,1.438545,0.017793,7.345139,0.013517,0.068995,762310.000000,13.211102,49.617142,0.238994
18,4,61,39,45,-277.700000,0.898767,2.832903,0.010643,2.372768,0.014829,1.607211,0.018838,7.998869,0.014318,0.071238,774793.000000,13.553541,49.729067,0.053666
18,4,61,39,46,-271.816667,0.919544,3.009097,0.010737,2.585539,0.014078,1.794793,0.017174,8.692782,0.013525,0.065484,786861.000000,13.887226,49.750227,0.029697
18,4,61,39,47,-265.933333,0.929469,3.213082,0.012547,2.801063,0.014962,1.969906,0.017097,9.382240,0.014242,0.067811,897471.000000,14.291988,49.688156,-0.079127
18,4,61,39,48,-260.050000,0.937997,3.483459,0.013258,3.078659,0.015908,2.191092,0.018298,10.265071,0.015212,0.071243,936341.000000,14.658640,49.775744,-0.065187
18,4,61,39,49,-254.166667,0.950697,3.756508,0.013097,3.377338,0.014567,2.441649,0.015741,11.219573,0.013871,0.063717,1076068.000000,15.015000,49.675267,-0.061005
18,4,61,39,50,-248.283333,0.947814,4.062351,0.012797,3.657564,0.013022,2.643330,0.012968,12.096235,0.012319,0.056354,1198194.000000,15.511019,49.683669,-0.037876
18,4,63,58,45,-277.700000,0.971337,1.754453,0.026185,1.501689,0.029370,1.060158,0.031396,5.353793,0.025801,0.130296,442706.000000,17.395358,49.863924,0.061809
