fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
1,2,29,22,31,-363.250000,0.970733,1.927245,0.018471,1.668616,0.020939,1.186871,0.022670,5.877417,0.018725,0.093004,376286.000000,15.897554,30.603500,0.024314
1,2,29,22,32,-357.350000,0.972045,2.137275,0.015126,1.874757,0.016046,1.345622,0.016367,6.526747,0.014343,0.069577,445069.000000,16.047198,30.567440,0.042402
1,2,29,22,33,-351.483333,0.962647,2.307652,0.013547,2.022586,0.014949,1.446012,0.015889,6.978908,0.013597,0.065541,502446.000000,16.135976,30.604270,0.070607
1,2,29,22,34,-345.600000,0.971189,2.504605,0.014118,2.230031,0.013763,1.615580,0.012915,7.641753,0.012374,0.058538,477654.000000,16.106877,30.595170,-0.001285
1,2,29,22,35,-339.716667,0.945625,2.723723,0.014158,2.383722,0.010726,1.691520,0.006746,8.091552,0.009195,0.043991,572775.000000,16.275068,30.579505,0.011599
1,2,29,22,36,-333.833333,0.916424,2.958357,0.016506,2.530879,0.014898,1.749849,0.012700,8.517198,0.013479,0.065616,634241.000000,16.448744,30.580312,0.031676
1,2,29,22,37,-327.950000,0.911260,3.298291,0.018736,2.827397,0.016598,1.953011,0.013991,9.442377,0.015237,0.073677,664714.000000,16.639584,30.606485,0.020198
1,2,29,22,38,-322.066667,0.881830,3.685483,0.019236,3.083090,0.016225,2.071364,0.012665,10.210080,0.014936,0.073632,699959.000000,16.840189,30.668091,-0.019400
1,2,29,22,39,-316.183333,0.865530,4.132464,0.018385,3.416004,0.016565,2.261685,0.014303,11.236757,0.015530,0.077168,785759.000000,17.098329,30.630868,-0.014415
1,2,41,29,40,-310.300000,0.886091,2.495554,0.009449,2.042792,0.011442,1.356771,0.013199,6.946966,0.010760,0.055233,474594.000000,16.269664,30.712313,0.058706
1,2,41,29,41,-304.400000,0.892585,2.634673,0.010132,2.180695,0.011270,1.462429,0.012114,7.387990,0.010512,0.053166,531445.000000,16.466811,30.769613,0.084018
1,2,41,29,42,-298.516667,0.890568,2.810106,0.012431,2.332387,0.012325,1.565524,0.011848,7.862120,0.011348,0.056974,563054.000000,16.429698,30.565082,-0.010797
1,2,41,29,43,-292.633333,0.881845,3.045710,0.014302,2.518960,0.013791,1.680682,0.012873,8.437831,0.012740,0.063943,619376.000000,16.622610,30.555131,-0.006279
1,2,41,29,44,-286.750000,0.874371,3.322651,0.016145,2.741161,0.014924,1.820099,0.013286,9.127046,0.013832,0.069343,638575.000000,16.725797,30.532686,-0.002859
1,2,41,29,45,-280.866667,0.859066,3.676908,0.018627,3.000330,0.017049,1.965229,0.015017,9.923365,0.015923,0.080377,720887.000000,16.996539,30.535674,0.001634
1,2,41,29,46,-274.983333,0.847040,4.128535,0.018593,3.343062,0.017426,2.167346,0.015851,10.986256,0.016444,0.083331,821113.000000,17.267556,30.560264,0.018830
1,2,42,29,40,-310.300000,0.823945,2.239360,0.022245,1.699419,0.031599,1.047574,0.040878,5.796581,0.030244,0.167772,386435.000000,18.471571,30.655464,0.026097
1,2,42,29,41,-304.400000,0.858317,2.533268,0.020048,2.016248,0.026286,1.300229,0.032007,6.830913,0.025132,0.132179,433919.000000,18.979263,30.778504,-0.055711
1,2,42,29,42,-298.516667,0.877091,2.837800,0.019082,2.323918,0.022587,1.537947,0.025602,7.819452,0.021411,0.108830,650825.000000,18.863691,30.812643,-0.157501
1,2,42,29,43,-292.633333,0.883610,3.170436,0.018853,2.633875,0.021751,1.763538,0.024241,8.800949,0.020659,0.103067,694723.000000,19.276065,30.795085,-0.120927
1,2,42,29,44,-286.750000,0.895197,3.541114,0.018139,2.998019,0.018871,2.040968,0.019179,9.958836,0.017842,0.087031,774780.000000,19.766777,30.794583,-0.093442
1,2,42,29,45,-280.866667,0.883018,3.926219,0.017866,3.299594,0.016456,2.224134,0.014637,10.891662,0.015429,0.075532,832821.000000,20.363399,30.841487,-0.084694
1,2,42,29,46,-274.983333,0.870127,4.366489,0.017138,3.636919,0.015765,2.424022,0.014016,11.936161,0.014874,0.073218,937644.000000,21.023224,30.855912,-0.060342
1,2,45,43,46,-274.983333,1.036330,2.299874,0.010839,2.152951,0.009386,1.648566,0.007443,7.487762,0.007959,0.036138,613609.000000,24.046719,31.131599,-0.068660
1,2,45,43,47,-269.100000,1.019822,2.446542,0.011042,2.271842,0.010108,1.720761,0.008701,7.838386,0.008797,0.040061,722290.000000,25.035513,31.063550,-0.098921
1,2,45,43,48,-263.216667,1.009156,2.617739,0.012002,2.423157,0.012848,1.824731,0.013294,8.299165,0.011722,0.053297,709849.000000,25.028697,31.054384,-0.193603
1,2,45,43,49,-257.333333,1.015334,2.816229,0.012375,2.638180,0.014341,2.006187,0.015953,8.983114,0.013388,0.059926,834479.000000,25.785991,31.062447,-0.151481
1,2,45,43,50,-251.450000,1.021242,3.027828,0.013209,2.868331,0.016738,2.201315,0.020014,9.714265,0.015898,0.070135,906320.000000,27.048232,31.122430,-0.128165
1,2,45,43,51,-245.566667,1.045948,3.286838,0.014795,3.203085,0.018729,2.524583,0.022309,10.800358,0.017876,0.076448,1015060.000000,28.223093,31.148859,-0.116045
1,2,45,43,52,-239.683333,1.059790,3.600014,0.015524,3.574227,0.019292,2.864034,0.022760,11.985986,0.018434,0.077228,1124141.000000,29.658886,31.176322,-0.085910
1,2,45,43,53,-233.783333,1.081413,3.945364,0.016623,4.015601,0.018939,3.292679,0.020847,13.403820,0.018005,0.073376,1291865.000000,31.361408,31.214546,-0.056637
1,2,45,43,54,-227.900000,1.079508,4.372795,0.016614,4.470385,0.017292,3.672879,0.017595,14.829791,0.016344,0.065969,1401710.000000,33.310867,31.402001,-0.014008
1,2,47,41,47,-269.100000,0.828110,2.351240,0.006794,1.799918,-0.006336,1.117703,-0.019042,6.116947,-0.007905,-0.043263,471502.000000,16.474480,30.467053,0.033307
1,2,47,41,48,-263.216667,0.759249,2.445218,0.008935,1.732820,0.001173,0.992489,-0.007640,5.832460,-0.000191,-0.001121,390680.000000,16.357811,30.513085,-0.045688
1,2,47,41,49,-257.333333,0.744895,2.608312,0.011210,1.823843,0.008610,1.028477,0.005649,6.103859,0.007650,0.045403,433935.000000,16.422364,30.512571,-0.035112
1,2,47,41,50,-251.450000,0.728300,2.789275,0.013288,1.917599,0.014617,1.060853,0.015680,6.381920,0.013822,0.083150,468609.000000,16.592509,30.513565,-0.012829
1,2,47,41,51,-245.566667,0.746705,3.044446,0.016144,2.153648,0.021368,1.224206,0.026367,7.141793,0.020717,0.120861,540638.000000,16.710527,30.518378,-0.022254
1,2,47,41,52,-239.683333,0.767786,3.367606,0.016311,2.459093,0.021112,1.440669,0.025539,8.122900,0.020530,0.115752,571828.000000,16.823872,30.490028,-0.012194
1,2,55,47,53,-233.783333,0.868189,1.816527,0.014842,1.415333,0.008500,0.904055,0.001528,4.954573,0.006000,0.032882,338730.000000,16.166351,30.463284,-0.040766
1,2,55,47,54,-227.900000,0.826653,1.975145,0.013586,1.486111,0.006451,0.912183,-0.001372,5.129469,0.004204,0.023643,382896.000000,16.352763,30.475101,-0.003669
1,2,55,47,55,-222.016667,0.777508,2.132281,0.012785,1.528134,0.008126,0.889330,0.002635,5.208337,0.006423,0.037615,395971.000000,16.398024,30.465537,0.004253
1,2,55,47,56,-216.133333,0.765731,2.295918,0.012907,1.632224,0.013882,0.939757,0.014490,5.523091,0.012855,0.075551,386495.000000,16.346925,30.465275,-0.078146
1,2,55,47,57,-210.250000,0.775422,2.480958,0.013967,1.794754,0.017107,1.049554,0.019935,6.043764,0.016264,0.093656,419184.000000,16.502685,30.497546,-0.054287
1,2,55,47,58,-204.366667,0.786428,2.703643,0.015491,1.993497,0.023166,1.185946,0.030992,6.679722,0.022569,0.127117,496641.000000,16.672655,30.577350,0.046442
1,2,55,47,59,-198.483333,0.836791,2.973777,0.016663,2.338160,0.028807,1.482032,0.041096,7.817629,0.028479,0.150227,581454.000000,16.816313,30.608149,0.040139
1,2,55,47,60,-192.600000,0.900630,3.286714,0.017282,2.786043,0.028070,1.902594,0.038569,9.299472,0.027636,0.135081,702908.000000,16.919442,30.536632,0.000697
1,2,55,47,61,-186.716667,0.947527,3.642137,0.016587,3.258351,0.024638,2.345490,0.032096,10.841705,0.024178,0.111762,892331.000000,17.103318,30.566819,0.016040
1,2,57,48,53,-233.783333,0.965250,2.158796,0.008866,1.883832,0.003174,1.344280,-0.002892,6.546382,0.001565,0.007621,538301.000000,19.600920,30.751070,-0.157544
1,2,57,48,54,-227.900000,0.925841,2.271406,0.007233,1.919009,0.003059,1.321410,-0.001628,6.606649,0.001814,0.009069,577778.000000,20.130320,30.770543,-0.099958
