fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
13,1474,9,1,81,-66.883333,0.856269,2.299479,0.006796,1.811627,-0.001823,1.159796,-0.010498,6.185709,-0.003165,-0.016891,497888.000000,13.063037,29.634318,0.056803
13,1474,9,1,82,-61.000000,0.808019,2.391415,0.008772,1.792197,0.001033,1.088163,-0.007310,6.070529,-0.000366,-0.002041,456798.000000,13.118913,29.460315,-0.007718
13,1474,9,1,83,-55.116667,0.769999,2.546314,0.011268,1.833421,0.005747,1.066199,-0.000344,6.159589,0.004476,0.025874,496079.000000,13.087650,29.591688,-0.018252
13,1474,9,1,84,-49.233333,0.745896,2.729025,0.013181,1.916173,0.010953,1.083844,0.008261,6.394928,0.009907,0.058409,493913.000000,13.370382,29.543150,-0.027100
13,1474,9,1,85,-43.366667,0.740193,2.968973,0.015815,2.080037,0.017234,1.171405,0.018327,6.904008,0.016353,0.096305,524477.000000,13.444803,29.545049,-0.007827
13,1474,9,1,86,-37.483333,0.749172,3.280722,0.016151,2.337378,0.018714,1.336099,0.020952,7.721487,0.017995,0.104063,596666.000000,13.692651,29.469303,0.008200
13,1474,10,1,81,-66.883333,0.799320,2.214109,0.015279,1.632670,0.022052,0.977342,0.028742,5.559935,0.021198,0.120667,423124.000000,15.174102,29.585413,-0.025411
13,1474,10,1,82,-61.000000,0.824863,2.413133,0.015220,1.844489,0.018574,1.142609,0.021465,6.253354,0.017585,0.096301,604150.000000,15.147612,29.679647,-0.189459
13,1474,10,1,83,-55.116667,0.824431,2.646263,0.015834,2.035799,0.017288,1.265939,0.018320,6.853889,0.016172,0.087610,641573.000000,15.278507,29.790290,-0.173741
13,1474,10,1,84,-49.233333,0.827773,2.906176,0.015870,2.258607,0.017371,1.415499,0.018481,7.557585,0.016372,0.087343,672482.000000,15.782845,29.716771,-0.141919
13,1474,10,1,85,-43.366667,0.829450,3.188193,0.016480,2.496802,0.017433,1.573323,0.017999,8.307771,0.016461,0.086850,699573.000000,16.160335,29.746967,-0.108085
13,1474,10,1,86,-37.483333,0.827896,3.523550,0.016948,2.770041,0.019788,1.748242,0.022368,9.164438,0.018975,0.099528,755628.000000,16.712732,29.726080,-0.083870
13,1474,10,1,87,-31.600000,0.847047,3.890871,0.016046,3.141777,0.020111,2.033455,0.023840,10.353909,0.019527,0.099485,889441.000000,17.291137,29.797218,-0.063818
13,1474,12,4,81,-66.883333,0.874574,2.317426,0.010664,1.862615,0.008450,1.217029,0.005824,6.367253,0.007251,0.037958,579895.000000,19.334687,29.740200,-0.075992
13,1474,12,4,82,-61.000000,0.858048,2.462821,0.012550,1.955219,0.010540,1.258730,0.008052,6.638871,0.009267,0.048909,601402.000000,19.540073,29.825190,-0.212088
13,1474,12,4,83,-55.116667,0.841889,2.681113,0.015647,2.105095,0.016328,1.336282,0.016561,7.091202,0.015126,0.080318,643868.000000,20.162743,29.935278,-0.188215
13,1474,12,4,84,-49.233333,0.850667,2.956460,0.018405,2.359671,0.022011,1.519123,0.025240,7.900993,0.020954,0.108895,698220.000000,21.209347,29.889610,-0.159342
13,1474,12,4,85,-43.366667,0.866263,3.320484,0.020857,2.715373,0.026564,1.786817,0.031994,9.036518,0.025584,0.129283,750782.000000,22.369824,29.981252,-0.121682
13,1474,12,4,86,-37.483333,0.896410,3.770210,0.022465,3.207212,0.032546,2.190832,0.042742,10.617501,0.031801,0.154210,1019427.000000,23.440382,29.955294,-0.109058
13,1474,12,4,87,-31.600000,0.959214,4.317113,0.021532,3.943582,0.031738,2.888655,0.041061,13.009445,0.031251,0.140830,1222385.000000,24.994239,29.987736,-0.028070
13,1474,25,16,94,9.566667,0.890172,1.878356,0.023761,1.502008,0.018340,0.984335,0.011895,5.252931,0.014935,0.079549,317092.000000,16.252350,28.884983,0.057448
13,1474,25,16,95,15.433333,0.849716,2.140198,0.018477,1.663614,0.017261,1.053028,0.015211,5.713176,0.015114,0.081959,362578.000000,16.579426,28.953703,0.082044
13,1474,25,16,96,21.316667,0.851477,2.342999,0.015268,1.839421,0.017374,1.172542,0.019039,6.267508,0.016150,0.086281,417417.000000,17.070024,28.902527,0.182823
13,1474,25,16,97,27.183333,0.858085,2.560518,0.014292,2.039129,0.017772,1.315330,0.020950,6.902527,0.016851,0.088382,486017.000000,17.595366,28.890664,-0.065232
13,1474,25,16,98,33.066667,0.876326,2.772984,0.012361,2.265236,0.017694,1.496328,0.022891,7.634194,0.017137,0.087512,804007.000000,17.707325,22.545656,-0.041811
13,1474,25,16,99,38.950000,0.906648,2.963839,0.011723,2.510755,0.016021,1.718361,0.020029,8.441964,0.015470,0.075963,935996.000000,17.885527,22.553773,0.120991
13,1474,25,16,100,44.816667,0.917410,3.181243,0.013667,2.737888,0.017318,1.900734,0.020730,9.168755,0.016598,0.080025,1069480.000000,18.286306,22.515428,0.103599
13,1474,25,16,101,50.700000,0.937162,3.474700,0.015437,3.067879,0.019656,2.181345,0.023591,10.230150,0.018920,0.088811,1204663.000000,18.729590,22.488501,0.119376
13,1474,25,16,102,56.583333,0.955683,3.812412,0.015701,3.447456,0.020190,2.506238,0.024440,11.446264,0.019508,0.089176,1322025.000000,19.253164,22.386897,0.037632
13,1474,25,16,103,62.466667,0.979339,4.179057,0.016811,3.886887,0.021433,2.902090,0.025783,12.857635,0.020748,0.091875,1553058.000000,20.154342,22.453605,0.107612
13,1474,25,16,104,68.333333,1.000711,4.637915,0.018558,4.426307,0.024343,3.385436,0.029961,14.580804,0.023676,0.101916,1769312.000000,21.131989,22.449842,0.096257
13,1474,25,16,105,74.216667,1.037270,5.190408,0.019141,5.152957,0.024209,4.093887,0.028946,16.913873,0.023558,0.097408,2023691.000000,22.380918,22.411031,0.010184
13,1474,25,16,106,80.100000,1.056257,5.806925,0.018046,5.894178,0.021375,4.779815,0.024392,19.269289,0.020777,0.083826,2338870.000000,23.603726,22.488618,0.030556
