fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
8,7671,6,1,119,155.583333,1.103867,2.205791,0.021387,2.173403,0.021357,1.758854,0.020346,7.649463,0.018520,0.080651,861484.000000,21.664689,1.340634,0.034192
8,7671,6,1,120,161.466667,1.087331,2.483334,0.019865,2.446485,0.019570,1.969390,0.018460,8.482949,0.017242,0.074257,1045967.000000,22.752012,1.421413,0.065229
8,7671,6,1,121,167.333333,1.070547,2.785424,0.019364,2.735979,0.018641,2.186014,0.017198,9.368003,0.016661,0.071389,1083384.000000,23.853528,1.446978,-0.046441
8,7671,6,1,122,173.216667,1.053530,3.117095,0.018400,3.045759,0.016763,2.411141,0.014509,10.316837,0.015076,0.064498,1210700.000000,25.180001,1.545751,-0.019810
8,7671,6,1,123,179.083333,1.030152,3.459334,0.018173,3.335901,0.015562,2.597065,0.012381,11.195503,0.014047,0.060548,1335371.000000,26.530599,1.554619,0.025793
8,7671,6,1,124,184.966667,1.004250,3.855766,0.017476,3.655723,0.014870,2.788955,0.011695,12.164728,0.013542,0.059146,1440304.000000,27.951709,1.566275,0.026097
8,7671,11,2,120,161.466667,1.072184,2.963749,0.020893,2.930982,0.022249,2.353216,0.022937,9.982986,0.020462,0.086708,1082003.000000,25.469374,1.540849,-0.019386
8,7671,11,2,121,167.333333,1.069771,3.327018,0.019306,3.313556,0.019659,2.669874,0.019438,11.181395,0.018155,0.076055,1399949.000000,26.881665,1.541301,0.121348
8,7671,11,2,122,173.216667,1.058748,3.718476,0.017756,3.696372,0.016964,2.963005,0.015677,12.368227,0.015677,0.065457,1486922.000000,28.543709,1.640067,0.099372
8,7671,11,2,123,179.083333,1.044243,4.102817,0.015968,4.050326,0.014896,3.215676,0.013393,13.459643,0.013822,0.057787,1621582.000000,30.257715,1.644983,0.115568
8,7671,13,10,124,184.966667,1.105178,2.316264,0.024740,2.297765,0.023163,1.868592,0.020472,8.042112,0.019944,0.085716,1041623.000000,18.935765,1.137776,0.107395
8,7671,13,10,125,190.833333,1.078023,2.652456,0.023712,2.610013,0.023578,2.093013,0.022518,8.983100,0.021019,0.090214,1174893.000000,19.878891,1.124209,0.114267
8,7671,13,10,126,196.716667,1.069001,3.055276,0.024146,3.020855,0.024971,2.422367,0.025027,10.260737,0.022908,0.097035,1213974.000000,20.672184,1.161565,-0.016228
8,7671,13,10,127,202.583333,1.062306,3.519271,0.024937,3.496367,0.027157,2.805345,0.028745,11.744982,0.025437,0.106494,1605162.000000,21.766448,1.132147,-0.025124
8,7671,13,10,128,208.466667,1.072686,4.086448,0.023591,4.136543,0.026305,3.369878,0.028474,13.771094,0.025008,0.102339,1863207.000000,22.882167,1.195392,-0.036476
8,7671,14,10,124,184.966667,1.113873,2.386847,0.024764,2.392385,0.022936,1.964065,0.020012,8.352377,0.019778,0.083964,1077411.000000,21.081674,1.320732,0.090329
8,7671,14,10,125,190.833333,1.085424,2.733610,0.023117,2.714293,0.022142,2.194658,0.020256,9.321499,0.019645,0.083415,1237879.000000,22.436663,1.362307,0.061827
8,7671,14,10,126,196.716667,1.068442,3.129354,0.023168,3.098550,0.022642,2.486416,0.021352,10.504018,0.020608,0.087033,1307593.000000,23.695730,1.298249,0.112475
8,7671,14,10,127,202.583333,1.053329,3.585514,0.022981,3.538624,0.022707,2.818462,0.021781,11.864933,0.021023,0.088474,1577278.000000,25.189194,1.308552,0.102917
8,7671,14,10,128,208.466667,1.043657,4.097553,0.023303,4.042690,0.023324,3.207732,0.022779,13.434829,0.021894,0.091802,1872249.000000,26.824499,1.363917,0.090017
8,7671,14,10,129,214.350000,1.035967,4.709048,0.022072,4.648102,0.022139,3.678232,0.021742,15.326003,0.020974,0.087491,2078293.000000,28.963794,1.430726,0.076381
8,7671,17,9,125,190.833333,0.978091,2.733006,0.022163,2.467827,0.028964,1.808506,0.035423,8.397879,0.027470,0.127704,1016101.000000,14.861216,0.887505,0.034704
8,7671,17,9,126,196.716667,1.005109,3.089368,0.020567,2.888350,0.025601,2.185406,0.030134,9.755117,0.024348,0.108654,1284634.000000,14.984019,0.920797,0.084401
8,7671,17,9,127,202.583333,1.023542,3.479575,0.019298,3.336665,0.022962,2.582311,0.026179,11.188752,0.021839,0.094598,1490584.000000,15.211396,0.785700,0.007316
8,7671,17,9,128,208.466667,1.036280,3.878353,0.017477,3.788604,0.020276,2.979742,0.022670,12.626248,0.019351,0.082091,1704346.000000,15.349373,0.801214,0.013304
8,7671,18,9,125,190.833333,0.989595,2.552793,0.021114,2.316072,0.020625,1.709740,0.019360,7.936388,0.018529,0.086106,961841.000000,17.321847,1.035307,0.113154
8,7671,18,9,126,196.716667,0.976207,2.869900,0.020428,2.597106,0.020675,1.904478,0.020268,8.801539,0.018936,0.087488,1097106.000000,17.811941,1.022464,0.111270
8,7671,18,9,127,202.583333,0.971596,3.241659,0.020812,2.947000,0.021880,2.163297,0.022386,9.894710,0.020416,0.093353,1267540.000000,18.423392,0.964976,-0.014508
8,7671,18,9,128,208.466667,0.971201,3.662633,0.019536,3.354734,0.020658,2.473498,0.021316,11.175126,0.019475,0.088086,1456686.000000,19.062187,0.992774,0.013694
8,7671,23,17,129,214.350000,1.012257,2.431354,0.056147,2.241261,0.057748,1.685136,0.057213,7.731949,0.052041,0.238444,948550.000000,14.549099,0.778968,0.059175
8,7671,23,17,130,220.216667,0.993918,3.232228,0.049121,3.000570,0.050370,2.250748,0.050221,10.092584,0.046716,0.209477,1329283.000000,15.124113,7.174088,0.054977
8,7671,23,17,131,226.100000,0.983163,4.296907,0.042115,4.017123,0.043012,3.013299,0.043013,13.271844,0.040717,0.179587,1454001.000000,15.307546,7.139466,0.057679
8,7671,25,18,129,214.350000,0.966806,2.132622,0.002691,1.861241,0.011470,1.329022,0.020971,6.477436,0.012232,0.059539,857688.000000,18.898927,0.977049,0.002655
8,7671,25,18,130,220.216667,1.020081,2.166296,0.008775,1.986490,0.016498,1.492533,0.024091,6.942282,0.016302,0.075829,693595.000000,19.664671,7.348443,-0.045335
8,7671,25,18,131,226.100000,1.054807,2.355979,0.013508,2.246333,0.019217,1.751520,0.024572,7.807180,0.018300,0.081576,850292.000000,20.279847,7.305241,-0.041379
8,7671,25,18,132,231.966667,1.080274,2.540246,0.017003,2.493722,0.022032,1.998226,0.026585,8.621034,0.020680,0.089229,1089331.000000,21.163991,7.250128,-0.045070
8,7671,25,18,133,237.850000,1.100730,2.863483,0.020503,2.891907,0.024478,2.375721,0.027837,9.902049,0.022857,0.095274,1267828.000000,22.109646,7.372226,0.102149
