fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
8,5873,8,6,117,143.833333,1.011617,2.747094,0.018150,2.559390,0.020546,1.936953,0.022406,8.730509,0.019052,0.085750,1097122.000000,13.399702,39.080430,0.044547
8,5873,8,6,118,149.700000,1.016453,3.039606,0.017252,2.867894,0.019414,2.191567,0.021100,9.706314,0.018147,0.080373,1299653.000000,13.532561,38.995516,0.052224
8,5873,8,6,119,155.583333,1.022163,3.363265,0.016357,3.213584,0.018284,2.480291,0.019786,10.800180,0.017215,0.075068,1478882.000000,13.719715,38.927971,0.003441
8,5873,9,6,117,143.833333,1.024521,2.402782,0.019715,2.236446,0.024044,1.699292,0.027816,7.733665,0.022265,0.101131,978364.000000,15.860153,39.168851,0.012664
8,5873,9,6,118,149.700000,1.038263,2.680687,0.018708,2.551920,0.021870,1.976593,0.024454,8.743867,0.020329,0.089880,1136172.000000,16.301745,39.096620,-0.009977
8,5873,9,6,119,155.583333,1.044950,2.992047,0.018312,2.892210,0.019775,2.267241,0.020675,9.822309,0.018308,0.079381,1256654.000000,16.761178,39.092687,-0.002130
8,5873,9,6,120,161.466667,1.039515,3.325377,0.017038,3.224881,0.017534,2.528151,0.017541,10.859789,0.016238,0.069811,1461485.000000,17.355410,39.106112,0.018257
8,5873,10,3,117,143.833333,1.082906,2.375116,0.015889,2.320366,0.019973,1.855079,0.023611,8.080260,0.018487,0.080365,1122244.000000,23.502627,39.554991,-0.041890
8,5873,10,3,118,149.700000,1.098006,2.596510,0.014437,2.592255,0.018109,2.112043,0.021363,8.956626,0.016913,0.071685,1167724.000000,25.020206,39.531878,-0.034493
8,5873,10,3,119,155.583333,1.114733,2.815573,0.013264,2.871941,0.017287,2.385238,0.020990,9.860237,0.016335,0.067585,1390898.000000,26.722560,39.605551,-0.014494
8,5873,10,3,120,161.466667,1.137785,3.035953,0.012338,3.176447,0.016294,2.701165,0.019880,10.851879,0.015532,0.062452,1571922.000000,28.684903,39.603097,-0.080065
8,5873,13,1,119,155.583333,1.030847,1.975290,0.027388,1.808177,0.035360,1.361796,0.042597,6.396983,0.032373,0.152270,814301.000000,20.941744,39.250648,0.032306
8,5873,13,1,120,161.466667,1.056885,2.293579,0.025957,2.184338,0.030546,1.703078,0.034162,7.615377,0.027970,0.125055,988453.000000,22.119772,39.322722,0.009204
8,5873,13,1,121,167.333333,1.059097,2.674814,0.026306,2.592172,0.029525,2.045422,0.031896,8.899779,0.027147,0.118103,1170240.000000,23.221217,39.361767,-0.036609
8,5873,13,1,122,173.216667,1.066438,3.120355,0.026564,3.083601,0.028223,2.469658,0.029069,10.454169,0.026121,0.110556,1306651.000000,24.597179,39.429288,-0.017782
8,5873,13,1,123,179.083333,1.056303,3.648767,0.027232,3.614755,0.028260,2.888960,0.028566,12.108333,0.026387,0.110579,1529307.000000,26.145168,39.404977,0.064650
8,5873,13,1,124,184.966667,1.054746,4.287882,0.025335,4.283885,0.026549,3.439332,0.027199,14.208254,0.025121,0.103913,1825871.000000,27.836718,39.499256,0.043550
8,5873,14,8,120,161.466667,1.001501,1.925404,0.019106,1.713047,0.016663,1.253771,0.013269,6.057911,0.013742,0.066303,748521.000000,12.949701,38.929311,0.043313
