fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
8,8704,14,7,55,-220.716667,0.873524,1.837667,0.014868,1.441496,0.007166,0.926804,-0.001098,5.043032,0.004553,0.024776,401576.000000,15.607222,2.948334,0.025088
8,8704,14,7,56,-214.833333,0.824777,1.998419,0.014367,1.502265,0.009549,0.920815,0.003831,5.178130,0.007412,0.041679,432340.000000,15.703214,3.027413,0.058265
8,8704,14,7,57,-208.950000,0.803949,2.175499,0.014769,1.610286,0.012433,0.968312,0.009495,5.494616,0.010816,0.061375,425301.000000,15.656019,2.999634,0.167918
8,8704,14,7,58,-203.066667,0.787230,2.376486,0.015021,1.737846,0.013871,1.028997,0.012196,5.877422,0.012515,0.071483,487521.000000,15.792986,3.007000,0.133346
8,8704,14,7,59,-197.183333,0.779993,2.595525,0.015319,1.893929,0.016390,1.115979,0.017061,6.360125,0.015316,0.087286,543264.000000,15.924167,2.991480,0.131854
8,8704,14,7,60,-191.300000,0.786010,2.844344,0.016048,2.103100,0.018005,1.253025,0.019588,7.023607,0.017059,0.095622,584613.000000,16.053394,3.013838,0.123786
8,8704,14,7,61,-185.416667,0.789514,3.132632,0.015642,2.339490,0.017175,1.404787,0.018362,7.769971,0.016327,0.090306,660096.000000,16.187840,3.060115,0.088355
8,8704,17,1,57,-208.950000,0.983325,2.168511,0.022133,1.924845,0.031706,1.397897,0.041124,6.698974,0.030004,0.143785,721994.000000,21.438344,3.140580,-0.048391
8,8704,17,1,58,-203.066667,1.023612,2.450890,0.018511,2.283904,0.023455,1.736114,0.027746,7.881501,0.022032,0.100019,928793.000000,22.129580,3.189822,-0.153595
8,8704,17,1,59,-197.183333,1.029744,2.702343,0.017989,2.555164,0.020017,1.964690,0.021469,8.742180,0.018466,0.082165,1110231.000000,22.857561,3.236866,-0.187383
8,8704,17,1,60,-191.300000,1.029938,3.022884,0.017128,2.885740,0.017492,2.232428,0.017322,9.780983,0.016074,0.070425,1195917.000000,23.777994,3.339509,-0.177079
8,8704,17,1,61,-185.416667,1.018117,3.311578,0.016607,3.149126,0.015835,2.419715,0.014558,10.592112,0.014518,0.063553,1071835.000000,24.684365,3.436646,-0.096234
8,8704,17,1,62,-179.533333,1.005274,3.670006,0.017843,3.472490,0.016754,2.646935,0.015177,11.590469,0.015497,0.067860,1179236.000000,25.984424,3.352829,0.046724
8,8704,17,1,63,-173.650000,0.990745,4.082112,0.018294,3.833685,0.019108,2.892418,0.019519,12.705649,0.018066,0.079358,1128894.000000,27.450791,3.583807,0.012455
8,8704,17,1,64,-167.766667,1.000074,4.548739,0.017436,4.334441,0.019637,3.311241,0.021499,14.291339,0.018859,0.081396,1568361.000000,28.694600,3.587650,0.088246
8,8704,22,15,61,-185.416667,0.871704,1.913069,0.019594,1.504562,0.032288,0.968307,0.045438,5.239016,0.031235,0.169083,455805.000000,18.505983,2.973050,0.107130
8,8704,22,15,62,-179.533333,0.925235,2.133603,0.017127,1.790372,0.023129,1.227163,0.028426,6.201767,0.021933,0.110900,559106.000000,18.962777,3.023388,0.158010
8,8704,22,15,63,-173.650000,0.929175,2.343043,0.015720,1.991817,0.018987,1.378764,0.021824,6.839551,0.017689,0.087795,708989.000000,19.502024,3.267756,0.050583
8,8704,22,15,64,-167.766667,0.945551,2.567002,0.014224,2.235364,0.017300,1.581224,0.019968,7.625375,0.016265,0.078480,741307.000000,19.912888,3.094856,0.207311
8,8704,22,15,65,-161.883333,0.952740,2.772683,0.012697,2.446849,0.013413,1.750283,0.013737,8.298975,0.012396,0.058723,830082.000000,19.969993,3.080315,0.194058
8,8704,22,15,66,-156.016667,0.943412,2.980669,0.012424,2.620998,0.013909,1.863740,0.015086,8.834158,0.013025,0.061683,918920.000000,20.526356,3.147877,0.190086
8,8704,22,15,67,-150.133333,0.957661,3.207819,0.012225,2.875189,0.015856,2.080659,0.019263,9.650985,0.015220,0.070634,1001304.000000,21.294030,3.149970,0.196269
8,8704,22,15,68,-144.250000,0.976776,3.442109,0.012917,3.157419,0.016220,2.335335,0.019246,10.562564,0.015556,0.070394,1081604.000000,22.008136,3.198284,0.168146
8,8704,22,15,69,-138.366667,0.988320,3.730987,0.013878,3.477792,0.016749,2.609527,0.019349,11.584341,0.016041,0.071245,1194250.000000,22.868434,3.268169,0.156171
8,8704,22,15,70,-132.483333,1.001667,4.051392,0.014982,3.842827,0.017913,2.929461,0.020562,12.749038,0.017196,0.074769,1319092.000000,23.856044,3.373860,-0.089511
8,8704,22,15,71,-126.616667,1.014216,4.444188,0.015065,4.286620,0.017647,3.317279,0.019928,14.160310,0.016988,0.072348,1430513.000000,24.997486,3.484133,-0.065308
