fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
13,9217,12,5,105,74.216667,0.892018,2.567135,0.020418,2.119173,0.025261,1.418483,0.029674,7.194031,0.023837,0.120975,719258.000000,15.123022,28.387308,-0.004990
13,9217,12,5,106,80.100000,0.908037,2.875512,0.010753,2.434125,0.017113,1.666128,0.023549,8.202920,0.016797,0.082755,811486.000000,15.765297,28.407510,0.017962
13,9217,12,5,107,85.983333,0.957367,2.930956,0.006012,2.609308,0.013782,1.880150,0.021543,8.815315,0.013903,0.065231,977620.000000,16.561393,28.395282,-0.019233
13,9217,12,5,108,91.866667,0.995871,3.082838,0.007783,2.857276,0.014661,2.142732,0.021540,9.645031,0.014591,0.065632,1128343.000000,15.544291,21.886611,0.033810
13,9217,12,5,109,97.733333,1.037187,3.212893,0.005756,3.101512,0.012556,2.422460,0.019407,10.468953,0.012648,0.054620,1214281.000000,16.068432,21.896184,0.016599
13,9217,12,5,110,103.616667,1.080369,3.300118,0.011400,3.314863,0.015303,2.695137,0.018849,11.200865,0.014694,0.061111,1402111.000000,16.640874,21.950641,0.006577
13,9217,12,5,111,109.500000,1.080226,3.655558,0.017992,3.698412,0.019070,3.020215,0.019673,12.405608,0.017843,0.073342,1659363.000000,17.090771,22.012473,0.038510
13,9217,12,5,112,115.383333,1.078645,4.074026,0.018395,4.144744,0.018718,3.394258,0.018587,13.805504,0.017568,0.071400,1950692.000000,17.795743,21.960267,0.027704
13,9217,12,5,113,121.250000,1.070497,4.536136,0.019328,4.609992,0.018143,3.761529,0.016516,15.255317,0.017002,0.068904,2282082.000000,18.529710,21.942541,0.003839
13,9217,12,5,114,127.133333,1.051000,5.104213,0.018917,5.127480,0.017154,4.124238,0.014948,16.853165,0.016115,0.065897,2537399.000000,19.545586,22.074780,0.021906
13,9217,13,1,107,85.983333,1.033875,3.367914,-0.009298,3.252616,-0.011430,2.538083,-0.013333,10.939036,-0.010899,-0.047003,1236815.000000,19.929886,28.600482,-0.055149
13,9217,13,1,108,91.866667,1.023574,3.183683,-0.002490,3.033896,-0.003923,2.338986,-0.005334,10.237618,-0.003829,-0.016746,1026938.000000,18.288663,22.052907,-0.009160
13,9217,13,1,109,97.733333,1.018513,3.274765,0.004094,3.112771,0.003763,2.391498,0.003302,10.478443,0.003422,0.014980,1183079.000000,19.110309,22.018307,0.068883
13,9217,13,1,110,103.616667,1.015448,3.341211,0.010351,3.171544,0.010576,2.431764,0.010508,10.658880,0.009820,0.043070,1260297.000000,20.015173,22.112721,0.043024
13,9217,13,1,111,109.500000,1.012415,3.681711,0.014774,3.507456,0.016314,2.692182,0.017519,11.710034,0.015417,0.067102,1586322.000000,20.713479,22.170687,0.089600
13,9217,13,1,112,115.383333,1.022040,3.981262,0.012789,3.844844,0.014915,2.986734,0.016763,12.783171,0.014269,0.061111,1777860.000000,21.810941,22.133899,0.012658
13,9217,14,1,107,85.983333,1.040026,3.300641,0.001293,3.200628,0.003209,2.509481,0.005165,10.784312,0.003257,0.014009,1129887.000000,23.277762,28.652308,0.053325
13,9217,14,1,108,91.866667,1.051956,3.325742,0.003882,3.261055,0.004899,2.585744,0.005821,10.990974,0.004676,0.019863,1371637.000000,20.989915,22.161668,0.128662
13,9217,14,1,109,97.733333,1.050001,3.452341,0.006582,3.388363,0.006553,2.686327,0.006333,11.388153,0.006058,0.025666,1446467.000000,22.188833,22.202033,0.074661
13,9217,14,1,110,103.616667,1.045596,3.592748,0.010749,3.521945,0.010086,2.785656,0.009115,11.801591,0.009283,0.039361,1523919.000000,23.430852,22.294279,0.067225
13,9217,14,1,111,109.500000,1.032901,3.906769,0.014036,3.806350,0.012880,2.985097,0.011345,12.677287,0.011909,0.050617,1570751.000000,24.280067,22.349163,0.012698
13,9217,14,1,112,115.383333,1.019836,4.237969,0.016100,4.098834,0.015295,3.184162,0.014096,13.578070,0.014320,0.061026,1757633.000000,25.719927,22.294458,0.065263
13,9217,14,1,113,121.250000,1.011477,4.708478,0.017033,4.542961,0.016664,3.512484,0.015933,14.961887,0.015765,0.067018,2117207.000000,27.395753,22.346519,0.008972
