fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
22,1,11,5,23,-406.400000,0.903074,1.920050,0.011487,1.558930,0.008866,1.037027,0.005696,5.447354,0.007164,0.037630,480563.000000,12.929669,4.694800,0.092940
22,1,11,5,24,-400.516667,0.881556,2.049813,0.012179,1.640249,0.011406,1.071777,0.010084,5.676935,0.009910,0.052492,512952.000000,13.074742,4.670847,0.069729
22,1,11,5,25,-394.633333,0.878424,2.213804,0.013850,1.779067,0.015008,1.164193,0.015695,6.109329,0.013698,0.071884,536733.000000,13.217735,4.631651,0.047482
22,1,11,5,26,-388.750000,0.879643,2.410597,0.014776,1.954412,0.015665,1.286774,0.016076,6.661638,0.014386,0.074476,632188.000000,13.423365,4.661338,0.024912
22,1,11,5,27,-382.866667,0.874920,2.632917,0.015329,2.139317,0.016816,1.407600,0.017878,7.236946,0.015648,0.080339,655581.000000,13.565014,4.664879,0.063609
22,1,11,5,28,-377.000000,0.881859,2.884830,0.016833,2.377122,0.018129,1.582468,0.018966,7.992253,0.016971,0.085714,710589.000000,13.777144,4.612305,0.092678
22,1,11,5,29,-371.100000,0.877452,3.204295,0.017509,2.646390,0.018353,1.760760,0.018764,8.832954,0.017236,0.086589,732098.000000,13.993867,4.553457,0.028008
22,1,11,5,30,-365.216667,0.878485,3.545930,0.017268,2.949430,0.018057,1.971770,0.018455,9.786205,0.017081,0.084776,769449.000000,14.199670,4.550391,0.029031
22,1,11,5,31,-359.333333,0.875889,3.924798,0.018711,3.273050,0.019998,2.188941,0.020920,10.799817,0.019066,0.094069,881165.000000,14.431083,4.551918,0.022154
22,1,11,5,32,-353.450000,0.881232,4.410037,0.018702,3.719612,0.020406,2.510595,0.021777,12.209064,0.019619,0.095410,994655.000000,14.700634,4.556911,0.019145
22,1,12,5,23,-406.400000,0.943315,1.827568,0.013453,1.533011,0.014011,1.057499,0.013958,5.416022,0.012204,0.062502,494955.000000,14.722193,4.728495,-0.007619
22,1,12,5,24,-400.516667,0.936888,1.972222,0.012441,1.659383,0.013690,1.144338,0.014452,5.804884,0.012239,0.062086,547364.000000,15.054726,4.714851,-0.002656
22,1,12,5,25,-394.633333,0.940370,2.116273,0.012667,1.800309,0.014244,1.252100,0.015359,6.252021,0.012942,0.064627,572857.000000,15.366865,4.694112,0.009104
22,1,12,5,26,-388.750000,0.940185,2.287646,0.012069,1.961113,0.014677,1.370625,0.016956,6.756969,0.013645,0.067273,674733.000000,15.618059,4.784943,0.010601
22,1,12,5,27,-382.866667,0.956690,2.441143,0.011828,2.139001,0.015162,1.525555,0.018174,7.336927,0.014305,0.068703,630895.000000,16.019419,4.776123,0.022794
22,1,12,5,28,-377.000000,0.968187,2.626928,0.012306,2.342193,0.014763,1.696400,0.016869,7.990193,0.013842,0.065198,686187.000000,16.455860,4.731936,0.038011
22,1,12,5,29,-371.100000,0.974527,2.821535,0.011747,2.545854,0.013991,1.862270,0.015931,8.638319,0.013161,0.061135,761399.000000,16.911022,4.735624,0.029323
22,1,12,5,30,-365.216667,0.984188,3.017482,0.010888,2.761901,0.012462,2.045996,0.013739,9.329809,0.011711,0.053405,819274.000000,17.352743,4.746838,0.026693
22,1,12,5,31,-359.333333,0.984666,3.208106,0.010202,2.950841,0.010728,2.193019,0.010972,9.924013,0.009996,0.045236,866707.000000,17.873867,4.746129,0.000490
22,1,12,5,32,-353.450000,0.981998,3.402584,0.009394,3.134385,0.008738,2.329117,0.007818,10.497096,0.008035,0.036214,905574.000000,18.504390,4.772330,-0.001132
22,1,12,5,33,-347.566667,0.969478,3.584226,0.008845,3.273127,0.006602,2.407274,0.004099,10.916496,0.005881,0.026670,915890.000000,19.128605,4.804506,-0.002420
22,1,12,5,34,-341.683333,0.948669,3.775603,0.008741,3.388660,0.006914,2.445216,0.004804,11.252543,0.006265,0.028791,953628.000000,19.872618,4.859482,0.025838
22,1,12,5,35,-335.816667,0.941210,3.972028,0.008588,3.548401,0.009158,2.545311,0.009551,11.744879,0.008696,0.040127,987744.000000,20.346598,4.893410,0.045934
22,1,12,5,36,-329.916667,0.949093,4.176985,0.008069,3.771040,0.009212,2.731271,0.010199,12.454368,0.008841,0.040370,1059407.000000,21.094318,4.908200,0.008643
22,1,12,5,37,-324.033333,0.950181,4.369168,0.007870,3.957748,0.009571,2.873552,0.011164,13.042320,0.009249,0.041975,1271886.000000,21.804907,4.886250,0.021982
22,1,12,5,38,-318.150000,0.963893,4.581564,0.008241,4.216754,0.011603,3.108740,0.014893,13.873707,0.011358,0.050684,1381059.000000,22.630377,4.938409,0.014709
22,1,12,5,39,-312.266667,0.985093,4.813441,0.007805,4.533437,0.010867,3.418335,0.013812,14.896455,0.010641,0.046372,1466325.000000,23.465378,4.958856,0.018798
22,1,12,5,40,-306.383333,0.997262,5.023608,0.007351,4.796424,0.009047,3.664300,0.010625,15.738916,0.008785,0.037734,1527295.000000,24.442764,5.030802,0.016917
22,1,12,5,41,-300.500000,1.002215,5.247955,0.007569,5.044024,0.008971,3.876469,0.010266,16.523451,0.008695,0.037062,1697231.000000,25.053444,5.023180,0.028005
22,1,12,5,42,-294.616667,1.010377,5.490993,0.007523,5.328894,0.009086,4.132550,0.010533,17.429472,0.008835,0.037263,1739582.000000,25.809442,5.069630,0.029167
22,1,13,6,24,-400.516667,1.078545,1.905541,0.005710,1.805574,0.003698,1.412483,0.001327,6.456639,0.002501,0.011434,646626.000000,16.956408,4.825439,0.155066
22,1,13,6,25,-394.633333,1.058848,1.969555,0.007139,1.844855,0.006594,1.423511,0.005655,6.551660,0.005424,0.024964,681829.000000,17.355462,4.780289,0.135937
22,1,13,6,26,-388.750000,1.056650,2.070993,0.009770,1.948710,0.010578,1.507202,0.010966,6.874793,0.009324,0.042528,648336.000000,17.708199,4.884193,-0.025442
22,1,13,6,27,-382.866667,1.053404,2.207643,0.010622,2.087405,0.011232,1.617993,0.011401,7.305900,0.009945,0.044842,672771.000000,18.271782,4.866113,-0.020739
22,1,13,6,28,-377.000000,1.048390,2.346516,0.011805,2.224191,0.013161,1.723953,0.014089,7.728521,0.011907,0.053380,710801.000000,18.914606,4.855662,0.005590
22,1,13,6,29,-371.100000,1.053926,2.533591,0.013144,2.431846,0.014687,1.903799,0.015773,8.388735,0.013435,0.059280,764378.000000,19.534345,4.816535,0.066732
22,1,13,6,30,-365.216667,1.052527,2.738909,0.013567,2.645037,0.015333,2.077795,0.016681,9.056506,0.014155,0.061697,795511.000000,20.144305,4.863742,-0.000916
22,1,13,6,31,-359.333333,1.060433,2.970831,0.013351,2.909044,0.015850,2.311633,0.017989,9.897173,0.014865,0.063642,871685.000000,20.838083,4.884726,-0.015354
22,1,13,6,32,-353.450000,1.071184,3.205619,0.014020,3.187566,0.017798,2.567101,0.021297,10.787625,0.016925,0.071121,953526.000000,21.730584,4.945584,-0.003687
22,1,13,6,33,-347.566667,1.095589,3.499671,0.014281,3.576611,0.018489,2.954949,0.022309,12.045498,0.017750,0.072353,1126278.000000,22.615351,4.953977,0.004840
22,1,14,6,24,-400.516667,1.036945,1.993274,0.015041,1.836163,0.013178,1.391424,0.010556,6.493404,0.010859,0.050674,667151.000000,18.755778,4.925766,-0.008058
22,1,14,6,25,-394.633333,1.013506,2.169657,0.014543,1.978523,0.014695,1.477835,0.014207,6.908240,0.012843,0.060038,675249.000000,19.351035,4.901172,-0.011852
22,1,14,6,26,-388.750000,1.014662,2.364540,0.015138,2.178268,0.016283,1.638478,0.016866,7.537338,0.014715,0.067700,744013.000000,19.776391,4.968361,-0.024703
22,1,14,6,27,-382.866667,1.009086,2.590850,0.014915,2.395871,0.017265,1.802993,0.019188,8.213348,0.015974,0.072669,792114.000000,20.544554,5.003269,0.032482
22,1,14,6,28,-377.000000,1.025304,2.818583,0.013492,2.664304,0.017259,2.044977,0.020703,9.078900,0.016358,0.072631,871251.000000,21.388829,4.943013,0.084389
22,1,14,6,29,-371.100000,1.043555,3.038319,0.012244,2.936949,0.015931,2.301167,0.019345,9.960898,0.015192,0.065858,957334.000000,22.278475,4.978525,0.040999
22,1,14,6,30,-365.216667,1.061577,3.256934,0.011457,3.215641,0.013804,2.569514,0.015845,10.862012,0.013074,0.055271,1046295.000000,23.110694,4.977330,0.000901
22,1,14,6,31,-359.333333,1.064748,3.477379,0.010460,3.459242,0.012067,2.780233,0.013423,11.631854,0.011394,0.047675,1098935.000000,23.931136,5.029545,0.032642
22,1,14,6,32,-353.450000,1.072987,3.684943,0.009703,3.706824,0.011792,3.008625,0.013677,12.421528,0.011247,0.046439,1207826.000000,25.060680,5.060537,0.030291
22,1,14,6,33,-347.566667,1.084073,3.898075,0.010146,3.973594,0.011524,3.264428,0.012659,13.275733,0.010936,0.044476,1239541.000000,26.257615,5.099632,0.025341
22,1,14,6,34,-341.683333,1.083689,4.150311,0.010543,4.245624,0.012362,3.494890,0.013985,14.129779,0.011803,0.047654,1300643.000000,27.636444,5.188252,0.046044
22,1,14,6,35,-335.816667,1.099111,4.412238,0.010119,4.590292,0.012799,3.838707,0.015267,15.235283,0.012369,0.048954,1531978.000000,28.544639,5.261212,0.019587
22,1,21,11,33,-347.566667,0.799163,2.614999,0.019918,1.952753,0.020722,1.178073,0.020970,6.565336,0.019290,0.107491,490678.000000,13.674672,4.524690,0.033048
22,1,21,11,34,-341.683333,0.796517,2.921440,0.017666,2.190825,0.017954,1.323419,0.017794,7.310414,0.016807,0.092698,526429.000000,13.883047,4.568022,0.014014
22,1,21,11,35,-335.816667,0.791374,3.221405,0.016156,2.414936,0.015449,1.454771,0.014356,8.008973,0.014462,0.079611,672823.000000,13.790616,4.604368,0.078837
22,1,21,11,36,-329.916667,0.781246,3.533836,0.015143,2.629814,0.014598,1.569160,0.013714,8.673293,0.013768,0.076202,720019.000000,13.970341,4.588100,0.069790
22,1,21,11,37,-324.033333,0.778106,3.851952,0.014593,2.867298,0.013166,1.708342,0.011460,9.416073,0.012419,0.068446,779545.000000,14.189845,4.577639,0.080169
22,1,21,11,38,-318.150000,0.762472,4.195275,0.013910,3.074019,0.011430,1.799523,0.008612,10.049267,0.010710,0.059803,816348.000000,14.374242,4.583721,0.083401
22,1,22,11,33,-347.566667,0.975672,2.472664,0.020613,2.208222,0.021410,1.605531,0.021471,7.579122,0.019417,0.091654,624498.000000,16.123990,4.586424,0.012445
22,1,22,11,34,-341.683333,0.969551,2.772530,0.018537,2.486378,0.019160,1.808346,0.019192,8.444946,0.017576,0.081958,727237.000000,16.613237,4.694330,0.119081
22,1,22,11,35,-335.816667,0.964609,3.076542,0.018005,2.767978,0.018753,2.013329,0.018988,9.323175,0.017408,0.080605,829111.000000,16.867275,4.717788,0.128645
22,1,22,11,36,-329.916667,0.962519,3.424332,0.017566,3.097169,0.017852,2.258185,0.017679,10.354645,0.016674,0.076560,906623.000000,17.333048,4.720457,0.107810
22,1,22,11,37,-324.033333,0.955063,3.785350,0.018184,3.419500,0.018632,2.483747,0.018653,11.357637,0.017548,0.080237,1064036.000000,17.852244,4.736918,0.119894
22,1,22,11,38,-318.150000,0.954701,4.234275,0.018021,3.846867,0.018883,2.803315,0.019376,12.699783,0.017963,0.081371,1235431.000000,18.373103,4.783345,0.113382
