fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
27,1,24,9,25,-393.700000,0.947577,2.341640,0.021929,2.026193,0.021038,1.428602,0.019302,6.970830,0.018722,0.091353,670768.000000,21.475800,11.322931,0.031393
27,1,24,9,26,-387.816667,0.931739,2.643752,0.020089,2.276983,0.021286,1.590835,0.021858,7.738643,0.019557,0.095001,780276.000000,22.259828,11.341211,0.025767
27,1,24,9,27,-381.950000,0.939051,2.965693,0.018958,2.595697,0.021199,1.837183,0.022934,8.749137,0.019890,0.094587,843066.000000,22.834287,11.410079,0.032620
27,1,24,9,28,-376.066667,0.942432,3.304375,0.018424,2.923544,0.020387,2.085906,0.021907,9.783388,0.019236,0.090349,1068322.000000,23.586316,11.365556,0.033465
27,1,24,9,29,-370.166667,0.947794,3.683080,0.017118,3.298021,0.018725,2.375636,0.019949,10.966672,0.017765,0.082127,1172841.000000,24.229191,11.388423,0.040602
27,1,24,9,30,-364.283333,0.949999,4.047264,0.015295,3.651220,0.016442,2.644325,0.017271,12.079104,0.015654,0.071505,1234811.000000,24.938700,11.343314,0.024641
27,1,25,23,31,-358.400000,0.924504,2.310372,0.016432,1.952526,0.023325,1.344051,0.030065,6.710279,0.022247,0.111081,669750.000000,20.155692,11.171053,0.092393
27,1,25,23,32,-352.516667,0.953345,2.533725,0.015512,2.220469,0.018833,1.581789,0.021644,7.588559,0.017698,0.084914,737556.000000,20.658637,11.186710,0.033196
27,1,25,23,33,-346.633333,0.951723,2.772835,0.014467,2.444589,0.016734,1.746897,0.018631,8.290569,0.015662,0.074337,865086.000000,21.112246,11.250391,0.070423
27,1,25,23,34,-340.750000,0.965433,3.005741,0.013492,2.701820,0.015633,1.964742,0.017410,9.116406,0.014737,0.068291,966260.000000,21.333467,11.231373,0.089759
27,1,25,23,35,-334.883333,0.966804,3.249328,0.012729,2.940874,0.013441,2.148814,0.013812,9.869204,0.012565,0.057715,983591.000000,21.832197,11.286106,0.072047
27,1,25,23,36,-328.983333,0.963887,3.492425,0.011542,3.166920,0.013997,2.313960,0.016263,10.575549,0.013369,0.061194,1098169.000000,22.086900,11.249283,-0.003144
