fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
23,8625,8,6,102,58.450000,1.102134,3.630755,0.010593,3.740901,0.012777,3.113333,0.014736,12.571325,0.012134,0.048878,1488558.000000,17.257749,48.320136,0.019235
23,8625,8,6,103,64.316667,1.111517,3.856389,0.010768,4.021309,0.013000,3.382480,0.015002,13.466258,0.012395,0.049295,1549703.000000,17.640162,48.292299,0.019807
23,8625,8,6,104,70.200000,1.123132,4.118696,0.011274,4.355136,0.013467,3.709577,0.015423,14.532505,0.012866,0.050424,1868778.000000,17.733088,48.179002,0.014317
23,8625,8,6,105,76.083333,1.132645,4.402751,0.011586,4.711446,0.013642,4.055696,0.015466,15.666353,0.013050,0.050428,2088744.000000,18.006402,48.245234,0.017249
23,8625,8,6,106,81.966667,1.142536,4.718939,0.011988,5.111418,0.014038,4.447628,0.015859,16.938076,0.013461,0.051285,2355157.000000,18.451327,48.161271,0.010966
23,8625,8,6,107,87.850000,1.152381,5.068404,0.011719,5.555744,0.013594,4.885675,0.015240,18.349200,0.013071,0.049113,2576840.000000,18.988648,48.158364,0.014538
23,8625,9,6,102,58.450000,1.122255,3.419677,0.019457,3.567468,0.020284,3.012622,0.020529,12.056645,0.018768,0.074940,1401285.000000,20.694703,48.446557,0.053435
23,8625,9,6,103,64.316667,1.118182,3.810032,0.018066,3.991985,0.017554,3.375458,0.016540,13.384153,0.016234,0.064315,1508270.000000,21.367437,48.444849,0.057946
23,8625,9,6,104,70.200000,1.099782,4.228471,0.017744,4.390832,0.016211,3.668611,0.014203,14.609654,0.015000,0.059769,1857435.000000,21.845947,48.339692,0.034283
23,8625,9,6,105,76.083333,1.082730,4.692865,0.017345,4.829529,0.014463,3.988544,0.011192,15.962770,0.013369,0.053536,1953452.000000,22.571249,48.418089,0.027422
23,8625,9,6,106,81.966667,1.050802,5.186236,0.016170,5.212748,0.012496,4.193873,0.008322,17.120763,0.011496,0.046958,1995406.000000,23.373397,48.348701,0.044949
23,8625,17,8,108,93.716667,1.129061,2.861648,0.017761,2.957407,0.015488,2.488301,0.012530,10.150412,0.013536,0.055253,1395964.000000,18.337869,48.047799,-0.011768
23,8625,17,8,109,99.600000,1.103654,3.160665,0.015492,3.226885,0.013959,2.671730,0.011851,10.958758,0.012442,0.051065,1510733.000000,18.904967,48.048367,-0.004497
23,8625,17,8,110,105.483333,1.088378,3.437815,0.013883,3.487433,0.013931,2.860869,0.013557,11.754720,0.012826,0.052736,1612480.000000,19.560631,48.069213,0.000517
23,8625,17,8,111,111.366667,1.088855,3.722248,0.012610,3.798556,0.013629,3.128084,0.014327,12.732840,0.012796,0.052045,1870354.000000,23.666780,48.183233,0.013467
23,8625,17,8,112,117.233333,1.090665,3.989320,0.011931,4.095733,0.014243,3.387446,0.016334,13.669109,0.013593,0.054808,1987245.000000,20.684898,48.061793,0.008445
23,8625,17,8,113,123.116667,1.108932,4.281523,0.011600,4.484015,0.014718,3.778201,0.017579,14.916024,0.014209,0.056132,2300459.000000,25.534339,48.142282,0.013729
23,8625,22,16,113,123.116667,1.063276,2.324536,0.011765,2.229004,0.017675,1.749334,0.023495,7.764835,0.016896,0.074869,1073691.000000,20.457152,48.054539,0.051259
23,8625,22,16,114,128.983333,1.093213,2.484983,0.012753,2.460141,0.016014,1.990460,0.018822,8.534495,0.014937,0.064027,1159076.000000,16.760416,47.810116,0.020452
23,8625,22,16,115,134.866667,1.093251,2.696919,0.013596,2.691917,0.015763,2.189532,0.017511,9.262698,0.014546,0.061518,1274872.000000,17.325580,47.771242,0.003578
23,8625,22,16,116,140.733333,1.104500,2.915827,0.015769,2.958733,0.016509,2.440972,0.016712,10.117595,0.015092,0.062538,1424473.000000,17.889634,47.817985,-0.009713
23,8625,22,16,117,146.616667,1.087216,3.237176,0.017441,3.265841,0.017070,2.668852,0.016126,11.056861,0.015557,0.064526,1442978.000000,18.648145,47.854177,-0.000761
23,8625,22,16,118,152.500000,1.079503,3.580159,0.017327,3.614710,0.017429,2.947387,0.017038,12.141601,0.016149,0.066507,1574119.000000,19.183039,47.811054,-0.003038
23,8625,22,16,119,158.366667,1.072311,3.966064,0.018666,4.006093,0.018756,3.258915,0.018369,13.360731,0.017539,0.071884,1708289.000000,20.151319,47.752989,0.014474
23,8625,22,16,120,164.250000,1.065437,4.450019,0.018485,4.497608,0.018575,3.650781,0.018244,14.894963,0.017508,0.071512,1887326.000000,21.009149,47.775798,0.023535
23,8625,29,15,116,140.733333,0.767036,2.803549,0.013692,2.024164,0.018348,1.177333,0.022866,6.755757,0.017712,0.101724,773662.000000,12.610000,47.522119,0.079691
23,8625,29,15,117,146.616667,0.783828,3.029385,0.013617,2.242668,0.018093,1.335717,0.022363,7.459764,0.017518,0.097917,871350.000000,12.799753,47.567497,0.087429
23,8625,29,15,118,152.500000,0.802654,3.288928,0.014008,2.501614,0.018636,1.528804,0.023059,8.293404,0.018085,0.098054,935175.000000,12.774361,47.456801,0.088840
23,8625,29,15,119,158.366667,0.822106,3.570708,0.014572,2.790459,0.019543,1.749932,0.024332,9.222145,0.019011,0.100130,1041645.000000,12.936273,47.342173,0.075087
23,8625,29,15,120,164.250000,0.844959,3.900299,0.014363,3.142376,0.019035,2.029117,0.023386,10.353408,0.018572,0.094842,1136370.000000,13.081728,47.359777,0.074411
23,8625,30,15,116,140.733333,1.055993,2.594384,0.020321,2.500345,0.027832,1.963915,0.035080,8.606872,0.026358,0.115611,1132572.000000,15.190685,47.670650,0.079810
23,8625,30,15,117,146.616667,1.089491,2.904564,0.018699,2.909765,0.023707,2.369244,0.028178,9.941553,0.022414,0.094131,1325647.000000,15.711575,47.685730,0.060636
23,8625,30,15,118,152.500000,1.105394,3.233458,0.018294,3.312024,0.022102,2.749462,0.025451,11.228823,0.020853,0.085114,1638306.000000,15.888374,47.632511,0.045359
23,8625,30,15,119,158.366667,1.122420,3.599595,0.017763,3.769895,0.019924,3.191474,0.021601,12.692837,0.018740,0.074491,1781613.000000,16.431800,47.580533,0.030447
23,8625,30,15,120,164.250000,1.120254,3.984732,0.016428,4.194592,0.017209,3.559491,0.017573,14.023790,0.016131,0.063609,1892871.000000,16.884405,47.589360,0.027596
23,8625,31,29,121,170.116667,0.821910,2.224027,0.001595,1.682979,0.004286,1.034632,0.007059,5.742676,0.004389,0.024389,595101.000000,12.166054,47.305670,0.026036
23,8625,31,29,122,176.000000,0.835297,2.244893,0.003457,1.725420,0.007565,1.077598,0.011763,5.890964,0.007619,0.041642,714425.000000,12.207004,47.313267,0.018048
23,8625,31,29,123,181.866667,0.862050,2.315213,0.006663,1.836352,0.011804,1.183569,0.016884,6.270083,0.011652,0.061711,673658.000000,12.252354,47.203499,0.016643
