fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
15,1,24,15,24,-401.816667,0.924099,2.171203,0.011078,1.823145,0.013316,1.249623,0.015216,6.303309,0.012312,0.062107,440748.000000,17.524462,4.544880,0.130975
15,1,24,15,25,-395.933333,0.930394,2.312718,0.008972,1.965973,0.012021,1.361493,0.014884,6.759890,0.011397,0.056595,513331.000000,17.781735,4.456823,0.187328
15,1,24,15,26,-390.050000,0.950164,2.415346,0.007765,2.101230,0.011550,1.488065,0.015187,7.209878,0.011145,0.053929,569706.000000,18.128042,4.524657,0.165725
15,1,24,15,27,-384.183333,0.968095,2.533089,0.006724,2.251144,0.011060,1.627026,0.015355,7.704034,0.010828,0.051203,630605.000000,17.943020,4.440571,-0.100525
15,1,24,15,28,-378.300000,0.996754,2.615469,0.005607,2.393769,0.010194,1.781614,0.014729,8.190071,0.010093,0.046401,686781.000000,18.111055,4.427542,-0.105184
15,1,24,15,29,-372.416667,1.020787,2.705648,0.006927,2.538273,0.009972,1.935806,0.012842,8.676730,0.009599,0.043087,751323.000000,18.359099,4.415370,-0.080197
15,1,24,15,30,-366.516667,1.029281,2.836322,0.008028,2.692020,0.010065,2.074532,0.011899,9.171481,0.009511,0.042109,820662.000000,18.614300,4.379109,-0.066010
15,1,24,15,31,-360.633333,1.038705,2.973964,0.009027,2.857536,0.010415,2.226665,0.011544,9.704604,0.009748,0.042485,888084.000000,18.807596,4.422887,-0.043379
15,1,24,15,32,-354.750000,1.038537,3.152203,0.010366,3.042220,0.010211,2.376980,0.009734,10.284573,0.009355,0.040480,953577.000000,19.128916,4.342649,-0.047602
15,1,24,15,33,-348.866667,1.027094,3.358453,0.011360,3.223058,0.010425,2.498930,0.009133,10.836754,0.009497,0.041128,1018010.000000,19.518182,4.436156,-0.042308
15,1,24,15,34,-343.000000,1.016139,3.600504,0.012239,3.437027,0.012229,2.645161,0.011884,11.493868,0.011375,0.049360,1112202.000000,19.832556,4.441169,-0.030228
15,1,24,15,35,-337.116667,1.016046,3.876254,0.013087,3.716907,0.013816,2.868281,0.014236,12.373010,0.013033,0.056221,1119267.000000,20.362853,4.499569,0.012561
15,1,24,15,36,-331.233333,1.015525,4.197425,0.013323,4.041273,0.014552,3.125622,0.015508,13.391320,0.013846,0.059405,1165338.000000,20.884809,4.493880,-0.000963
