fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
12,5,16,8,22,-414.150000,0.964771,2.005580,0.011605,1.735177,0.007717,1.231055,0.003266,6.078744,0.005820,0.028826,565282.000000,13.168914,48.545655,0.033471
12,5,16,8,23,-408.250000,0.933953,2.142898,0.013074,1.814176,0.010080,1.254776,0.006410,6.287478,0.008228,0.041296,610900.000000,13.307861,48.640710,0.105609
12,5,16,8,24,-402.366667,0.911491,2.335692,0.015558,1.950667,0.014088,1.325832,0.011975,6.688329,0.012360,0.062367,572652.000000,13.342869,48.510920,-0.008763
12,5,16,8,25,-396.483333,0.899059,2.570471,0.015784,2.137541,0.016149,1.441592,0.016000,7.260238,0.014766,0.074383,643717.000000,13.505250,48.527600,-0.002096
12,5,16,8,26,-390.600000,0.899544,2.813096,0.017472,2.356852,0.018907,1.597239,0.019858,7.949811,0.017630,0.087644,667647.000000,13.716095,48.586955,-0.004791
12,5,16,8,27,-384.733333,0.900644,3.147993,0.018574,2.661144,0.021989,1.814271,0.025052,8.907106,0.020901,0.102490,754978.000000,13.876403,48.544898,-0.002057
12,5,16,8,28,-378.850000,0.921907,3.500146,0.017101,3.044415,0.021398,2.131285,0.025282,10.137315,0.020627,0.098130,820577.000000,14.131283,48.537992,0.010771
12,5,17,8,22,-414.150000,1.024565,1.829877,0.017860,1.649553,0.016494,1.227087,0.014187,5.889945,0.013595,0.065455,551514.000000,14.968280,48.624920,0.045044
12,5,17,8,23,-408.250000,1.001241,2.022702,0.018148,1.810078,0.016812,1.329797,0.014595,6.362394,0.014195,0.068025,596342.000000,15.317456,48.653080,-0.047720
12,5,17,8,24,-402.366667,0.978407,2.262422,0.018542,2.008135,0.017473,1.455789,0.015606,6.954133,0.015223,0.072732,661202.000000,15.424552,48.681418,-0.090920
12,5,17,8,25,-396.483333,0.962402,2.516317,0.018246,2.222940,0.018898,1.597126,0.018912,7.608018,0.017137,0.081650,727821.000000,15.907715,48.683444,-0.088618
12,5,17,8,26,-390.600000,0.964049,2.802653,0.018360,2.502446,0.019180,1.811207,0.019429,8.488255,0.017678,0.082747,748942.000000,16.382439,48.721514,-0.079704
12,5,17,8,27,-384.733333,0.955778,3.120948,0.017405,2.786892,0.019053,2.010607,0.020261,9.371163,0.017835,0.083025,828736.000000,16.850359,48.694670,-0.067039
12,5,17,8,28,-378.850000,0.966891,3.440922,0.015806,3.126371,0.018456,2.289857,0.020728,10.452070,0.017578,0.080250,899211.000000,17.439001,48.680996,-0.043114
12,5,18,9,22,-414.150000,1.075217,2.223460,0.012688,2.142603,0.010524,1.693456,0.007747,7.510614,0.008663,0.038530,786621.000000,16.984195,48.826920,-0.002251
12,5,18,9,23,-408.250000,1.051464,2.389903,0.014350,2.275638,0.013213,1.770860,0.011424,7.894498,0.011400,0.050894,787925.000000,17.346612,48.826482,-0.080143
