fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
3,1,28,24,27,-386.416667,0.829505,1.695639,0.022211,1.258878,0.033290,0.766924,0.044382,4.418778,0.031576,0.181878,288755.000000,15.566768,3.973622,-0.042948
3,1,28,24,28,-380.533333,0.869926,1.917220,0.018228,1.505435,0.024509,0.967180,0.030139,5.239673,0.023124,0.125236,336295.000000,15.615383,3.913950,0.015670
3,1,28,24,29,-374.650000,0.883001,2.106847,0.016122,1.693025,0.019866,1.109925,0.023126,5.844455,0.018508,0.097428,521112.000000,15.740790,3.926306,0.055710
3,1,28,24,30,-368.766667,0.894726,2.316895,0.016690,1.901191,0.019343,1.269205,0.021470,6.512481,0.017962,0.092267,465323.000000,15.729581,3.844534,0.001389
3,1,28,24,31,-362.866667,0.897212,2.562488,0.015168,2.126343,0.016301,1.431016,0.016967,7.222820,0.015068,0.076136,544659.000000,15.968267,3.908252,0.005550
3,1,28,24,32,-356.983333,0.894158,2.774884,0.015410,2.309608,0.017170,1.555304,0.018528,7.794875,0.016058,0.080455,542510.000000,16.142643,3.905754,0.009811
3,1,28,24,33,-351.100000,0.902883,3.065636,0.016680,2.592967,0.019889,1.770096,0.022740,8.695646,0.018907,0.092720,618131.000000,16.287686,3.899400,0.022479
3,1,28,24,34,-345.233333,0.917167,3.375705,0.015657,2.915564,0.018860,2.028257,0.021696,9.726642,0.018068,0.086373,790966.000000,16.522537,3.919335,0.020882
3,1,29,24,27,-386.416667,0.990744,2.069878,0.016095,1.840072,0.016867,1.341127,0.016959,6.442526,0.014913,0.071598,485141.000000,17.294069,4.166635,0.154372
3,1,29,24,28,-380.533333,0.984454,2.265876,0.015357,2.022670,0.014851,1.474936,0.013722,7.007798,0.013061,0.062018,561428.000000,17.567018,4.130981,0.169895
3,1,29,24,29,-374.650000,0.965393,2.479333,0.015947,2.193525,0.014628,1.579269,0.012676,7.519498,0.012894,0.061357,618788.000000,18.000886,3.882363,-0.007433
