fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
4,2,18,8,28,-380.350000,0.878837,2.454290,0.015100,1.991172,0.015698,1.311084,0.015804,6.776165,0.014391,0.074375,570511.000000,15.150783,23.604137,0.038645
4,2,18,8,29,-374.466667,0.875474,2.672320,0.013647,2.175064,0.013667,1.432992,0.013269,7.349903,0.012558,0.064497,611952.000000,15.339758,23.506119,-0.016202
4,2,18,8,30,-368.566667,0.867930,2.884009,0.012586,2.341457,0.012442,1.535132,0.011933,7.863772,0.011494,0.058959,628112.000000,15.371469,23.472974,0.018751
4,2,18,8,31,-362.683333,0.864047,3.100028,0.010636,2.518354,0.010842,1.648854,0.010770,8.414978,0.010130,0.051696,691655.000000,15.532540,23.565320,0.114845
4,2,18,8,32,-356.800000,0.862593,3.271992,0.009424,2.662720,0.009554,1.744086,0.009452,8.866825,0.008963,0.045562,740287.000000,15.710780,23.522583,0.098696
4,2,18,8,33,-350.916667,0.859473,3.462849,0.008961,2.817699,0.009229,1.842823,0.009291,9.350084,0.008708,0.044117,809605.000000,15.770174,23.537420,0.096393
4,2,18,8,34,-345.050000,0.859850,3.636599,0.008434,2.968264,0.008277,1.945259,0.007929,9.823534,0.007796,0.039310,803741.000000,15.848040,23.563809,0.095869
4,2,18,8,35,-339.166667,0.853371,3.823254,0.009117,3.106371,0.008594,2.024049,0.007863,10.249928,0.008082,0.040924,826506.000000,15.975232,23.543200,0.099468
4,2,18,8,36,-333.283333,0.849375,4.046739,0.009869,3.282376,0.009250,2.132522,0.008424,10.798274,0.008733,0.044280,830575.000000,16.223587,23.536612,0.093447
4,2,18,8,37,-327.383333,0.842219,4.293842,0.010533,3.464132,0.009828,2.235735,0.008910,11.361117,0.009311,0.047376,859876.000000,16.356567,23.538743,0.095623
4,2,18,8,38,-321.500000,0.837164,4.579681,0.010609,3.683542,0.010124,2.367242,0.009442,12.044692,0.009646,0.049078,947170.000000,16.535247,23.588833,0.022668
4,2,19,8,28,-380.350000,0.831195,2.104416,0.017940,1.600916,0.031187,0.991558,0.045116,5.495215,0.030541,0.169274,426750.000000,17.424574,23.635596,-0.052105
4,2,19,8,29,-374.466667,0.886934,2.326531,0.016530,1.894662,0.025183,1.254752,0.033365,6.482610,0.024434,0.126430,517920.000000,17.875929,23.589285,0.006395
4,2,19,8,30,-368.566667,0.916215,2.557582,0.015122,2.163147,0.021243,1.484865,0.027069,7.361676,0.020427,0.101427,667476.000000,17.969695,23.666713,-0.090916
4,2,19,8,31,-362.683333,0.944384,2.782250,0.013391,2.436117,0.016702,1.728369,0.019616,8.254573,0.015869,0.075796,759259.000000,18.305779,23.613383,0.155538
4,2,19,8,32,-356.800000,0.945913,2.995959,0.012125,2.641900,0.012707,1.883792,0.012944,8.903008,0.011809,0.055815,819500.000000,18.649539,23.578449,0.138821
4,2,19,8,33,-350.916667,0.941305,3.209680,0.011154,2.831139,0.011151,2.015283,0.010838,9.491656,0.010348,0.048672,882500.000000,18.870962,23.598626,0.133723
4,2,19,8,34,-345.050000,0.936964,3.416632,0.010850,3.012861,0.010341,2.140428,0.009541,10.057055,0.009588,0.044990,904679.000000,19.187603,23.646110,0.119070
4,2,19,8,35,-339.166667,0.927765,3.645249,0.011629,3.197216,0.011149,2.255230,0.010372,10.624658,0.010403,0.049016,921732.000000,19.495669,23.641561,0.113535
4,2,19,8,36,-333.283333,0.923339,3.915411,0.011728,3.432292,0.011641,2.415652,0.011288,11.357648,0.010969,0.051580,979888.000000,20.013821,23.633522,0.107692
4,2,21,9,29,-374.466667,1.086211,2.436652,0.018166,2.393520,0.017150,1.922424,0.015361,8.314914,0.014961,0.064891,788427.000000,20.190573,23.858322,-0.017062
4,2,21,9,30,-368.566667,1.067658,2.697809,0.016016,2.635715,0.014887,2.096655,0.013127,9.048850,0.013130,0.056749,844228.000000,20.405327,23.855604,-0.019862
4,2,21,9,31,-362.683333,1.049755,2.945794,0.014846,2.855873,0.013408,2.246722,0.011427,9.714939,0.011939,0.051626,967602.000000,21.062328,23.743270,0.094801
4,2,21,9,32,-356.800000,1.031862,3.212416,0.014160,3.086274,0.013281,2.398734,0.011932,10.413654,0.012066,0.052383,1138048.000000,21.523391,23.730747,0.152563
4,2,21,9,33,-350.916667,1.023538,3.481048,0.013643,3.338162,0.013416,2.583505,0.012802,11.193447,0.012413,0.053707,1064605.000000,21.829833,23.763723,0.152454
4,2,21,9,34,-345.050000,1.016979,3.770440,0.013864,3.612509,0.012693,2.787350,0.011156,12.046311,0.011721,0.050585,1126692.000000,22.461208,23.835270,0.140290
4,2,21,9,35,-339.166667,0.998983,4.095253,0.015954,3.876923,0.015637,2.948865,0.014925,12.852534,0.014669,0.063934,1179330.000000,23.056642,23.794729,0.086362
4,2,21,9,36,-333.283333,1.000304,4.539219,0.017732,4.325867,0.018514,3.305225,0.018939,14.264713,0.017632,0.076206,1268909.000000,23.906744,23.872498,0.107801
4,2,21,9,37,-327.383333,0.998174,5.043691,0.019416,4.820663,0.019864,3.686484,0.019952,15.816290,0.018984,0.081565,1444797.000000,24.777562,23.921620,0.101055
4,2,21,9,38,-321.500000,0.995371,5.693162,0.019390,5.454188,0.019743,4.171917,0.019777,17.802802,0.018966,0.080934,1670604.000000,25.907243,23.952174,0.069435
4,2,23,19,37,-327.383333,0.991372,2.069607,0.021226,1.840836,0.024355,1.342456,0.026695,6.445763,0.021992,0.105557,543071.000000,19.577159,23.595756,0.084522
4,2,23,19,38,-321.500000,0.995340,2.328061,0.017614,2.104607,0.019887,1.553298,0.021545,7.279741,0.018166,0.085109,617327.000000,19.954640,23.803958,-0.016200
4,2,23,19,39,-315.616667,0.998015,2.552126,0.016306,2.333310,0.017906,1.736243,0.018965,8.001829,0.016429,0.075692,718077.000000,20.453117,23.763754,-0.036693
4,2,23,19,40,-309.733333,0.997115,2.817730,0.015953,2.596235,0.017584,1.940748,0.018741,8.826619,0.016294,0.074082,719710.000000,21.183060,23.754865,-0.112220
4,2,23,19,41,-303.850000,1.001519,3.081058,0.014474,2.870484,0.014786,2.164220,0.014666,9.694133,0.013658,0.061158,800206.000000,21.633425,23.739029,-0.076631
4,2,23,19,42,-297.966667,0.988940,3.342479,0.014440,3.095631,0.015085,2.314222,0.015343,10.384574,0.014061,0.063076,904242.000000,21.700017,23.753416,-0.072542
4,2,23,19,43,-292.083333,0.995528,3.648969,0.015261,3.419964,0.016210,2.582015,0.016783,11.412308,0.015273,0.067580,974346.000000,22.302055,23.762160,-0.044470
4,2,23,19,44,-286.183333,0.990150,3.998671,0.014761,3.748889,0.015629,2.824845,0.016172,12.438458,0.014794,0.065212,1076952.000000,22.857287,23.745783,-0.022630
4,2,23,19,45,-280.300000,0.995020,4.344475,0.013529,4.110368,0.014948,3.120332,0.016096,13.580594,0.014295,0.062194,1192924.000000,23.456265,23.840908,-0.009700
4,2,24,19,37,-327.383333,0.921034,2.167115,0.016280,1.813938,0.020731,1.239304,0.024781,6.270573,0.019356,0.097913,513300.000000,21.565556,23.806931,0.102342
4,2,24,19,38,-321.500000,0.936248,2.374677,0.014308,2.035176,0.017481,1.419992,0.020225,6.984663,0.016357,0.080439,586118.000000,22.156111,23.867348,0.110733
4,2,24,19,39,-315.616667,0.944286,2.566921,0.013706,2.232553,0.016916,1.577235,0.019786,7.614932,0.015921,0.076846,668761.000000,22.944644,23.845378,0.123096
4,2,24,19,40,-309.733333,0.960097,2.788641,0.014840,2.479548,0.017155,1.787196,0.019038,8.411191,0.016087,0.075694,607971.000000,23.671315,23.905626,-0.082687
4,2,24,19,41,-303.850000,0.959680,3.053851,0.016023,2.733075,0.017603,1.977583,0.018758,9.207129,0.016470,0.076659,718455.000000,24.461195,23.945332,0.079814
4,2,24,19,42,-297.966667,0.964609,3.364391,0.018013,3.045641,0.020763,2.223687,0.023117,10.195479,0.019680,0.090207,785131.000000,24.806351,23.975930,0.056398
4,2,24,19,43,-292.083333,0.977510,3.766945,0.019166,3.477167,0.021136,2.582440,0.022664,11.568050,0.020074,0.090025,877667.000000,25.828844,23.972051,0.062955
4,2,24,19,44,-286.183333,0.976559,4.215112,0.020014,3.911648,0.020963,2.913341,0.021490,12.931761,0.019910,0.088479,1148826.000000,26.762711,23.957466,-0.047696
4,2,24,19,45,-280.300000,0.976246,4.761026,0.020022,4.443404,0.021452,3.320181,0.022522,14.601908,0.020549,0.090220,1209899.000000,27.857822,24.048134,0.000213
4,2,24,19,46,-274.433333,0.981879,5.335209,0.020041,5.031635,0.021653,3.791952,0.022939,16.457326,0.020863,0.090523,1471957.000000,29.061801,24.069905,-0.022293
4,2,24,19,47,-268.533333,0.985840,6.019155,0.019259,5.725357,0.020537,4.343666,0.021528,18.641974,0.019863,0.085465,1767627.000000,30.450490,24.075957,0.014407
4,2,25,18,39,-315.616667,0.873993,2.523620,0.010498,2.041700,0.015025,1.339233,0.019451,6.929179,0.014470,0.074848,539886.000000,15.466758,23.491783,0.111377
4,2,25,18,40,-309.733333,0.893230,2.679486,0.009305,2.222175,0.012763,1.492489,0.016017,7.519078,0.012281,0.061853,566476.000000,15.961226,23.525435,0.181913
4,2,25,18,41,-303.850000,0.905742,2.817006,0.008301,2.375428,0.010061,1.620514,0.011606,8.015713,0.009545,0.047200,619622.000000,15.951156,23.478446,0.164872
4,2,25,18,42,-297.966667,0.907032,2.954643,0.008175,2.503402,0.008888,1.713791,0.009383,8.419331,0.008322,0.040873,650803.000000,15.740423,23.454205,0.006165
4,2,25,18,43,-292.083333,0.907360,3.101205,0.008253,2.637228,0.008441,1.809730,0.008406,8.840161,0.007865,0.038464,719339.000000,15.941251,23.514691,-0.024971
4,2,25,18,44,-286.183333,0.903114,3.256228,0.008715,2.765713,0.008289,1.893043,0.007625,9.238624,0.007674,0.037494,717226.000000,15.952106,23.445273,0.012569
4,2,25,18,45,-280.300000,0.896450,3.435578,0.009985,2.907365,0.010330,1.979810,0.010434,9.675553,0.009715,0.047397,750219.000000,16.018496,23.479061,0.015500
4,2,25,18,46,-274.433333,0.899705,3.659318,0.010422,3.118592,0.011545,2.135766,0.012447,10.343081,0.011001,0.053110,827547.000000,16.161935,23.474779,-0.005865
4,2,26,18,39,-315.616667,0.934267,2.529031,0.014063,2.175474,0.017135,1.520256,0.019855,7.422925,0.016072,0.078450,543578.000000,17.947617,23.569974,-0.056923
4,2,26,18,40,-309.733333,0.944467,2.738276,0.012823,2.394783,0.015569,1.697847,0.017988,8.124825,0.014693,0.070288,663289.000000,18.606991,23.638765,-0.099922
4,2,26,18,41,-303.850000,0.955036,2.942203,0.011943,2.614174,0.014473,1.879620,0.016714,8.827596,0.013712,0.064378,723953.000000,18.844431,23.599803,-0.088664
4,2,26,18,42,-297.966667,0.964419,3.151724,0.010947,2.839980,0.013269,2.067503,0.015342,9.549129,0.012618,0.058257,902784.000000,18.615593,23.628401,-0.104329
4,2,26,18,43,-292.083333,0.974016,3.348188,0.010433,3.057593,0.011970,2.252859,0.013253,10.245322,0.011341,0.051631,938411.000000,18.946985,23.637025,-0.090267
4,2,26,18,44,-286.183333,0.975319,3.563334,0.010227,3.271249,0.010410,2.419307,0.010332,10.918256,0.009747,0.044035,991889.000000,19.194808,23.639646,-0.068681
4,2,26,18,45,-280.300000,0.968958,3.777597,0.010054,3.458849,0.009574,2.547412,0.008837,11.499279,0.008922,0.040207,1039138.000000,19.469491,23.684312,-0.050586
4,2,26,18,46,-274.433333,0.962477,4.009586,0.010275,3.660336,0.008521,2.683807,0.006523,12.123831,0.007841,0.035411,1118203.000000,19.812295,23.660476,-0.048850
4,2,26,18,47,-268.533333,0.942291,4.262381,0.010052,3.825857,0.007333,2.753395,0.004284,12.617907,0.006637,0.030490,1220362.000000,20.167250,23.694682,0.001942
4,2,30,23,46,-274.433333,1.080014,2.497287,0.017168,2.446786,0.014942,1.957989,0.011991,8.473202,0.012833,0.055681,761936.000000,25.157267,23.911271,-0.012645
4,2,30,23,47,-268.533333,1.054931,2.750246,0.015313,2.662494,0.012551,2.096508,0.009170,9.114768,0.010779,0.046919,877444.000000,26.087702,23.920974,-0.068101
4,2,30,23,48,-262.650000,1.024074,2.993544,0.015203,2.840553,0.012159,2.184524,0.008515,9.630904,0.010585,0.046657,916461.000000,26.924794,24.051752,-0.015450
4,2,30,23,49,-256.766667,0.999212,3.285751,0.015803,3.068896,0.014314,2.315374,0.012297,10.314351,0.012996,0.057881,894353.000000,27.730920,24.041562,0.148829
4,2,30,23,50,-250.883333,0.989776,3.604530,0.016598,3.357443,0.015370,2.519550,0.013695,11.208194,0.014193,0.063122,1006619.000000,28.711726,23.959240,0.034910
4,2,30,23,51,-245.000000,0.972241,3.989725,0.017693,3.676122,0.017892,2.721374,0.017672,12.186158,0.016845,0.075412,1100066.000000,29.836369,24.020710,0.039214
4,2,30,23,52,-239.116667,0.977761,4.435154,0.019265,4.131356,0.020807,3.085431,0.021973,13.623576,0.019884,0.087776,1321229.000000,31.176996,24.114486,0.078936
4,2,30,23,53,-233.233333,0.979673,4.995114,0.019054,4.687613,0.020170,3.519126,0.020947,15.373631,0.019349,0.084507,1405912.000000,32.383450,24.257956,0.110433
4,2,31,25,47,-268.533333,0.861200,2.029365,0.010002,1.588527,0.009805,1.014894,0.009207,5.490528,0.008687,0.046989,446248.000000,15.415144,23.428915,0.026968
4,2,31,25,48,-262.650000,0.854905,2.148786,0.009616,1.680164,0.008696,1.069865,0.007394,5.771131,0.007621,0.041100,425774.000000,15.476723,23.519515,0.004001
4,2,31,25,49,-256.766667,0.841545,2.272506,0.009394,1.760436,0.008298,1.107980,0.006828,6.008034,0.007300,0.039574,473567.000000,15.550191,23.524016,0.041763
4,2,31,25,50,-250.883333,0.833874,2.399971,0.010245,1.852050,0.010102,1.158880,0.009614,6.287183,0.009187,0.049830,480446.000000,15.596757,23.411040,-0.016727
4,2,31,25,51,-245.000000,0.830958,2.561811,0.010255,1.980576,0.010604,1.239084,0.010650,6.687687,0.009802,0.052893,517767.000000,15.673536,23.418440,-0.046423
4,2,31,25,52,-239.116667,0.829350,2.709098,0.010412,2.099183,0.010030,1.314150,0.009341,7.058502,0.009223,0.049528,584309.000000,15.782271,23.415111,-0.042509
4,2,31,25,53,-233.233333,0.819904,2.893731,0.012004,2.228318,0.011252,1.383530,0.010153,7.453687,0.010367,0.055843,636832.000000,15.857754,23.468131,-0.036549
4,2,31,25,54,-227.350000,0.813459,3.117819,0.013508,2.394213,0.013892,1.479442,0.013949,7.967766,0.013056,0.070305,676435.000000,15.949656,23.413670,-0.029932
4,2,31,25,55,-221.466667,0.814988,3.389283,0.014675,2.619685,0.014432,1.626355,0.013857,8.677783,0.013588,0.072488,674095.000000,16.197748,23.437122,-0.015660
4,2,31,25,56,-215.583333,0.804155,3.703083,0.015291,2.839077,0.014349,1.744617,0.013064,9.355201,0.013511,0.072539,696656.000000,16.372277,23.353191,0.101858
4,2,31,25,57,-209.683333,0.797805,4.056519,0.015028,3.099717,0.015056,1.894913,0.014799,10.167167,0.014359,0.077138,729047.000000,16.617689,23.414887,0.079257
4,2,31,25,58,-203.800000,0.797356,4.421397,0.014492,3.388988,0.017697,2.075053,0.020793,11.075456,0.017208,0.091827,771915.000000,16.831836,23.425824,0.012087
4,2,31,25,59,-197.916667,0.821152,4.810479,0.013583,3.805430,0.017709,2.402608,0.021639,12.409713,0.017340,0.089543,912278.000000,17.041790,23.439933,0.016862
4,2,31,25,60,-192.033333,0.834530,5.190215,0.012933,4.181932,0.019019,2.686800,0.025203,13.607461,0.018755,0.094827,1041522.000000,17.197270,23.476833,0.027235
4,2,31,25,61,-186.166667,0.875948,5.599227,0.012451,4.739969,0.020068,3.198271,0.027259,15.408349,0.019922,0.095683,1360462.000000,17.306394,23.472765,0.015617
4,2,32,25,47,-268.533333,0.911540,1.829300,0.015290,1.489166,0.010992,0.995497,0.005955,5.238542,0.008510,0.044776,406753.000000,17.276508,23.452983,-0.011370
4,2,32,25,48,-262.650000,0.878178,1.993861,0.013672,1.585466,0.012715,1.030372,0.011091,5.500822,0.010930,0.058341,400360.000000,17.472910,23.520289,-0.034511
