fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
11,2,26,12,22,-414.333333,0.963514,1.962839,0.011639,1.691995,0.011508,1.196992,0.010848,5.941451,0.009968,0.049473,532348.000000,15.120607,17.281103,0.064257
11,2,26,12,23,-408.450000,0.954649,2.097244,0.011867,1.806554,0.011530,1.273386,0.010682,6.289884,0.010055,0.049664,527681.000000,15.179944,17.262293,0.093362
11,2,26,12,24,-402.566667,0.943444,2.255681,0.014063,1.937095,0.014363,1.357040,0.014121,6.685653,0.012846,0.063374,551835.000000,15.324788,17.225699,0.100096
11,2,26,12,25,-396.666667,0.940609,2.471030,0.016178,2.134405,0.016833,1.499193,0.016933,7.301917,0.015325,0.074633,599542.000000,15.456176,17.236023,0.096529
11,2,26,12,26,-390.800000,0.934395,2.726063,0.018048,2.359852,0.019129,1.655753,0.019662,8.002324,0.017654,0.085195,614335.000000,15.640119,17.251676,0.094596
11,2,26,12,27,-384.916667,0.935561,3.049139,0.018010,2.664819,0.019452,1.881715,0.020411,8.961879,0.018199,0.086668,798650.000000,15.908000,17.289368,0.130494
11,2,36,27,30,-367.266667,0.856414,1.934789,0.032191,1.499582,0.042977,0.950083,0.053288,5.205557,0.040199,0.220929,402128.000000,19.529358,17.445857,0.040888
11,2,36,27,31,-361.366667,0.890417,2.302259,0.026464,1.879826,0.033611,1.248790,0.040014,6.440174,0.031719,0.163616,482054.000000,20.220597,17.379473,0.074844
11,2,36,27,32,-355.500000,0.913409,2.651686,0.022990,2.243027,0.028851,1.538060,0.034176,7.609167,0.027361,0.135205,626582.000000,20.928371,17.423958,0.157711
11,2,36,27,33,-349.616667,0.937090,3.018558,0.019802,2.640211,0.025130,1.866430,0.030042,8.886501,0.024021,0.114400,733476.000000,21.705829,17.401963,0.027647
11,2,36,27,34,-343.733333,0.960238,3.355004,0.017086,3.023727,0.020697,2.197837,0.023902,10.120960,0.019769,0.091056,846974.000000,22.525289,17.611894,0.124216
