fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
2,2176,7,6,175,483.883333,1.008858,2.593632,0.025652,2.398186,0.027924,1.804464,0.029342,8.220312,0.025583,0.116513,949904.000000,16.511435,1.378772,0.035039
2,2176,7,6,176,489.766667,1.008502,2.985065,0.023712,2.792178,0.025879,2.115966,0.027361,9.457590,0.024043,0.107586,1163539.000000,16.754372,1.420881,0.009273
2,2176,7,6,177,495.666667,1.012194,3.427693,0.022998,3.249622,0.024086,2.486664,0.024557,10.899722,0.022515,0.098663,1257634.000000,16.929222,1.459257,0.019702
2,2176,7,6,178,501.533333,1.004341,3.912631,0.021126,3.713148,0.021278,2.834488,0.020917,12.345255,0.019959,0.086658,1507895.000000,17.183199,1.521118,0.019444
2,2176,10,1,176,489.766667,1.173744,3.289539,0.025801,3.565425,0.023349,3.136018,0.020017,12.129929,0.020921,0.081149,1557740.000000,25.782380,1.798706,0.024733
2,2176,10,1,177,495.666667,1.144410,3.790301,0.024165,4.056598,0.021998,3.506375,0.019081,13.627151,0.020038,0.077875,1794897.000000,27.487494,1.910688,-0.009322
2,2176,10,1,178,501.533333,1.118267,4.367292,0.022520,4.615436,0.020639,3.923265,0.018113,15.342913,0.019062,0.074334,1922403.000000,29.284882,2.045973,0.029110
2,2176,28,23,185,542.750000,0.977528,2.506700,0.027936,2.245305,0.029736,1.636725,0.030575,7.698065,0.027133,0.127505,1022850.000000,16.547850,8.165300,0.069289
2,2176,28,23,186,548.633333,0.973561,2.918691,0.025336,2.638119,0.027084,1.931144,0.028090,8.926909,0.025103,0.115945,1197725.000000,16.797248,8.250133,0.048900
2,2176,28,23,187,554.516667,0.974203,3.376820,0.024099,3.086037,0.025356,2.275024,0.025985,10.334929,0.023750,0.107954,1405021.000000,16.935948,8.371388,0.073269
2,2176,28,23,188,560.416667,0.970230,3.877613,0.021890,3.560163,0.022572,2.627736,0.022750,11.819229,0.021285,0.095929,1597896.000000,17.296578,8.461479,0.058529
2,2176,29,23,185,542.750000,0.986497,2.472165,0.027062,2.229939,0.035195,1.638216,0.042853,7.661667,0.033084,0.154598,1068021.000000,18.907467,8.334519,0.039760
2,2176,29,23,186,548.633333,1.016647,2.865777,0.023639,2.691677,0.028967,2.051245,0.033640,9.152979,0.027346,0.121921,1468960.000000,19.607670,8.381100,0.114638
2,2176,29,23,187,554.516667,1.032730,3.269272,0.022423,3.147395,0.026656,2.450154,0.030357,10.606880,0.025224,0.109257,1587670.000000,20.310096,8.535618,0.106191
2,2176,29,23,188,560.416667,1.050247,3.729579,0.021099,3.680269,0.024292,2.927688,0.026988,12.305551,0.023073,0.097033,1739988.000000,21.100173,8.653601,0.062167
2,2176,29,23,189,566.300000,1.058310,4.196494,0.018912,4.200834,0.021063,3.381178,0.022797,13.952417,0.020063,0.082718,1940915.000000,21.987159,8.762158,0.063904
2,2176,33,24,186,548.633333,1.093637,2.933624,0.023904,2.951648,0.019484,2.413314,0.014240,10.079237,0.016970,0.070797,1419284.000000,24.970244,8.660212,0.063280
2,2176,33,24,187,554.516667,1.054525,3.346195,0.022242,3.290004,0.019785,2.615501,0.016539,11.085568,0.017818,0.075540,1549549.000000,26.507925,8.733832,0.027180
2,2176,33,24,188,560.416667,1.036362,3.810606,0.022017,3.718675,0.022418,2.923043,0.022249,12.406677,0.020960,0.088988,1546756.000000,28.303089,8.931887,-0.004270
2,2176,33,24,189,566.300000,1.039030,4.334813,0.020555,4.272321,0.022026,3.381837,0.023059,14.149740,0.020938,0.087507,1936872.000000,30.062230,9.029028,0.013610
