fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
29,3,25,16,24,-399.200000,1.086440,2.501154,0.012180,2.464047,0.009419,1.982958,0.006123,8.536816,0.007786,0.033530,680149.000000,15.350708,34.470643,0.112111
29,3,25,16,25,-393.316667,1.060234,2.680379,0.012155,2.600595,0.010219,2.054392,0.007741,8.927865,0.008766,0.038055,751210.000000,15.819844,34.525520,0.121993
29,3,25,16,26,-387.450000,1.043727,2.883966,0.013308,2.776294,0.011566,2.169817,0.009326,9.456428,0.010194,0.044377,714999.000000,16.071009,34.541864,0.121551
29,3,25,16,27,-381.566667,1.022682,3.131333,0.014436,2.977910,0.012038,2.292153,0.009134,10.060504,0.010673,0.046861,812193.000000,16.474062,34.570382,0.124498
29,3,25,16,28,-375.683333,0.998946,3.415849,0.015161,3.198100,0.013899,2.416178,0.012150,10.719898,0.012700,0.056367,863874.000000,17.098299,34.563662,0.092221
29,3,25,16,29,-369.800000,0.992402,3.740714,0.015920,3.500938,0.016136,2.637596,0.015954,11.662506,0.015124,0.066894,918452.000000,17.677106,34.560874,0.098872
29,3,25,16,30,-363.916667,0.989380,4.116597,0.016461,3.862812,0.016687,2.911315,0.016541,12.795330,0.015755,0.069269,1017836.000000,18.346751,34.567034,0.094379
29,3,25,16,31,-358.033333,0.984416,4.538080,0.016247,4.259395,0.017185,3.204228,0.017810,14.034625,0.016390,0.071814,1160705.000000,19.093260,34.549518,0.079197
29,3,25,16,32,-352.150000,0.990026,4.984167,0.015213,4.724114,0.016720,3.582816,0.017960,15.502052,0.016090,0.069639,1316243.000000,19.895072,34.589479,0.076068
29,3,26,16,24,-399.200000,1.021136,1.989706,0.023813,1.807991,0.020998,1.350715,0.017029,6.382962,0.017482,0.082642,447733.000000,17.469700,34.560407,-0.029736
29,3,26,16,25,-393.316667,0.987774,2.268469,0.020624,2.031348,0.018674,1.486038,0.015791,7.039473,0.016043,0.075912,523468.000000,18.211623,34.611022,-0.030788
29,3,26,16,26,-387.450000,0.966410,2.539440,0.018296,2.253713,0.017355,1.626439,0.015714,7.709907,0.015457,0.073194,548802.000000,18.542510,34.627671,0.125965
29,3,26,16,27,-381.566667,0.954550,2.814379,0.016484,2.490928,0.016001,1.786348,0.014974,8.439781,0.014552,0.068775,603515.000000,19.206000,34.667574,0.111844
29,3,26,16,28,-375.683333,0.944518,3.085316,0.014832,2.722687,0.016867,1.941176,0.018571,9.155030,0.015867,0.074857,677384.000000,20.102892,34.654761,0.093911
29,3,26,16,29,-369.800000,0.963523,3.352845,0.013546,3.031311,0.017191,2.210527,0.020557,10.149047,0.016498,0.075771,744301.000000,20.927063,34.662797,0.098323
29,3,26,16,30,-363.916667,0.978327,3.619717,0.012921,3.335867,0.016576,2.475882,0.020012,11.125219,0.015963,0.071754,912002.000000,22.050379,34.706144,0.053452
29,3,26,16,31,-358.033333,0.998087,3.903183,0.012609,3.681936,0.015624,2.793537,0.018382,12.238758,0.015039,0.065907,1118750.000000,23.229888,34.741457,0.029616
29,3,26,16,32,-352.150000,1.007572,4.198839,0.011968,4.012767,0.014013,3.080097,0.015813,13.290920,0.013456,0.058082,1089846.000000,24.321450,34.807877,0.084840
29,3,35,24,35,-334.500000,1.076251,2.070265,0.019653,1.979547,0.017508,1.557031,0.014388,6.999858,0.014547,0.065373,598320.000000,15.885422,34.413816,-0.058814
29,3,35,24,36,-328.616667,1.047274,2.309634,0.017155,2.183447,0.014971,1.688832,0.011984,7.598942,0.012627,0.056792,687280.000000,16.317360,34.424295,-0.042015
29,3,35,24,37,-322.733333,1.020116,2.536472,0.015830,2.364174,0.014095,1.795177,0.011681,8.128860,0.012245,0.055427,757780.000000,16.395572,34.418939,-0.037981
29,3,35,24,38,-316.850000,1.003435,2.782083,0.015091,2.575561,0.013671,1.935573,0.011699,8.770193,0.012162,0.055084,814382.000000,16.829149,34.461203,-0.034822
29,3,35,24,39,-310.966667,0.985649,3.030475,0.014348,2.778498,0.013128,2.061616,0.011420,9.383890,0.011857,0.053949,917675.000000,17.161064,34.499814,-0.028282
29,3,35,24,40,-305.083333,0.974094,3.293701,0.014587,3.004747,0.015245,2.212596,0.015512,10.079403,0.014213,0.064815,1023533.000000,17.560342,34.510457,-0.004686
29,3,35,24,41,-299.183333,0.979903,3.596605,0.015207,3.318262,0.016850,2.466041,0.018138,11.071995,0.015954,0.071703,1054423.000000,18.028895,34.447830,-0.042511
29,3,35,24,42,-293.300000,0.982917,3.938190,0.015975,3.663581,0.017194,2.739661,0.018062,12.160832,0.016311,0.072373,1120722.000000,18.819464,34.543622,-0.003133
29,3,35,24,43,-287.416667,0.983950,4.336857,0.016645,4.059481,0.018538,3.048302,0.020125,13.405958,0.017734,0.077959,1228301.000000,19.411758,34.619888,0.029713
29,3,35,24,44,-281.533333,0.994515,4.787596,0.017133,4.549084,0.018598,3.461521,0.019741,14.958186,0.017840,0.077063,1366780.000000,20.175707,34.678575,0.047412
29,3,35,24,45,-275.650000,0.993347,5.302018,0.016491,5.054990,0.017011,3.852365,0.017245,16.545970,0.016311,0.070028,1659861.000000,20.970378,34.624628,0.042509
29,3,39,35,46,-269.766667,1.036852,2.906062,0.014362,2.782446,0.015286,2.161916,0.015757,9.466109,0.014075,0.061628,906996.000000,20.223821,34.542259,0.001253
29,3,39,35,47,-263.883333,1.035238,3.151613,0.012350,3.032676,0.013142,2.362329,0.013575,10.249976,0.012192,0.052901,1018290.000000,20.982496,34.616472,0.022437
29,3,39,35,48,-258.000000,1.034833,3.364044,0.011053,3.251411,0.011299,2.539264,0.011232,10.936588,0.010483,0.045149,1078865.000000,21.669235,34.625246,0.012006
29,3,39,35,49,-252.116667,1.028681,3.589122,0.010712,3.464974,0.009903,2.697929,0.008789,11.598956,0.009101,0.039125,1164161.000000,22.101641,34.649772,-0.013894
29,3,39,35,50,-246.233333,1.015765,3.816419,0.010382,3.655163,0.009394,2.818283,0.008111,12.178649,0.008657,0.037409,1256973.000000,22.804581,34.633835,-0.016148
29,3,39,35,51,-240.350000,1.007788,4.055355,0.010476,3.868980,0.010286,2.966908,0.009840,12.839493,0.009645,0.041741,1219417.000000,23.740750,34.727655,0.025389
