fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
4,7870,11,1,42,-321.616667,0.784675,1.344316,-0.001223,0.922718,0.002212,0.523602,0.005964,3.313914,0.003016,0.019111,96262.000000,12.693489,30.807085,0.082416
4,7870,11,1,43,-316.300000,0.802474,1.335577,0.001766,0.933570,0.004243,0.540204,0.006726,3.367053,0.004350,0.027142,88729.000000,12.850948,30.846259,-0.070494
4,7870,11,1,44,-310.983333,0.806508,1.369392,0.004659,0.964837,0.004148,0.562237,0.003383,3.469655,0.003298,0.020339,97825.000000,13.067536,30.869724,-0.048125
4,7870,11,1,45,-305.683333,0.791293,1.403311,0.021083,0.976059,0.029387,0.560398,0.037641,3.488521,0.026989,0.167916,114016.000000,13.053341,30.791374,0.066477
4,7870,11,1,46,-300.366667,0.845031,1.683491,0.035761,1.269359,0.048367,0.786186,0.059786,4.469234,0.045214,0.256471,112647.000000,13.285363,30.842363,0.005277
4,7870,11,1,47,-295.083333,0.877916,2.041474,0.034970,1.626842,0.044240,1.058632,0.052484,5.630498,0.041339,0.219395,114816.000000,13.475371,30.839897,-0.017692
4,7870,11,1,48,-289.766667,0.904817,2.440224,0.034387,2.032264,0.043678,1.375134,0.052224,6.936503,0.041252,0.208285,457580.000000,15.722379,37.013427,0.077215
4,7870,11,1,49,-284.450000,0.941034,2.933739,0.034403,2.570707,0.045888,1.822265,0.056965,8.673141,0.043997,0.209614,465179.000000,16.028050,37.028246,0.057062
4,7870,11,1,50,-279.133333,0.996041,3.513434,0.019066,3.286619,0.022918,2.478937,0.026119,10.994081,0.021971,0.097541,495566.000000,16.373466,36.985395,0.025985
4,7870,11,1,51,-273.816667,0.981429,3.646048,0.006808,3.371633,0.006235,2.510746,0.005457,11.241682,0.005743,0.025742,499382.000000,16.798698,36.964249,0.036385
4,7870,11,1,52,-268.500000,0.984293,3.777393,0.007742,3.510148,0.009108,2.624635,0.010320,11.680632,0.008704,0.038773,543963.000000,17.146760,36.958563,0.028153
4,7870,11,1,53,-263.183333,0.991261,3.957026,0.008971,3.711577,0.011107,2.798762,0.013087,12.322722,0.010693,0.047050,547167.000000,17.555011,36.886224,0.023996
4,7870,11,1,54,-257.883333,1.002183,4.154279,0.009476,3.947806,0.011297,3.013504,0.012932,13.079537,0.010857,0.047093,552890.000000,17.989438,36.923672,-0.091262
