fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
7,957,7,4,36,-353.000000,0.833247,1.847716,0.016019,1.390606,0.025950,0.856107,0.036047,4.836808,0.025093,0.141441,191302.000000,18.251581,52.561092,0.026950
7,957,7,4,37,-347.700000,0.870185,2.004586,0.015493,1.581860,0.025672,1.019664,0.035813,5.480072,0.025044,0.134497,195038.000000,18.685838,52.558920,0.024652
7,957,7,4,38,-342.383333,0.920071,2.177448,0.015380,1.821739,0.024152,1.243798,0.032531,6.293886,0.023433,0.118671,221744.000000,19.106501,52.603755,0.005530
7,957,7,4,39,-337.066667,0.950377,2.360686,0.015982,2.049711,0.023499,1.449907,0.030758,7.048297,0.022599,0.109950,297163.000000,19.584352,52.600793,0.010443
7,957,7,4,40,-331.750000,0.986003,2.578638,0.015550,2.333908,0.019882,1.718000,0.023692,7.987639,0.018822,0.087447,318610.000000,20.133393,52.561218,-0.012860
7,957,7,4,41,-326.450000,0.987521,2.786395,0.014806,2.542344,0.016369,1.882030,0.017490,8.644478,0.015180,0.069670,332918.000000,20.715176,52.468910,-0.026651
7,957,7,4,42,-321.133333,0.989840,3.016636,0.015374,2.775724,0.014747,2.067461,0.013652,9.380756,0.013470,0.061166,356758.000000,21.344355,52.459817,-0.054296
7,957,7,4,43,-315.816667,0.969431,3.279549,0.015476,2.977613,0.013446,2.182164,0.010913,9.988049,0.012166,0.055733,369180.000000,21.975505,52.476767,-0.096509
7,957,7,4,44,-310.500000,0.955281,3.556329,0.016113,3.201455,0.015597,2.320682,0.014643,10.672910,0.014502,0.066644,412411.000000,22.657578,52.488964,-0.089712
7,957,7,4,45,-305.200000,0.952267,3.887927,0.016092,3.507740,0.016475,2.542944,0.016491,11.631257,0.015546,0.070942,444613.000000,23.520330,52.464811,-0.105729
7,957,11,1,38,-342.383333,0.894160,2.174126,0.019352,1.772437,0.024387,1.178067,0.028949,6.107307,0.022789,0.118239,203100.000000,14.576178,52.813080,-0.097118
7,957,11,1,39,-337.066667,0.908975,2.397821,0.017064,2.002247,0.020628,1.359384,0.023693,6.847285,0.019328,0.097437,250899.000000,14.676706,52.857725,-0.080941
7,957,11,1,40,-331.750000,0.916744,2.609205,0.015369,2.211617,0.017220,1.520538,0.018614,7.514602,0.016032,0.079171,278363.000000,14.804758,52.925854,-0.010945
7,957,11,1,41,-326.450000,0.916111,2.823551,0.014431,2.406580,0.014893,1.659867,0.014926,8.126316,0.013769,0.067358,299693.000000,14.927674,52.929100,-0.010267
7,957,11,1,42,-321.133333,0.910677,3.041797,0.012792,2.592118,0.011531,1.783568,0.009893,8.702508,0.010506,0.051304,326302.000000,15.087195,52.937057,-0.022297
7,957,11,1,43,-315.816667,0.894621,3.237296,0.011358,2.724397,0.009132,1.847484,0.006507,9.098532,0.008187,0.040351,343212.000000,15.209682,53.013312,-0.023860
7,957,12,1,38,-342.383333,0.946216,2.234221,0.019099,1.921918,0.018908,1.349286,0.017960,6.641504,0.016815,0.082835,213656.000000,16.741553,52.674233,-0.035067
7,957,12,1,39,-337.066667,0.935785,2.461091,0.016089,2.115127,0.014992,1.478126,0.013299,7.235252,0.013325,0.065278,291353.000000,17.063834,52.651551,-0.065583
7,957,12,1,40,-331.750000,0.919068,2.655274,0.014203,2.259105,0.013502,1.558306,0.012295,7.666669,0.012182,0.059890,268202.000000,17.397882,52.669853,-0.080191
7,957,12,1,41,-326.450000,0.915148,2.861479,0.013200,2.438949,0.013251,1.681538,0.012906,8.226819,0.012207,0.059678,280790.000000,17.778825,52.665216,-0.095502
7,957,12,1,42,-321.133333,0.909521,3.056282,0.012025,2.602229,0.012785,1.788705,0.013229,8.732853,0.011950,0.058392,301966.000000,18.080800,52.691370,-0.068194
7,957,12,1,43,-315.816667,0.913794,3.252273,0.012222,2.792710,0.014438,1.933151,0.016399,9.336519,0.013747,0.066446,341922.000000,18.512450,52.723027,-0.051866
7,957,12,1,44,-310.500000,0.923887,3.478959,0.013037,3.030987,0.016297,2.125804,0.019329,10.097595,0.015663,0.074346,392455.000000,18.933147,52.710981,-0.025510
7,957,12,1,45,-305.200000,0.939098,3.733796,0.012878,3.317143,0.016277,2.369382,0.019397,11.015687,0.015725,0.072940,425119.000000,19.518347,52.706477,-0.019570
