fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
6,6,32,25,31,-379.716667,0.988615,2.028446,0.021216,1.795610,0.014699,1.304110,0.007249,6.300002,0.011351,0.054915,294121.000000,18.112495,53.786315,0.011149
6,6,32,25,32,-374.400000,0.942018,2.257255,0.020504,1.935939,0.016654,1.354370,0.011749,6.680208,0.013928,0.068689,314726.000000,18.680708,53.930852,0.024869
6,6,32,25,33,-369.100000,0.920613,2.519819,0.019597,2.137898,0.018897,1.473044,0.017473,7.287802,0.016974,0.083966,312523.000000,21.752935,53.702050,-0.177585
6,6,32,25,34,-363.783333,0.914754,2.781528,0.019434,2.364840,0.020054,1.627631,0.020088,7.993510,0.018505,0.090868,407442.000000,22.104360,53.674465,-0.157967
6,6,32,25,35,-358.483333,0.911414,3.093715,0.017862,2.641390,0.019252,1.820167,0.020188,8.858206,0.018049,0.087830,396166.000000,22.886206,53.637523,-0.052958
6,6,32,25,36,-353.166667,0.915842,3.368191,0.015327,2.904729,0.017052,2.017739,0.018417,9.690965,0.016163,0.077739,448829.000000,23.799435,53.581047,-0.127027
6,6,34,24,32,-374.400000,0.823671,2.173132,0.015541,1.644352,0.017606,1.011638,0.019199,5.623279,0.016287,0.090327,243012.000000,14.352965,54.086012,-0.071961
6,6,34,24,33,-369.100000,0.826679,2.352123,0.014936,1.797793,0.015989,1.114575,0.016578,6.108674,0.014767,0.080878,249468.000000,16.889982,53.992292,-0.120853
6,6,34,24,34,-363.783333,0.822739,2.546113,0.015054,1.949521,0.015973,1.207804,0.016461,6.580962,0.014827,0.080732,311343.000000,17.007498,53.984172,0.043853
6,6,34,24,35,-358.483333,0.824268,2.759049,0.016137,2.128392,0.017718,1.325652,0.018889,7.144597,0.016646,0.089650,316310.000000,17.281341,53.965265,0.035688
6,6,34,24,36,-353.166667,0.827046,3.018794,0.015323,2.349892,0.016383,1.473644,0.017068,7.843555,0.015437,0.082239,337552.000000,17.655400,53.944016,0.025351
6,6,34,24,37,-347.850000,0.825621,3.250919,0.015083,2.537745,0.017370,1.593099,0.019379,8.432125,0.016571,0.087787,365165.000000,18.063655,53.968205,0.026842
6,6,34,24,38,-342.533333,0.838837,3.540168,0.015343,2.818620,0.019307,1.801925,0.023030,9.329349,0.018660,0.096699,386946.000000,18.436995,54.028034,0.031946
6,6,34,24,39,-337.216667,0.854976,3.828493,0.014684,3.116400,0.019289,2.034373,0.023706,10.283284,0.018751,0.094716,404856.000000,18.886310,54.036984,0.007572
6,6,34,24,40,-331.916667,0.875327,4.137003,0.014070,3.456803,0.018580,2.313942,0.022796,11.376431,0.018130,0.088935,447094.000000,19.292801,53.980937,0.008274
6,6,41,35,40,-331.916667,1.002703,2.321677,0.017007,2.112189,0.019786,1.569384,0.022006,7.313480,0.018146,0.084681,300219.000000,22.382028,53.808015,0.075776
6,6,41,35,41,-326.600000,1.008273,2.531607,0.015937,2.334383,0.016054,1.753003,0.015596,8.019074,0.014467,0.066269,339278.000000,23.226794,53.737712,0.081352
6,6,41,35,42,-321.283333,0.989066,2.750686,0.015087,2.510676,0.014498,1.860095,0.013358,8.547052,0.013043,0.059919,403217.000000,24.017035,53.751374,0.076108
6,6,41,35,43,-315.983333,0.985555,2.972205,0.015029,2.720824,0.016159,2.016793,0.016855,9.202575,0.014998,0.068420,405971.000000,24.272171,53.758324,0.066150
6,6,41,35,44,-310.666667,0.988247,3.224924,0.014662,2.977433,0.015987,2.220984,0.016924,10.012319,0.014980,0.067516,459131.000000,25.253739,53.715648,0.067620
6,6,41,35,45,-305.366667,0.989042,3.474185,0.014261,3.226190,0.017819,2.415857,0.021165,10.794870,0.017052,0.076178,503245.000000,26.354520,53.715286,0.037331
6,6,41,35,46,-300.050000,1.015500,3.750921,0.014686,3.587755,0.020540,2.763838,0.026196,11.966519,0.019954,0.086379,567809.000000,27.746712,53.710155,-0.029448
6,6,41,35,47,-294.750000,1.045338,4.059021,0.014322,4.008545,0.019806,3.184522,0.024925,13.329927,0.019298,0.080638,585052.000000,29.044287,53.629062,-0.057435
6,6,43,34,41,-326.600000,0.895685,2.421884,0.015978,1.997081,0.009132,1.337878,0.001794,6.814885,0.007143,0.036439,263448.000000,18.927223,53.960595,0.053823
6,6,43,34,42,-321.283333,0.856905,2.627626,0.014695,2.094046,0.010334,1.350641,0.005276,7.073688,0.008740,0.045771,284326.000000,19.313829,53.962537,0.030603
