fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
6,8770,7,1,214,591.983333,1.066970,2.531853,0.023150,2.457104,0.023201,1.945776,0.022345,8.486738,0.020712,0.090337,570578.000000,15.609047,4.610856,-0.158675
6,8770,7,1,215,597.300000,1.054654,2.843481,0.021077,2.760187,0.021635,2.176934,0.021475,9.421281,0.019677,0.085159,688519.000000,16.223861,4.584319,-0.116385
6,8770,7,1,216,602.616667,1.050409,3.169135,0.019389,3.092105,0.019638,2.442878,0.019292,10.458011,0.018060,0.077317,736480.000000,16.398631,4.610479,0.000518
6,8770,7,1,217,607.933333,1.040414,3.496853,0.017627,3.405879,0.017328,2.678058,0.016517,11.429670,0.015990,0.068242,826214.000000,16.986077,4.594791,-0.009615
6,8770,8,1,214,591.983333,1.056585,2.594117,0.016067,2.501329,0.018556,1.965708,0.020539,8.610805,0.017101,0.075004,603465.000000,18.069178,4.539913,0.024344
6,8770,8,1,215,597.300000,1.061937,2.815710,0.015301,2.748097,0.017798,2.180358,0.019847,9.393695,0.016557,0.071423,674083.000000,19.049622,4.478376,-0.038976
6,8770,8,1,216,602.616667,1.070470,3.052241,0.014719,3.021418,0.016545,2.425854,0.017936,10.264625,0.015413,0.065298,736955.000000,19.440249,4.429890,-0.005448
6,8770,8,1,217,607.933333,1.070487,3.293433,0.014834,3.279657,0.015565,2.643007,0.015862,11.075931,0.014427,0.060441,807448.000000,20.326531,4.371083,-0.061771
6,8770,8,1,218,613.233333,1.066206,3.570932,0.014928,3.563390,0.016024,2.870943,0.016731,11.961137,0.014998,0.062369,918144.000000,21.244672,4.282383,-0.063641
6,8770,8,1,219,618.533333,1.070589,3.858504,0.014775,3.884906,0.015729,3.152154,0.016315,12.977523,0.014802,0.060920,1010470.000000,22.242545,4.225581,-0.019321
6,8770,8,1,220,623.850000,1.067124,4.176175,0.014941,4.212118,0.015738,3.416930,0.016193,14.000496,0.014862,0.060974,1190077.000000,23.142488,4.173853,-0.054557
6,8770,8,1,221,629.166667,1.069256,4.521990,0.015139,4.589809,0.016439,3.740485,0.017428,15.190121,0.015656,0.063558,1247370.000000,24.509149,4.077426,-0.052140
6,8770,8,1,222,634.466667,1.072853,4.902967,0.014661,5.013151,0.015933,4.109011,0.016922,16.525282,0.015244,0.061193,1261259.000000,25.803778,4.033839,-0.047938
