fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
16,2,36,28,32,-372.783333,0.897187,2.362718,0.019540,1.947058,0.022884,1.304648,0.025675,6.659550,0.021277,0.108362,215385.000000,11.017716,15.788462,0.030624
16,2,36,28,33,-367.483333,0.904670,2.607407,0.016518,2.183206,0.017973,1.482181,0.018924,7.410522,0.016674,0.083311,243692.000000,10.994999,15.802488,0.002490
16,2,36,28,34,-362.166667,0.899793,2.819959,0.014801,2.363633,0.015147,1.602436,0.015055,7.971416,0.013997,0.069584,251278.000000,10.965628,15.761254,-0.068707
16,2,36,28,35,-356.866667,0.896864,3.050532,0.013380,2.563293,0.013938,1.738299,0.014137,8.595119,0.013009,0.064280,271061.000000,11.068347,15.789229,-0.063833
16,2,36,28,36,-351.550000,0.896089,3.253298,0.010932,2.742923,0.010197,1.863334,0.009173,9.158506,0.009425,0.046368,304530.000000,11.244191,15.807876,-0.060272
16,2,36,28,37,-346.233333,0.883159,3.428697,0.011074,2.860703,0.010546,1.920039,0.009719,9.513013,0.009814,0.048669,346201.000000,11.400163,15.807919,-0.047438
16,2,36,28,38,-340.916667,0.883571,3.657038,0.011975,3.063713,0.012483,2.061754,0.012727,10.151279,0.011822,0.058256,358049.000000,11.496828,15.850964,-0.062077
16,2,36,28,39,-335.600000,0.881853,3.894372,0.012793,3.267374,0.012540,2.199050,0.012008,10.789051,0.011842,0.058062,367724.000000,11.702491,15.818969,-0.058032
16,2,36,28,40,-330.300000,0.875073,4.185974,0.013144,3.498701,0.012475,2.342103,0.011524,11.507759,0.011784,0.057769,418714.000000,11.916068,15.886183,-0.056145
16,2,37,28,32,-372.783333,0.989991,2.273000,0.020503,2.039923,0.023242,1.495637,0.025267,7.069370,0.021184,0.099899,230108.000000,13.175079,15.611396,-0.055536
16,2,37,28,33,-367.483333,0.993213,2.520003,0.017413,2.291201,0.018292,1.695926,0.018559,7.863092,0.016632,0.077058,252475.000000,13.437333,15.633135,-0.087028
16,2,37,28,34,-362.166667,0.982966,2.738870,0.014987,2.484863,0.015673,1.829796,0.015874,8.457847,0.014352,0.066291,288998.000000,13.711637,15.614835,0.002001
16,2,37,28,35,-356.866667,0.985561,2.955799,0.013817,2.704672,0.014719,2.004303,0.015213,9.151840,0.013649,0.062275,306884.000000,14.065544,15.580040,-0.015748
16,2,37,28,36,-351.550000,0.981683,3.172449,0.012378,2.907528,0.012216,2.153519,0.011690,9.783988,0.011260,0.051198,353588.000000,14.339294,15.574813,-0.018205
16,2,37,28,37,-346.233333,0.974106,3.373344,0.011863,3.082362,0.012486,2.272001,0.012802,10.323253,0.011680,0.053116,386409.000000,14.714900,15.583632,-0.045916
16,2,37,28,38,-340.916667,0.979010,3.597989,0.012662,3.316780,0.012983,2.462812,0.012987,11.066158,0.012180,0.054772,410629.000000,15.052059,15.609474,-0.038055
16,2,37,28,39,-335.600000,0.970042,3.857767,0.012666,3.540258,0.011873,2.612093,0.010749,11.756449,0.011044,0.049746,444472.000000,15.545711,15.564863,-0.018515
16,2,38,29,32,-372.783333,1.061870,2.285941,0.014605,2.185395,0.012530,1.710947,0.009783,7.625818,0.010536,0.046871,251560.000000,15.405664,15.430636,-0.063535
16,2,38,29,33,-367.483333,1.040617,2.462884,0.014182,2.330530,0.011018,1.799657,0.007224,8.051647,0.009125,0.040812,283080.000000,15.889863,15.492344,-0.106748
16,2,38,29,34,-362.166667,1.007108,2.656777,0.014509,2.457998,0.011426,1.848976,0.007672,8.405840,0.009693,0.044054,275875.000000,16.371812,15.429213,-0.102701
16,2,38,29,35,-356.866667,0.988216,2.872121,0.014329,2.628701,0.011066,1.950254,0.007284,8.916702,0.009561,0.043700,292559.000000,16.928124,15.472948,-0.004805
16,2,38,29,36,-351.550000,0.957996,3.093716,0.014249,2.766815,0.012552,1.999788,0.010321,9.310951,0.011293,0.052646,324681.000000,17.456914,15.476791,-0.000976
16,2,38,29,37,-346.233333,0.956088,3.340872,0.013915,2.998001,0.014504,2.169730,0.014732,10.034778,0.013567,0.062825,354341.000000,18.138189,15.470689,-0.002514
16,2,39,29,32,-372.783333,0.960618,2.150765,0.018815,1.868033,0.023413,1.326708,0.027480,6.490733,0.021670,0.105778,202098.000000,17.516474,15.370691,-0.017872
16,2,39,29,33,-367.483333,0.973835,2.365241,0.018139,2.099837,0.022656,1.519935,0.026671,7.236205,0.021183,0.100781,227774.000000,18.196939,15.358490,-0.058553
16,2,39,29,34,-362.166667,0.991494,2.606253,0.018365,2.373117,0.021611,1.757095,0.024284,8.118138,0.020158,0.093070,235960.000000,18.865501,15.330802,-0.089347
16,2,39,29,35,-356.866667,0.994076,2.873403,0.017874,2.644315,0.019926,1.972934,0.021464,8.973590,0.018544,0.084286,309371.000000,19.725775,15.340449,-0.004269
16,2,39,29,36,-351.550000,0.998386,3.151521,0.017814,2.932524,0.020024,2.206681,0.021769,9.884813,0.018793,0.084258,351669.000000,20.454471,15.324788,-0.015837
16,2,39,29,37,-346.233333,1.004261,3.470361,0.017094,3.268714,0.019909,2.483734,0.022348,10.948919,0.018890,0.083343,397916.000000,21.428790,15.250098,-0.019822
