fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
24,6998,5,1,136,180.733333,0.877850,2.681977,0.023782,2.188998,0.035239,1.446147,0.046845,7.396485,0.034080,0.173492,433084.000000,13.549753,31.154105,-0.056416
24,6998,5,1,137,186.016667,0.920280,3.018963,0.019859,2.596541,0.027056,1.804064,0.033763,8.728258,0.026132,0.126235,522041.000000,13.570261,31.100038,-0.073759
24,6998,5,1,138,191.333333,0.941658,3.317498,0.018522,2.933657,0.024204,2.091799,0.029577,9.814173,0.023303,0.109510,568985.000000,13.720990,31.032376,-0.081034
24,6998,5,1,139,196.650000,0.967337,3.672331,0.016815,3.351571,0.020849,2.461930,0.024509,11.160140,0.020052,0.090902,627002.000000,13.936373,31.092155,-0.084680
24,6998,5,1,140,201.950000,0.976626,3.973067,0.016331,3.675512,0.019656,2.732400,0.022700,12.190004,0.018880,0.084235,736149.000000,14.576887,31.053368,-0.075160
24,6998,5,1,141,207.266667,0.992881,4.361205,0.016739,4.118600,0.020235,3.120438,0.023389,13.603589,0.019545,0.085343,859319.000000,14.777950,31.038794,-0.050462
24,6998,6,1,136,180.733333,0.921674,2.402800,0.030762,2.032298,0.049843,1.398131,0.069970,6.957365,0.048327,0.239427,398186.000000,16.030319,30.961085,-0.085620
24,6998,6,1,137,186.016667,0.995251,2.793313,0.025313,2.567478,0.035601,1.914987,0.045033,8.733774,0.034319,0.156326,489237.000000,16.523453,30.900594,-0.081590
24,6998,6,1,138,191.333333,1.023358,3.152309,0.022797,3.001196,0.029477,2.312251,0.035694,10.134588,0.028164,0.123677,679435.000000,16.915216,30.872593,-0.119949
24,6998,6,1,139,196.650000,1.053046,3.557444,0.019804,3.508179,0.021476,2.792584,0.022589,11.768886,0.020223,0.085252,753320.000000,17.401986,30.901411,-0.111620
24,6998,6,1,140,201.950000,1.033324,3.900258,0.016584,3.801087,0.014539,2.981963,0.011983,12.661340,0.013299,0.056398,813337.000000,18.419487,30.863135,-0.071313
24,6998,7,4,136,180.733333,0.999711,2.805157,0.018558,2.589867,0.025752,1.940318,0.032764,8.810109,0.024642,0.111398,547515.000000,18.586750,30.897689,-0.062386
24,6998,7,4,137,186.016667,1.028975,3.080203,0.018446,2.942235,0.023249,2.276188,0.027565,9.957132,0.022122,0.096651,646580.000000,19.417495,30.811149,-0.070161
24,6998,7,4,138,191.333333,1.041130,3.407416,0.019413,3.314945,0.019267,2.605398,0.018582,11.144998,0.017848,0.076491,603940.000000,20.198123,30.716496,-0.029612
24,6998,7,4,139,196.650000,1.015632,3.783577,0.018700,3.621359,0.015915,2.790977,0.012506,12.072271,0.014447,0.062608,722562.000000,21.090375,30.747054,-0.022932
24,6998,14,6,141,207.266667,1.057429,2.069886,0.020478,1.948800,0.023032,1.508226,0.024747,6.876186,0.020514,0.093273,413407.000000,19.970683,30.762101,-0.067423
24,6998,14,6,142,212.566667,1.057612,2.294533,0.018713,2.186684,0.020755,1.706046,0.022085,7.623782,0.018700,0.083472,462065.000000,20.563109,30.783238,-0.082707
24,6998,14,6,143,217.883333,1.057331,2.525745,0.017978,2.430635,0.019411,1.908235,0.020195,8.389776,0.017605,0.077438,563244.000000,21.041535,30.779754,-0.044043
24,6998,14,6,144,223.200000,1.053747,2.777380,0.018121,2.688366,0.019351,2.115811,0.019979,9.194361,0.017705,0.076970,617157.000000,21.842770,30.721491,-0.113170
24,6998,14,6,145,228.516667,1.052472,3.060903,0.017276,2.983801,0.016738,2.357725,0.015645,10.120689,0.015225,0.065383,625110.000000,23.042999,30.656086,-0.054398
24,6998,14,6,146,233.833333,1.032496,3.339666,0.015700,3.219416,0.013765,2.508050,0.011273,10.832816,0.012364,0.053429,704857.000000,24.337974,30.598077,-0.094456
24,6998,15,5,142,212.566667,0.914324,2.479830,0.017503,2.087963,0.026132,1.428105,0.034761,7.123145,0.025199,0.125732,445641.000000,13.625590,31.177147,0.001477
24,6998,15,5,143,217.883333,0.948552,2.710594,0.016880,2.378051,0.023480,1.692040,0.029697,8.077473,0.022578,0.107818,540918.000000,13.383019,31.131438,-0.049724
24,6998,15,5,144,223.200000,0.972453,2.966351,0.017434,2.681695,0.022833,1.962423,0.027861,9.062352,0.021846,0.100916,531317.000000,13.398084,31.113449,-0.052057
