fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
23,1,42,37,42,-318.533333,0.798066,1.592727,0.033129,1.134419,0.049743,0.663654,0.066598,3.993283,0.047013,0.283390,109260.000000,18.373956,8.453011,-0.261176
23,1,42,37,43,-313.216667,0.848155,1.873261,0.037564,1.434439,0.050799,0.898640,0.063043,4.991413,0.047787,0.265486,149521.000000,18.695922,8.510843,-0.434912
23,1,42,37,44,-307.916667,0.887759,2.339784,0.036979,1.908032,0.046280,1.265120,0.054535,6.525602,0.043637,0.224782,176768.000000,19.507228,8.498256,-0.254133
23,1,42,37,45,-302.616667,0.913708,2.790411,0.031337,2.370458,0.040020,1.629965,0.048136,8.009870,0.038136,0.187449,283203.000000,20.602503,8.409268,-0.134806
23,1,42,37,46,-297.300000,0.951449,3.268127,0.029711,2.915187,0.036489,2.098104,0.042541,9.768646,0.034880,0.162438,272515.000000,21.347541,8.464364,-0.082513
23,1,42,37,47,-292.000000,0.968552,3.821268,0.020651,3.499781,0.025260,2.577553,0.029501,11.627342,0.024293,0.109608,305545.000000,22.132056,8.396889,-0.035015
23,1,42,37,48,-286.683333,0.989788,4.105923,0.013040,3.853752,0.017276,2.905397,0.021224,12.767410,0.016795,0.073937,372609.000000,22.985832,8.350046,-0.030159
23,1,44,36,47,-292.000000,0.952436,2.177405,0.011577,1.879166,0.018288,1.325126,0.024996,6.515157,0.017664,0.086890,183003.000000,17.451801,8.548067,0.028275
23,1,44,36,48,-286.683333,0.981472,2.311430,0.011404,2.061880,0.014282,1.501229,0.016743,7.127028,0.013368,0.063495,200886.000000,17.869219,8.569950,0.045889
23,1,44,36,49,-281.366667,0.975027,2.457696,0.010750,2.192303,0.012210,1.592393,0.013338,7.528261,0.011238,0.053154,224669.000000,18.542899,8.611471,-0.012993
