fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
21,2,27,20,34,-361.366667,0.868727,1.940807,0.014431,1.524075,0.020498,0.978734,0.026359,5.296826,0.019432,0.105222,211846.000000,14.446533,15.209600,-0.001900
21,2,27,20,35,-356.050000,0.890180,2.089719,0.014335,1.690171,0.018435,1.115896,0.022082,5.844071,0.017306,0.090680,228244.000000,14.697402,15.248337,-0.028228
21,2,27,20,36,-350.733333,0.897760,2.259345,0.014067,1.855386,0.017328,1.240757,0.020203,6.372247,0.016211,0.083299,235715.000000,14.915089,15.277738,0.032339
21,2,27,20,37,-345.416667,0.910285,2.427661,0.012713,2.032040,0.013843,1.382440,0.014550,6.942488,0.012762,0.064124,281967.000000,15.050628,15.222533,0.061480
21,2,27,20,38,-340.100000,0.899795,2.587521,0.013296,2.154491,0.014253,1.454640,0.014810,7.314379,0.013147,0.066039,291083.000000,15.367550,15.236650,-0.016129
21,2,27,20,39,-334.800000,0.907592,2.792921,0.014515,2.358061,0.016834,1.611161,0.018774,7.963416,0.015848,0.078247,302656.000000,15.741328,15.247327,0.016627
21,2,27,20,40,-329.483333,0.912790,3.017916,0.014746,2.575919,0.017238,1.775765,0.019389,8.654215,0.016319,0.079570,285366.000000,16.119507,15.290370,-0.105088
21,2,27,20,41,-324.166667,0.922450,3.266122,0.017291,2.830226,0.022697,1.977277,0.027909,9.465097,0.021846,0.104629,324061.000000,16.524329,15.303531,-0.114038
21,2,27,20,42,-318.850000,0.954718,3.618435,0.018313,3.258979,0.024745,2.362544,0.030672,10.852901,0.024052,0.110544,347409.000000,16.984735,15.261911,-0.006511
21,2,28,21,35,-356.050000,0.963555,2.415491,0.014520,2.128214,0.013306,1.527155,0.011523,7.311926,0.011726,0.056185,295468.000000,16.991688,15.001676,-0.030089
21,2,28,21,36,-350.733333,0.950268,2.601960,0.013217,2.278773,0.012479,1.620717,0.011255,7.767777,0.011173,0.053590,315019.000000,17.395779,15.048905,-0.010761
21,2,28,21,37,-345.416667,0.942484,2.781183,0.013134,2.430595,0.012925,1.721119,0.012288,8.234806,0.011789,0.056445,330834.000000,17.704756,15.037256,-0.029336
21,2,28,21,38,-340.100000,0.936718,2.990374,0.013652,2.612836,0.016371,1.845609,0.018826,8.800029,0.015493,0.073811,339618.000000,18.173929,15.192549,-0.138658
21,2,28,21,39,-334.800000,0.958744,3.214589,0.013837,2.884708,0.018755,2.089993,0.023427,9.682287,0.018099,0.083777,367399.000000,18.792701,15.062556,0.000309
21,2,28,21,40,-329.483333,0.980001,3.462594,0.015586,3.187240,0.019615,2.365421,0.023311,10.660504,0.018819,0.084875,401438.000000,19.339475,15.128222,-0.098651
21,2,28,21,41,-324.166667,0.992754,3.788448,0.016576,3.549494,0.021275,2.676328,0.025743,11.815522,0.020509,0.090610,460773.000000,19.988787,15.125766,-0.097967
21,2,28,21,42,-318.850000,1.020147,4.130327,0.016801,3.990204,0.018618,3.098036,0.020027,13.237228,0.017765,0.075843,495702.000000,20.731750,15.084788,-0.002920
21,2,28,21,43,-313.550000,1.006742,4.525190,0.016464,4.338191,0.015135,3.335027,0.013408,14.312142,0.014171,0.060667,577704.000000,21.460666,15.016209,0.010220
21,2,29,21,35,-356.050000,0.948391,2.444332,0.015251,2.125160,0.012958,1.503411,0.010073,7.282787,0.011272,0.054635,292988.000000,19.367461,14.854447,-0.125045
21,2,29,21,36,-350.733333,0.929831,2.642532,0.014192,2.271565,0.014048,1.583928,0.013409,7.719228,0.012741,0.062131,305561.000000,20.014416,14.927657,-0.108400
21,2,29,21,37,-345.416667,0.932455,2.843112,0.013571,2.464484,0.014240,1.729258,0.014509,8.328595,0.013194,0.063584,335905.000000,20.574099,15.034468,-0.015457
21,2,29,21,38,-340.100000,0.926706,3.052794,0.013435,2.644746,0.017452,1.850721,0.021344,8.887701,0.016711,0.080171,335912.000000,21.026292,15.039783,-0.055458
21,2,29,21,39,-334.800000,0.961697,3.278553,0.014096,2.954498,0.020795,2.148636,0.027263,9.905363,0.020261,0.093315,424348.000000,22.050543,14.907571,-0.101443
21,2,29,21,40,-329.483333,0.989790,3.543450,0.015949,3.297029,0.023350,2.472617,0.030638,11.018415,0.022750,0.101436,410070.000000,22.768352,14.930860,-0.031945
21,2,29,21,41,-324.166667,1.031424,3.879486,0.017598,3.773094,0.027753,2.954181,0.037950,12.570754,0.027255,0.116046,471521.000000,23.696787,14.852890,-0.063937
21,2,29,21,42,-318.850000,1.093111,4.269397,0.017177,4.410498,0.027182,3.664732,0.036468,14.661572,0.026822,0.107373,571922.000000,24.785931,14.813845,-0.035555
21,2,38,26,43,-313.550000,0.830444,1.957516,0.011474,1.477609,0.021937,0.910334,0.032878,5.106993,0.021748,0.122094,160986.000000,14.545150,15.454525,0.075378
21,2,38,26,44,-308.233333,0.873199,2.076930,0.015254,1.649944,0.023920,1.069460,0.032259,5.697507,0.023166,0.123310,172203.000000,14.813645,15.440027,-0.103679
21,2,38,26,45,-302.933333,0.903129,2.293857,0.018033,1.896610,0.025379,1.276603,0.032353,6.508273,0.024291,0.123538,213790.000000,15.044041,15.462279,-0.080950
21,2,38,26,46,-297.633333,0.933049,2.515404,0.018507,2.160167,0.023478,1.507254,0.027895,7.373301,0.022221,0.108608,237113.000000,15.303350,15.484349,-0.012274
