fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
27,3,34,29,36,-349.766667,0.633812,1.856944,-0.004615,1.090744,0.001164,0.519223,0.007488,3.697507,0.002107,0.015018,177444.000000,12.573325,19.726290,0.089130
27,3,34,29,37,-344.450000,0.657033,1.811382,-0.000384,1.097496,0.006940,0.539894,0.014628,3.738927,0.007627,0.052875,128824.000000,13.006595,19.793525,0.217334
27,3,34,29,38,-339.133333,0.688534,1.849543,0.004359,1.171734,0.012091,0.603203,0.019905,4.000732,0.012406,0.082374,170358.000000,13.032939,19.834805,0.018349
27,3,34,29,39,-333.816667,0.715892,1.897110,0.011516,1.248142,0.022347,0.667566,0.033528,4.266676,0.022206,0.142091,177297.000000,13.201433,19.836411,0.042679
27,3,34,29,40,-328.500000,0.765745,2.081842,0.016538,1.468326,0.027277,0.841203,0.037672,5.008204,0.026747,0.159169,200242.000000,13.438177,19.853944,0.012916
27,3,34,29,41,-323.200000,0.800308,2.262636,0.015268,1.673355,0.025248,1.004005,0.035211,5.688814,0.024765,0.140255,222479.000000,13.818391,19.885472,-0.010361
27,3,34,29,42,-317.883333,0.845491,2.448599,0.014867,1.916860,0.023469,1.216524,0.031743,6.503943,0.022931,0.122730,254722.000000,14.151537,19.898951,-0.019812
27,3,34,29,43,-312.566667,0.873909,2.649715,0.013859,2.151714,0.020499,1.414626,0.026925,7.274700,0.019907,0.102321,306928.000000,14.261156,19.946433,-0.078744
27,3,34,29,44,-307.266667,0.901773,2.838477,0.011271,2.385149,0.015759,1.620900,0.019974,8.041414,0.015238,0.075561,332172.000000,14.438247,19.975729,-0.082143
27,3,34,29,45,-301.950000,0.913137,2.989375,0.009653,2.550770,0.011313,1.758351,0.012726,8.575634,0.010719,0.052250,347385.000000,14.587966,19.952417,-0.133533
27,3,34,29,46,-296.650000,0.912697,3.144846,0.010744,2.691524,0.009980,1.858467,0.008917,9.017283,0.009176,0.044431,373623.000000,14.778614,19.933420,-0.126046
27,3,34,29,47,-291.350000,0.898843,3.347516,0.012700,2.835511,0.013198,1.934010,0.013382,9.452713,0.012381,0.060489,386058.000000,14.991564,19.981182,-0.116337
27,3,34,29,48,-286.033333,0.908127,3.596196,0.014682,3.088822,0.015458,2.133237,0.015894,10.259822,0.014630,0.070449,401041.000000,15.312480,19.985446,-0.102927
27,3,34,29,49,-280.716667,0.899717,3.908949,0.016208,3.343228,0.016999,2.294529,0.017454,11.048813,0.016139,0.077810,429768.000000,15.637478,19.934161,-0.105300
27,3,34,29,50,-275.400000,0.906197,4.269869,0.017951,3.693115,0.021109,2.559090,0.023997,12.155903,0.020358,0.096821,485748.000000,15.930719,19.960139,-0.095027
27,3,34,29,51,-270.083333,0.921795,4.723977,0.018081,4.172188,0.021597,2.947523,0.024787,13.680180,0.020957,0.097384,502469.000000,16.261020,19.914154,-0.017225
27,3,41,30,44,-307.266667,0.968620,2.597404,0.011437,2.314551,0.014675,1.676054,0.017664,7.903920,0.013870,0.065467,337114.000000,17.096060,19.668890,-0.016353
27,3,41,30,45,-301.950000,0.980435,2.755338,0.010164,2.495143,0.011793,1.833455,0.013119,8.486790,0.011036,0.051049,373413.000000,17.456412,19.802351,-0.086510
27,3,41,30,46,-296.650000,0.978469,2.894738,0.009771,2.626951,0.009951,1.931422,0.009824,8.898281,0.009139,0.042011,410442.000000,17.791336,19.809300,-0.052204
27,3,41,30,47,-291.350000,0.974032,3.055160,0.011357,2.772223,0.011321,2.034585,0.010942,9.348826,0.010420,0.047846,392666.000000,18.156055,19.820400,-0.117142
27,3,41,30,48,-286.033333,0.968897,3.263104,0.012886,2.960152,0.013342,2.167768,0.013447,9.932497,0.012429,0.056998,407846.000000,18.700669,19.821446,-0.115506
27,3,41,30,49,-280.716667,0.968993,3.502261,0.014585,3.192165,0.014946,2.344538,0.014933,10.661513,0.013994,0.063693,434115.000000,19.279131,19.741099,-0.113231
27,3,41,30,50,-275.400000,0.963307,3.806274,0.016173,3.467470,0.016161,2.540059,0.015758,11.519001,0.015175,0.068876,448238.000000,19.917450,19.757049,-0.112290
27,3,41,30,51,-270.083333,0.958729,4.156850,0.017017,3.788040,0.017294,2.770159,0.017202,12.520171,0.016373,0.074063,499148.000000,20.572370,19.667859,0.000764
27,3,41,30,52,-264.766667,0.956563,4.558433,0.016380,4.164066,0.014494,3.046772,0.012296,13.698692,0.013611,0.061154,546196.000000,21.279276,19.657668,-0.012939
27,3,41,30,53,-259.466667,0.932484,4.949560,0.014910,4.428782,0.011278,3.167901,0.007214,14.499656,0.010423,0.047597,596244.000000,22.158216,19.628137,-0.008210
27,3,45,34,52,-264.766667,0.948963,2.535839,0.020287,2.213162,0.021753,1.569810,0.022554,7.559984,0.019958,0.095926,279901.000000,15.380750,19.956750,0.044664
27,3,45,34,53,-259.466667,0.947470,2.808493,0.017806,2.468316,0.018236,1.757462,0.018114,8.359664,0.016775,0.079763,304563.000000,15.749997,19.940664,0.004867
27,3,45,34,54,-254.150000,0.939210,3.066763,0.016173,2.691030,0.015160,1.907790,0.013661,9.048835,0.013869,0.065860,323794.000000,16.053059,19.929091,0.019035
