fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
9,4231,2,1,104,8.366667,1.042359,2.853534,0.020938,2.741240,0.019508,2.138552,0.017337,9.344377,0.017497,0.076531,340364.000000,20.421317,53.944598,0.024311
9,4231,2,1,105,13.683333,1.025203,3.171184,0.018784,3.025553,0.018422,2.335672,0.017462,10.213657,0.016860,0.073800,416134.000000,14.490263,47.972723,-0.095503
9,4231,2,1,106,19.000000,1.020160,3.486952,0.017560,3.333906,0.018284,2.572226,0.018540,11.175425,0.017069,0.074119,449795.000000,14.548345,48.012815,-0.087496
9,4231,2,1,107,24.300000,1.019501,3.821236,0.016639,3.672699,0.017972,2.841967,0.018921,12.238867,0.016978,0.073074,557398.000000,14.774350,48.027765,-0.063493
9,4231,2,1,108,29.616667,1.023426,4.161960,0.015176,4.034682,0.016955,3.143104,0.018423,13.381477,0.016163,0.068880,642970.000000,14.955229,47.986889,-0.051997
9,4231,2,1,109,34.933333,1.030030,4.492874,0.014378,4.400110,0.016044,3.457709,0.017430,14.538644,0.015352,0.064514,692577.000000,15.133662,47.958512,-0.066117
9,4231,2,1,110,40.233333,1.034230,4.847779,0.013895,4.784172,0.014973,3.782939,0.015789,15.751056,0.014330,0.059631,797667.000000,15.331582,47.931200,-0.060102
9,4231,2,1,111,45.550000,1.035051,5.208002,0.013010,5.160638,0.013721,4.091817,0.014198,16.934903,0.013148,0.054473,977896.000000,15.527919,47.889887,-0.048560
9,4231,3,1,104,8.366667,0.951972,2.715403,0.013035,2.390504,0.018756,1.706874,0.024371,8.120974,0.018061,0.086015,285166.000000,23.033675,53.889010,0.020528
9,4231,3,1,105,13.683333,0.975761,2.903584,0.013842,2.628878,0.018206,1.928035,0.022239,8.900768,0.017411,0.080460,354151.000000,17.451378,47.794012,0.003900
9,4231,3,1,106,19.000000,0.989423,3.142763,0.014446,2.899435,0.018146,2.162801,0.021537,9.768850,0.017304,0.078113,400982.000000,17.875340,47.845269,-0.033373
9,4231,3,1,107,24.300000,1.005576,3.385568,0.014545,3.187445,0.018194,2.422553,0.021534,10.695386,0.017397,0.076764,469054.000000,18.319689,47.806273,-0.029469
9,4231,3,1,108,29.616667,1.019847,3.665568,0.015046,3.515114,0.017512,2.716643,0.019627,11.744276,0.016667,0.072125,561233.000000,18.809008,47.739951,-0.017893
9,4231,3,1,109,34.933333,1.023907,3.972013,0.014387,3.841986,0.017187,2.989527,0.019734,12.776767,0.016457,0.070294,599565.000000,19.332667,47.714867,-0.036301
9,4231,3,1,110,40.233333,1.041343,4.272250,0.014024,4.216164,0.016487,3.342967,0.018657,13.976559,0.015821,0.066108,691122.000000,19.857248,47.680072,-0.045500
9,4231,3,1,111,45.550000,1.044734,4.608080,0.013708,4.579988,0.014941,3.651694,0.015902,15.124315,0.014274,0.059177,844117.000000,20.513603,47.611177,-0.054518
9,4231,4,2,112,50.866667,1.074181,2.888410,0.016644,2.855054,0.014608,2.293114,0.011960,9.747344,0.012898,0.054893,580474.000000,14.384520,47.945284,-0.060684
9,4231,4,2,113,56.183333,1.054528,3.144009,0.015661,3.076802,0.013879,2.438929,0.011541,10.415778,0.012409,0.053057,669899.000000,14.556646,47.944657,-0.051834
9,4231,4,2,114,61.500000,1.037558,3.411990,0.014917,3.309114,0.013432,2.592426,0.011470,11.121673,0.012196,0.052303,686821.000000,14.572589,48.002941,-0.054517
9,4231,4,2,115,66.800000,1.024286,3.684354,0.014263,3.548681,0.012809,2.754604,0.010943,11.855846,0.011745,0.050533,738318.000000,14.690401,48.006792,-0.057751
9,4231,4,2,116,72.116667,1.010287,3.969881,0.013483,3.791681,0.012994,2.912455,0.012155,12.600050,0.012126,0.052442,829413.000000,14.845908,47.998169,-0.059521
9,4231,4,2,117,77.416667,1.008829,4.252622,0.012824,4.071762,0.012999,3.130447,0.012888,13.477967,0.012284,0.052869,913109.000000,15.036008,47.942468,-0.054278
