fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
26,5,32,25,36,-349.933333,0.903428,1.831988,0.012956,1.479916,0.018350,0.981315,0.023510,5.199555,0.017271,0.091581,177269.000000,16.631029,36.379698,0.053845
26,5,32,25,37,-344.616667,0.922822,1.958177,0.012245,1.624294,0.014939,1.103976,0.017171,5.677012,0.013761,0.070814,203778.000000,17.051093,36.386142,0.037135
26,5,32,25,38,-339.300000,0.919751,2.086956,0.012865,1.737940,0.015539,1.182882,0.017835,6.030225,0.014321,0.073061,218912.000000,17.497432,36.293047,-0.009642
26,5,32,25,39,-333.983333,0.935681,2.243658,0.012492,1.911464,0.015354,1.328310,0.017813,6.595295,0.014322,0.071162,233188.000000,17.944353,36.362713,0.033799
26,5,32,25,40,-328.666667,0.938868,2.384983,0.012548,2.050018,0.014841,1.434479,0.016766,7.034602,0.013790,0.067569,246659.000000,18.540694,36.362105,0.019800
26,5,32,25,41,-323.366667,0.947605,2.561378,0.013547,2.234472,0.016981,1.583652,0.020084,7.625196,0.016017,0.077056,304989.000000,19.073402,36.368125,0.027078
26,5,32,25,42,-318.050000,0.963149,2.753382,0.013867,2.452841,0.018528,1.772147,0.022923,8.331244,0.017705,0.083298,328457.000000,19.676496,36.396894,-0.045822
26,5,32,25,43,-312.733333,0.986212,2.967362,0.014753,2.717722,0.019493,2.015616,0.023906,9.193705,0.018660,0.085043,375429.000000,20.300564,36.338908,-0.043237
26,5,32,25,44,-307.433333,1.004204,3.218148,0.014704,3.015267,0.018619,2.283709,0.022150,10.152614,0.017821,0.079034,410982.000000,21.016249,36.359141,-0.061954
26,5,34,24,37,-344.616667,0.999067,2.358457,0.013460,2.142054,0.004813,1.587804,-0.004239,7.402395,0.002579,0.012037,247638.000000,12.895865,36.562724,-0.073149
26,5,34,24,38,-339.300000,0.945130,2.527237,0.014207,2.196870,0.008985,1.552015,0.002887,7.503905,0.007066,0.034198,261182.000000,13.019600,36.521100,-0.065473
26,5,34,24,39,-333.983333,0.925361,2.740244,0.015189,2.351952,0.013219,1.635453,0.010692,7.966181,0.011758,0.057331,272570.000000,13.146100,36.528800,-0.067384
26,5,34,24,40,-328.666667,0.911028,2.969822,0.014841,2.527477,0.013275,1.737949,0.011233,8.499862,0.012030,0.058806,298552.000000,13.241320,36.601106,-0.062383
26,5,34,24,41,-323.366667,0.898105,3.208169,0.015213,2.708176,0.015807,1.842714,0.016010,9.051784,0.014785,0.072591,380251.000000,13.435273,36.616804,-0.004665
26,5,34,24,42,-318.050000,0.905355,3.487987,0.015084,2.981965,0.017488,2.051168,0.019581,9.920732,0.016692,0.080820,411349.000000,13.607833,36.707985,-0.029124
26,5,34,24,43,-312.733333,0.913513,3.767626,0.013905,3.262690,0.015595,2.269799,0.016995,10.812662,0.014891,0.070901,435466.000000,13.782213,36.633537,-0.019889
26,5,34,24,44,-307.433333,0.915386,4.044191,0.013635,3.522173,0.014589,2.460712,0.015269,11.630159,0.013907,0.065697,470375.000000,13.907020,36.714315,-0.021212
26,5,34,24,45,-302.116667,0.916226,4.353049,0.013830,3.808227,0.015897,2.668686,0.017748,12.529861,0.015304,0.071819,504706.000000,14.060440,36.709272,-0.027883
26,5,34,24,46,-296.816667,0.928829,4.683350,0.014155,4.164890,0.016237,2.963566,0.018074,13.666028,0.015681,0.072273,553643.000000,14.259817,36.714948,-0.028654
26,5,34,24,47,-291.500000,0.931913,5.056874,0.013893,4.526193,0.015014,3.237351,0.015907,14.804963,0.014469,0.066241,597555.000000,14.469167,36.718003,-0.028422
26,5,35,24,37,-344.616667,1.028265,2.142460,0.014994,1.976112,0.013426,1.494519,0.011155,6.920981,0.011356,0.052632,254934.000000,15.064211,36.516398,0.016178
26,5,35,24,38,-339.300000,1.009842,2.313254,0.014532,2.117174,0.013503,1.583158,0.011835,7.338826,0.011700,0.054281,267956.000000,15.351390,36.444755,-0.020735
26,5,35,24,39,-333.983333,0.997490,2.499908,0.013984,2.280108,0.013267,1.693747,0.012001,7.833982,0.011746,0.054375,298954.000000,15.670036,36.445747,-0.052572
26,5,35,24,40,-328.666667,0.986028,2.684989,0.013790,2.438827,0.012750,1.799290,0.011202,8.317284,0.011367,0.052508,329038.000000,16.067116,36.447818,-0.114351
26,5,35,24,41,-323.366667,0.972393,2.893005,0.014050,2.610222,0.013139,1.907728,0.011748,8.837734,0.011873,0.054964,354611.000000,16.409552,36.425110,-0.069544
26,5,35,24,42,-318.050000,0.963279,3.116518,0.013590,2.802945,0.013143,2.037237,0.012283,9.431297,0.012066,0.055909,378296.000000,16.788483,36.454382,-0.076292
26,5,35,24,43,-312.733333,0.956619,3.343361,0.014210,3.001937,0.013511,2.173802,0.012413,10.047829,0.012474,0.057617,400986.000000,17.209838,36.390928,-0.080142
26,5,35,24,44,-307.433333,0.946069,3.620915,0.014463,3.233556,0.013515,2.323701,0.012172,10.761950,0.012520,0.057853,424491.000000,17.665356,36.451248,-0.074093
26,5,41,35,45,-302.116667,0.987727,2.048156,0.016512,1.813652,0.020176,1.317096,0.023301,6.355499,0.018460,0.088867,244259.000000,18.957923,36.396037,-0.128319
26,5,41,35,46,-296.816667,0.997106,2.227395,0.014394,2.007588,0.015676,1.479749,0.016403,6.977318,0.014151,0.066677,269314.000000,19.621949,36.414238,-0.150407
26,5,41,35,47,-291.500000,0.986663,2.388538,0.013703,2.147766,0.012973,1.574784,0.011691,7.403733,0.011425,0.053677,301939.000000,20.326085,36.433007,-0.203776
26,5,41,35,48,-286.200000,0.973563,2.574870,0.013526,2.303393,0.012835,1.675205,0.011636,7.875339,0.011451,0.053883,297588.000000,21.055467,36.355061,-0.161243
26,5,41,35,49,-280.866667,0.964864,2.758862,0.012762,2.462140,0.013217,1.782053,0.013265,8.362689,0.012118,0.056919,340173.000000,21.866454,36.298132,-0.144907
26,5,41,35,50,-275.566667,0.966283,2.949248,0.013286,2.649435,0.015693,1.926568,0.017785,8.952939,0.014790,0.068682,387053.000000,22.607709,36.323124,-0.119640
