fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
18,4362,4,1,208,562.066667,1.194308,2.880917,0.023000,3.134599,0.021351,2.781419,0.018787,10.809280,0.018791,0.072912,783527.000000,15.820595,47.891676,-0.053773
18,4362,4,1,209,567.366667,1.170563,3.232094,0.021716,3.489318,0.020234,3.058363,0.017963,11.885804,0.018099,0.070338,886802.000000,16.001502,47.882412,-0.057357
18,4362,4,1,210,572.683333,1.149361,3.626078,0.020436,3.884177,0.019121,3.364682,0.017123,13.093130,0.017344,0.067596,1006176.000000,16.187513,47.853702,-0.053579
18,4362,5,1,208,562.066667,1.217654,2.944720,0.020363,3.267463,0.015778,2.956461,0.010391,11.264650,0.013259,0.050520,851786.000000,18.643130,47.727245,-0.052121
18,4362,5,1,209,567.366667,1.176275,3.262526,0.018379,3.540701,0.014560,3.119288,0.009849,12.056267,0.012389,0.047883,950710.000000,19.146303,47.704850,-0.053423
18,4362,7,3,208,562.066667,1.154344,3.036271,0.023282,3.218943,0.027735,2.774921,0.031565,11.010976,0.025847,0.102402,821897.000000,24.574675,47.385016,-0.037180
18,4362,7,3,209,567.366667,1.168313,3.410937,0.021969,3.692119,0.025917,3.239146,0.029291,12.519375,0.024360,0.094151,955981.000000,25.847257,47.332578,-0.053953
18,4362,7,3,210,572.683333,1.183638,3.831836,0.020660,4.234851,0.024105,3.782196,0.027006,14.248718,0.022828,0.086135,1093764.000000,27.382499,47.229274,-0.046124
18,4362,10,5,210,572.683333,1.237085,1.883592,0.023817,2.001741,0.022018,1.768355,0.018799,7.320421,0.017311,0.071501,540356.000000,18.861511,47.707704,-0.004838
18,4362,10,5,211,577.983333,1.199212,2.121355,0.021729,2.235333,0.019967,1.944547,0.017016,7.992066,0.016193,0.066619,595324.000000,19.529853,47.678815,-0.055899
18,4362,10,5,212,583.316667,1.166168,2.373741,0.020338,2.476334,0.019404,2.120200,0.017487,8.696499,0.016517,0.067925,666065.000000,20.233715,47.604690,-0.055153
18,4362,10,5,213,588.633333,1.150022,2.635516,0.018665,2.747079,0.018671,2.339398,0.017916,9.521854,0.016509,0.067159,709405.000000,20.848194,47.568474,-0.043273
18,4362,10,5,214,593.933333,1.139299,2.896002,0.016789,3.020859,0.017105,2.565174,0.016811,10.365412,0.015424,0.062291,810333.000000,21.559394,47.520264,-0.046253
18,4362,10,5,215,599.250000,1.133089,3.151721,0.015146,3.295655,0.016573,2.797230,0.017543,11.219193,0.015306,0.061451,943746.000000,22.347480,47.488396,-0.048031
18,4362,10,5,216,604.566667,1.140158,3.403581,0.013964,3.601647,0.016263,3.086982,0.018196,12.191330,0.015282,0.060414,1043317.000000,23.240260,47.442488,-0.058210
18,4362,10,5,217,609.883333,1.148936,3.657094,0.013615,3.918481,0.015246,3.394498,0.016514,13.200240,0.014319,0.055653,1122008.000000,24.420806,47.382646,-0.052423
18,4362,10,5,218,615.183333,1.149333,3.932182,0.013229,4.235905,0.013726,3.682107,0.013870,14.198073,0.012818,0.049320,1217531.000000,25.787175,47.311240,-0.057009
18,4362,10,5,219,620.483333,1.144302,4.208514,0.013015,4.534806,0.013214,3.935853,0.013082,15.129319,0.012367,0.047511,1315173.000000,27.183070,47.237689,-0.050511
18,4362,10,5,220,625.800000,1.141341,4.513691,0.012692,4.872109,0.011839,4.228751,0.010675,16.184426,0.011025,0.042171,1405948.000000,28.800149,47.175659,-0.049175
18,4362,10,5,221,631.100000,1.124997,4.816719,0.011870,5.147189,0.010084,4.415130,0.007965,17.023639,0.009301,0.035790,1421691.000000,30.457634,47.131998,-0.053638
18,4362,11,5,210,572.683333,1.212743,1.897522,0.022829,1.985582,0.020587,1.724913,0.017001,7.229455,0.016156,0.067530,526295.000000,20.634561,47.582103,-0.030988
18,4362,11,5,211,577.983333,1.174479,2.127112,0.020747,2.202226,0.019730,1.880332,0.017601,7.848477,0.016290,0.068025,564357.000000,21.550621,47.567638,-0.035426
18,4362,11,5,212,583.316667,1.155135,2.366780,0.019803,2.447599,0.019178,2.076830,0.017644,8.588958,0.016480,0.068293,644272.000000,22.481442,47.490433,-0.065189
18,4362,11,5,213,588.633333,1.133960,2.626280,0.018600,2.702148,0.018611,2.270589,0.017862,9.355967,0.016465,0.067766,705726.000000,23.416855,47.422569,-0.070720
