fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
25,1,33,25,34,-360.716667,1.017000,2.807799,0.022630,2.633570,0.023269,2.005475,0.023155,8.970913,0.021272,0.095220,368071.000000,20.993685,11.266968,-0.017960
25,1,33,25,35,-355.400000,1.010445,3.145630,0.021006,2.959377,0.022364,2.252362,0.023127,9.985506,0.020777,0.092171,404925.000000,21.788719,11.274633,-0.016341
25,1,33,25,36,-350.083333,1.013476,3.510426,0.020376,3.337308,0.022402,2.559366,0.023926,11.176948,0.021101,0.092214,494076.000000,22.520643,11.362819,-0.079235
25,1,33,25,37,-344.766667,1.018057,3.906232,0.019972,3.754343,0.022826,2.903502,0.025275,12.493376,0.021737,0.093448,498606.000000,23.357337,11.337196,-0.022135
25,1,33,25,38,-339.466667,1.031525,4.338699,0.019815,4.247131,0.023109,3.338495,0.026028,14.060124,0.022170,0.093284,563228.000000,24.326170,11.293323,-0.045550
25,1,33,25,39,-334.150000,1.043821,4.818974,0.019856,4.796323,0.023069,3.826042,0.025944,15.802668,0.022213,0.091810,647926.000000,25.278200,11.274208,-0.072711
25,1,33,25,40,-328.833333,1.057403,5.356150,0.018864,5.423663,0.021756,4.394007,0.024312,17.792755,0.021037,0.085244,724016.000000,26.294853,11.274038,-0.051275
25,1,84,73,65,-196.050000,0.784624,2.569753,0.018677,1.884173,0.022954,1.116063,0.026875,6.334361,0.021829,0.123672,183104.000000,13.608354,5.952629,-0.088593
25,1,84,73,66,-190.750000,0.796551,2.824130,0.017198,2.113400,0.020216,1.275033,0.022840,7.067210,0.019247,0.106660,239943.000000,13.616523,5.933622,-0.086277
25,1,84,73,67,-185.433333,0.802482,3.085392,0.014800,2.337774,0.017430,1.425234,0.019769,7.778498,0.016663,0.090919,238249.000000,13.623602,5.956371,-0.081439
25,1,84,73,68,-180.133333,0.812217,3.308925,0.013965,2.545993,0.016755,1.574158,0.019283,8.443235,0.016096,0.086316,243650.000000,13.845371,5.967354,-0.047002
25,1,84,73,69,-174.816667,0.820821,3.575990,0.015449,2.790662,0.019836,1.747490,0.024054,9.221359,0.019218,0.101546,285101.000000,13.949813,5.935592,-0.061020
25,1,84,73,70,-169.500000,0.843704,3.896358,0.016634,3.134613,0.023225,2.021128,0.029681,10.327593,0.022702,0.115977,261151.000000,14.341105,5.891269,-0.014824
25,1,84,73,71,-164.200000,0.874181,4.264072,0.016271,3.563574,0.022712,2.384383,0.028745,11.710509,0.022281,0.109236,337796.000000,14.407666,5.942905,-0.056620
25,1,85,73,65,-196.050000,0.887299,2.857808,0.012735,2.366774,0.015053,1.584222,0.017079,7.966232,0.014238,0.071483,261803.000000,16.592378,5.801945,-0.130587
25,1,85,73,66,-190.750000,0.893919,3.050701,0.012700,2.555593,0.014649,1.727624,0.016298,8.567371,0.013877,0.068817,297849.000000,16.916840,5.734680,-0.114543
25,1,85,73,67,-185.433333,0.898562,3.269123,0.013037,2.764236,0.014800,1.883146,0.016268,9.228456,0.014045,0.068828,293199.000000,17.256502,5.733791,-0.120519
25,1,85,73,68,-180.133333,0.903490,3.503184,0.014059,2.989914,0.016142,2.052868,0.017935,9.943431,0.015393,0.074556,305775.000000,17.712636,5.770946,0.000892
25,1,85,73,69,-174.816667,0.911056,3.792018,0.014326,3.276615,0.016458,2.274037,0.018293,10.853384,0.015769,0.075381,341076.000000,18.159907,5.733323,-0.012125
