fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
27,2484,6,2,203,537.000000,0.964593,2.685335,0.024102,2.390580,0.029352,1.727385,0.034043,8.137523,0.027567,0.129318,624694.000000,13.217714,51.408765,-0.008292
27,2484,6,2,204,542.283333,0.980259,3.027275,0.021143,2.761301,0.026135,2.038071,0.030666,9.322720,0.024823,0.113249,697483.000000,13.165345,51.431642,-0.029019
27,2484,6,2,205,547.583333,1.002125,3.362718,0.020050,3.154350,0.024489,2.388839,0.028466,10.586742,0.023351,0.103537,829870.000000,13.418939,51.390189,-0.048214
27,2484,6,2,206,552.900000,1.015992,3.743077,0.019630,3.581415,0.023867,2.760022,0.027733,11.947275,0.022844,0.099088,936096.000000,13.769916,51.336244,-0.062240
27,2484,6,2,207,558.216667,1.036104,4.144008,0.019242,4.063245,0.022009,3.202760,0.024347,13.488811,0.021036,0.088641,1060954.000000,13.927967,51.345909,-0.059246
27,2484,6,2,208,563.516667,1.037522,4.589645,0.018320,4.530848,0.019473,3.587894,0.020253,14.959813,0.018553,0.077273,1242517.000000,14.326342,51.319499,-0.053451
27,2484,7,2,203,537.000000,1.065457,2.763265,0.021262,2.700524,0.020762,2.147031,0.019485,9.249286,0.018660,0.080057,738352.000000,15.839525,51.220069,-0.070709
27,2484,7,2,204,542.283333,1.052288,3.073672,0.019510,2.996757,0.017764,2.368058,0.015366,10.161130,0.015957,0.068296,822743.000000,16.132081,51.237580,-0.050260
27,2484,7,2,205,547.583333,1.027203,3.397911,0.018924,3.263908,0.016106,2.532131,0.012669,10.965241,0.014486,0.062770,849569.000000,16.754813,51.244405,-0.044477
27,2484,7,2,206,552.900000,1.003945,3.756354,0.018439,3.554875,0.014230,2.708648,0.009523,11.847491,0.012784,0.056041,917909.000000,17.515059,51.157738,-0.072635
27,2484,7,2,207,558.216667,0.968217,4.134400,0.017199,3.801818,0.012217,2.806398,0.006551,12.575779,0.010893,0.048918,1019896.000000,18.008268,51.160567,-0.046510
27,2484,8,3,203,537.000000,1.064461,2.386923,0.021734,2.297625,0.024643,1.808401,0.026779,7.982113,0.022399,0.098422,632054.000000,18.356711,51.171272,0.026960
27,2484,8,3,204,542.283333,1.067813,2.661010,0.019383,2.596766,0.022630,2.064261,0.025291,8.926710,0.020934,0.090263,728922.000000,19.001154,51.139464,-0.038001
27,2484,8,3,205,547.583333,1.080990,2.932789,0.017957,2.919546,0.021232,2.360923,0.023991,9.959842,0.019857,0.083789,800688.000000,19.879939,51.064174,-0.032294
27,2484,8,3,206,552.900000,1.089963,3.220126,0.016656,3.254866,0.018837,2.665592,0.020548,11.026415,0.017615,0.072996,910077.000000,20.961600,51.001500,-0.041150
27,2484,8,3,207,558.216667,1.092667,3.503105,0.015578,3.571509,0.017803,2.943340,0.019644,12.025156,0.016763,0.068500,1042210.000000,21.791398,50.975011,-0.069273
27,2484,8,3,208,563.516667,1.103045,3.799493,0.014849,3.929905,0.016589,3.279441,0.017957,13.166454,0.015665,0.062908,1141544.000000,23.049077,50.883697,-0.063321
27,2484,8,3,209,568.833333,1.103033,4.102091,0.013875,4.263641,0.014723,3.568531,0.015237,14.214899,0.013873,0.055360,1278635.000000,24.459489,50.817219,-0.044358
27,2484,9,3,203,537.000000,1.128445,2.486230,0.020757,2.532302,0.020542,2.110328,0.019451,8.813969,0.018073,0.075167,734968.000000,20.674554,51.020225,-0.029774
27,2484,9,3,204,542.283333,1.114029,2.758879,0.019134,2.807138,0.019050,2.327197,0.018238,9.655598,0.017029,0.070466,771592.000000,21.599066,50.974498,-0.059407
27,2484,9,3,205,547.583333,1.103313,3.044903,0.018195,3.098245,0.017703,2.559509,0.016579,10.554115,0.015990,0.065966,842043.000000,22.794224,50.909092,-0.050679
27,2484,9,3,206,552.900000,1.088643,3.347076,0.017678,3.389437,0.017056,2.777718,0.015868,11.447244,0.015566,0.064283,956903.000000,24.207563,50.815173,-0.054681
27,2484,9,3,207,558.216667,1.078534,3.674066,0.016414,3.712973,0.015529,3.028188,0.014169,12.448893,0.014286,0.058759,1078366.000000,25.332141,50.781067,-0.063310
27,2484,9,3,208,563.516667,1.064570,3.987318,0.014823,4.001570,0.013608,3.233253,0.011967,13.335372,0.012543,0.051676,1176625.000000,26.908463,50.687060,-0.066167
27,2484,14,7,208,563.516667,1.051613,2.293328,0.025152,2.174367,0.029138,1.687437,0.032248,7.576557,0.026507,0.119128,574572.000000,17.749264,51.175005,-0.003236
27,2484,14,7,209,568.833333,1.058295,2.600002,0.022839,2.511219,0.025630,1.976754,0.027649,8.644313,0.023518,0.102781,695705.000000,18.552939,51.120256,-0.063159
