fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
28,4,31,27,34,-360.233333,0.852452,2.219487,0.014376,1.736060,0.024598,1.104551,0.035141,5.943909,0.024094,0.129716,257260.000000,18.783384,23.514448,-0.007335
28,4,31,27,35,-354.916667,0.893369,2.389126,0.015298,1.963097,0.023627,1.310919,0.031667,6.705328,0.022953,0.117456,288379.000000,19.139858,23.574460,-0.007922
28,4,31,27,36,-349.600000,0.925164,2.608113,0.016459,2.229248,0.023386,1.545977,0.029990,7.580448,0.022530,0.110523,353821.000000,19.521723,23.462509,-0.141770
28,4,31,27,37,-344.283333,0.953211,2.845584,0.016411,2.517453,0.022096,1.803927,0.027418,8.521389,0.021200,0.100189,401720.000000,19.937589,23.500316,-0.130718
28,4,31,27,38,-338.966667,0.974138,3.104681,0.017406,2.820743,0.021783,2.071910,0.025756,9.501396,0.020772,0.095299,461103.000000,20.452661,23.450804,-0.137376
28,4,31,27,39,-333.650000,0.988377,3.420206,0.017854,3.170810,0.021126,2.371364,0.023990,10.620002,0.020098,0.089908,509206.000000,20.937122,23.452736,-0.141482
28,4,31,27,40,-328.350000,0.998061,3.752971,0.017538,3.531925,0.020378,2.675879,0.022850,11.767449,0.019429,0.085347,526391.000000,21.529728,23.466227,-0.101044
28,4,31,27,41,-323.033333,1.008285,4.118976,0.016713,3.934928,0.019263,3.020501,0.021460,13.047350,0.018451,0.079736,639617.000000,22.132019,23.463940,-0.101343
28,4,36,22,38,-338.966667,1.050636,2.446495,0.012225,2.333491,0.009869,1.817374,0.006977,8.075075,0.008284,0.036859,390522.000000,17.600244,23.576495,-0.102309
28,4,36,22,39,-333.650000,1.029965,2.605506,0.010811,2.455924,0.009929,1.884789,0.008592,8.430715,0.008711,0.038955,405358.000000,17.938755,23.565109,-0.087840
28,4,36,22,40,-328.350000,1.026594,2.745539,0.009347,2.592386,0.009431,1.989311,0.009190,8.854747,0.008547,0.038033,401217.000000,18.259097,23.626155,-0.097717
28,4,36,22,41,-323.033333,1.021326,2.877968,0.008369,2.715491,0.009351,2.078879,0.010093,9.234221,0.008678,0.038591,469171.000000,18.607005,23.649665,-0.133564
28,4,36,22,42,-317.716667,1.029361,3.001646,0.008171,2.862388,0.010306,2.212412,0.012250,9.706820,0.009784,0.042974,494805.000000,19.032984,23.655518,-0.117771
28,4,36,22,43,-312.400000,1.038884,3.138755,0.008022,3.029186,0.009835,2.367068,0.011449,10.244109,0.009324,0.040331,524015.000000,19.588620,23.654473,-0.112009
28,4,36,22,44,-307.100000,1.043930,3.268953,0.007440,3.178687,0.008695,2.500118,0.009762,10.720866,0.008205,0.035112,531412.000000,19.953649,23.668306,-0.058411
28,4,36,22,45,-301.800000,1.047414,3.396561,0.008769,3.322170,0.011231,2.625785,0.013539,11.176544,0.010741,0.045623,548186.000000,20.455760,23.707226,-0.032476
28,4,36,22,46,-296.500000,1.064982,3.584663,0.010166,3.574203,0.012740,2.876950,0.015077,11.993347,0.012191,0.050796,622260.000000,20.959903,23.643765,-0.029907
28,4,36,22,47,-291.183333,1.070900,3.783464,0.009095,3.805600,0.011556,3.086298,0.013859,12.728825,0.011093,0.045801,684937.000000,21.383975,23.672060,-0.070005
28,4,36,22,48,-285.866667,1.087323,3.950562,0.008947,4.041818,0.011288,3.331761,0.013437,13.494823,0.010848,0.043986,827348.000000,22.089792,23.608749,-0.078226
28,4,36,22,49,-280.550000,1.093259,4.159324,0.010641,4.290722,0.013072,3.562351,0.015316,14.285505,0.012543,0.050353,920418.000000,22.685241,23.609974,-0.030745
28,4,36,22,50,-275.233333,1.108758,4.421186,0.010815,4.638205,0.013017,3.911918,0.014996,15.400163,0.012503,0.049270,1014968.000000,23.226990,23.592170,-0.029883
28,4,36,22,51,-269.916667,1.113796,4.667759,0.010753,4.932708,0.011921,4.186154,0.012868,16.332921,0.011375,0.044426,1086028.000000,23.971343,23.580194,-0.035229
28,4,36,22,52,-264.600000,1.116237,4.954908,0.012698,5.263461,0.014132,4.484731,0.015328,17.375683,0.013525,0.052372,1157564.000000,24.793662,23.530814,-0.024017
28,4,36,22,53,-259.300000,1.123208,5.335725,0.013466,5.722386,0.015132,4.915950,0.016551,18.827964,0.014554,0.055614,1161851.000000,25.634994,23.525012,-0.030274
28,4,39,21,45,-301.800000,0.910119,3.001755,0.005661,2.554196,0.006031,1.755455,0.006248,8.582687,0.005635,0.027481,388716.000000,11.576474,24.218995,-0.004137
28,4,39,21,46,-296.500000,0.909999,3.091813,0.005538,2.635834,0.006003,1.813589,0.006327,8.839013,0.005636,0.027446,409503.000000,11.806748,24.165933,-0.017385
28,4,39,21,47,-291.183333,0.911033,3.183540,0.004705,2.722195,0.004995,1.877284,0.005165,9.111594,0.004687,0.022765,446944.000000,11.724793,24.105158,-0.083664
28,4,39,21,48,-285.866667,0.909878,3.251073,0.005398,2.780414,0.004588,1.916686,0.003622,9.293077,0.004170,0.020235,477584.000000,11.741585,24.191724,-0.039801
28,4,39,21,49,-280.550000,0.899510,3.370133,0.007599,2.857829,0.006436,1.951111,0.005044,9.523636,0.005868,0.028667,460930.000000,11.873149,24.187183,-0.042416
28,4,39,21,50,-275.233333,0.893235,3.523405,0.008121,2.976004,0.006894,2.021342,0.005450,9.887307,0.006327,0.030973,468327.000000,12.001393,24.192618,-0.057540
28,4,39,21,51,-269.916667,0.882649,3.674388,0.009895,3.076004,0.008607,2.068256,0.007057,10.188792,0.007964,0.039269,504699.000000,12.121925,24.196742,-0.055747
28,4,39,21,52,-264.600000,0.875160,3.910017,0.012185,3.257524,0.012456,2.176550,0.012470,10.750181,0.011815,0.058313,538284.000000,12.214012,24.146321,-0.076389
28,4,39,21,53,-259.300000,0.878525,4.180199,0.013050,3.506778,0.016221,2.356420,0.019249,11.537214,0.015720,0.076914,551603.000000,12.381793,24.248812,-0.038114
28,4,39,21,54,-253.983333,0.898783,4.489191,0.012034,3.861452,0.017052,2.658104,0.021964,12.675728,0.016723,0.079689,608882.000000,12.480055,24.228590,-0.045332
28,4,39,21,55,-248.683333,0.923215,4.753757,0.010849,4.205831,0.015260,2.976235,0.019521,13.787638,0.014969,0.069296,663738.000000,12.542289,24.252614,-0.069562
28,4,39,21,56,-243.366667,0.939550,5.036746,0.010338,4.542835,0.014657,3.274912,0.018906,14.866883,0.014394,0.065296,749322.000000,12.633379,24.245026,-0.077655
28,4,39,21,57,-238.066667,0.963319,5.306549,0.008639,4.912752,0.010301,3.633572,0.011792,16.059504,0.010017,0.044245,783328.000000,12.813393,24.195369,-0.070099
28,4,39,21,58,-232.750000,0.955179,5.523470,0.007387,5.080109,0.006196,3.729811,0.004853,16.574743,0.005847,0.026011,779263.000000,12.997454,24.196868,-0.066025
28,4,43,40,56,-243.366667,1.027090,2.220551,0.011558,2.054320,0.008429,1.556131,0.004747,7.165050,0.006693,0.030748,284238.000000,16.337412,24.065540,-0.083894
28,4,43,40,57,-238.066667,1.002135,2.356579,0.011251,2.146092,0.008184,1.595285,0.004555,7.419220,0.006587,0.030612,306749.000000,16.740942,23.989621,-0.088331
28,4,43,40,58,-232.750000,0.977542,2.502041,0.012704,2.240779,0.011993,1.633271,0.010752,7.683865,0.010606,0.049939,331139.000000,17.138283,23.981094,-0.096423
28,4,43,40,59,-227.433333,0.978795,2.694576,0.014173,2.431840,0.016447,1.782017,0.018329,8.285751,0.015337,0.071374,345385.000000,17.423392,23.957228,-0.077462
28,4,43,40,60,-222.116667,0.988936,2.908141,0.014196,2.666086,0.017018,1.980581,0.019475,9.035111,0.016046,0.073266,358366.000000,17.767303,23.987963,-0.102524
28,4,43,40,61,-216.800000,0.998272,3.133565,0.014602,2.914290,0.017750,2.192154,0.020566,9.827376,0.016836,0.075424,426155.000000,18.112130,23.969727,-0.006196
28,4,43,40,62,-211.500000,1.012135,3.393916,0.015412,3.215258,0.019303,2.459213,0.022886,10.791685,0.018451,0.080912,444488.000000,18.640818,23.966714,-0.014915
28,4,43,40,63,-206.183333,1.030399,3.688903,0.014994,3.573193,0.016563,2.789673,0.017748,11.941322,0.015674,0.067047,474232.000000,19.191497,23.914612,-0.014847
28,4,43,40,64,-200.883333,1.021719,3.981141,0.013850,3.843582,0.013273,2.984845,0.012337,12.778764,0.012365,0.052818,518878.000000,19.670459,23.902683,-0.037854
28,4,44,40,56,-243.366667,0.875810,2.481535,0.022388,2.008743,0.031621,1.319088,0.040748,6.827786,0.030321,0.156593,263116.000000,18.632565,23.947598,-0.006873
28,4,44,40,57,-238.066667,0.908728,2.775980,0.017423,2.345396,0.022286,1.603963,0.026649,7.925017,0.021299,0.105163,374419.000000,19.257675,23.894580,0.028131
28,4,44,40,58,-232.750000,0.916108,2.995023,0.014781,2.563661,0.019957,1.772883,0.024989,8.619796,0.019205,0.093460,411863.000000,19.830261,23.827305,0.035744
28,4,44,40,59,-227.433333,0.949557,3.246710,0.013260,2.889438,0.018820,2.075046,0.024097,9.685328,0.018282,0.085407,416959.000000,20.328484,23.780016,-0.104748
28,4,44,40,60,-222.116667,0.968218,3.452816,0.011480,3.141900,0.015865,2.304575,0.020076,10.502588,0.015377,0.070141,423983.000000,20.801419,23.813577,-0.088658
28,4,44,40,61,-216.800000,0.989467,3.668210,0.012428,3.419468,0.016878,2.567020,0.021124,11.402639,0.016352,0.072588,471409.000000,21.382543,23.822233,-0.028244
28,4,44,40,62,-211.500000,1.009244,3.936807,0.014024,3.754612,0.019227,2.880264,0.024268,12.482177,0.018673,0.080869,517581.000000,22.183213,23.801339,-0.054235
28,4,44,40,63,-206.183333,1.038294,4.254333,0.014739,4.185895,0.017751,3.309108,0.020419,13.877191,0.017085,0.071598,573940.000000,23.030673,23.719294,-0.078465
28,4,44,40,64,-200.883333,1.037344,4.602537,0.014274,4.543483,0.014850,3.597608,0.015131,14.999258,0.014115,0.058715,627311.000000,23.841166,23.652101,-0.066071
28,4,45,39,59,-227.433333,0.931821,2.933715,0.014595,2.547360,0.020187,1.788837,0.025634,8.588160,0.019429,0.093395,407102.000000,11.749364,24.291881,-0.027457
28,4,45,39,60,-222.116667,0.954047,3.161362,0.013791,2.820755,0.017333,2.032632,0.020539,9.475315,0.016583,0.077399,408375.000000,11.802231,24.347635,-0.032879
28,4,45,39,61,-216.800000,0.961216,3.397295,0.012358,3.067256,0.013990,2.232769,0.015328,10.258980,0.013253,0.060875,431051.000000,11.661901,24.281500,-0.062731
28,4,45,39,62,-211.500000,0.963534,3.607104,0.012301,3.276332,0.014930,2.395973,0.017348,10.918819,0.014292,0.065109,451639.000000,11.811226,24.295840,-0.058573
28,4,45,39,63,-206.183333,0.980493,3.868356,0.011568,3.586586,0.013310,2.674050,0.014785,11.915739,0.012724,0.056681,479605.000000,11.918734,24.275627,-0.070273
28,4,45,39,64,-200.883333,0.976909,4.082210,0.010015,3.783143,0.011712,2.815726,0.013244,12.528511,0.011226,0.049931,499045.000000,11.972465,24.250210,-0.064485
28,4,45,39,65,-195.566667,0.992048,4.302390,0.009626,4.056975,0.012695,3.069958,0.015576,13.408874,0.012349,0.054004,543195.000000,12.125566,24.235127,-0.059769
28,4,46,39,59,-227.433333,0.968674,2.706595,0.017937,2.420440,0.026518,1.756699,0.035086,8.236651,0.025571,0.120045,397931.000000,14.485727,24.097378,-0.118236
28,4,46,39,60,-222.116667,1.004567,2.964716,0.015352,2.761688,0.020996,2.084395,0.026250,9.356462,0.020191,0.090744,403349.000000,14.714121,24.154213,-0.115538
28,4,46,39,61,-216.800000,1.022145,3.190565,0.012770,3.037008,0.016618,2.338498,0.020196,10.245426,0.015909,0.069677,475064.000000,14.927075,24.106553,0.008206
28,4,46,39,62,-211.500000,1.038795,3.397274,0.011582,3.297497,0.016411,2.585791,0.021104,11.086909,0.015893,0.068120,485686.000000,15.242503,24.159574,0.008537
28,4,46,39,63,-206.183333,1.068832,3.608311,0.009724,3.611517,0.012818,2.917857,0.015653,12.116114,0.012351,0.051269,509746.000000,15.557761,24.112121,0.017421
28,4,46,39,64,-200.883333,1.070294,3.769791,0.008358,3.788951,0.010656,3.070686,0.012821,12.675645,0.010227,0.042203,545871.000000,15.782045,24.061646,-0.092205
28,4,46,39,65,-195.566667,1.089259,3.942838,0.008255,4.040151,0.011695,3.335840,0.014950,13.492427,0.011386,0.046110,586733.000000,16.158551,24.029565,-0.102970
28,4,51,45,66,-190.250000,0.971287,2.637751,0.011206,2.359559,0.010391,1.714536,0.009168,8.048805,0.009284,0.043509,323204.000000,11.337004,24.311105,-0.032157
28,4,51,45,67,-184.950000,0.961949,2.794413,0.010675,2.489501,0.009405,1.797844,0.007756,8.444860,0.008375,0.039333,354668.000000,11.367691,24.321266,-0.017520
28,4,51,45,68,-179.633333,0.948068,2.954457,0.010065,2.608134,0.008436,1.862579,0.006451,8.799680,0.007500,0.035484,371191.000000,11.435920,24.321569,-0.006599
28,4,51,45,69,-174.316667,0.935980,3.110613,0.008878,2.723469,0.007785,1.925605,0.006400,9.146662,0.007040,0.033487,397846.000000,11.538407,24.309309,-0.006017
28,4,51,45,70,-169.000000,0.929454,3.248115,0.008511,2.833583,0.007661,1.993616,0.006559,9.484387,0.007007,0.033279,409672.000000,11.613021,24.335808,-0.021312
28,4,51,45,71,-163.716667,0.921281,3.403649,0.009231,2.953572,0.007993,2.064206,0.006490,9.851147,0.007307,0.034813,424635.000000,11.741982,24.338810,-0.023974
28,4,51,45,72,-158.400000,0.910843,3.581147,0.009720,3.083821,0.009400,2.135619,0.008828,10.247441,0.008777,0.042174,423363.000000,11.859685,24.367163,-0.027890
28,4,51,45,73,-153.083333,0.911587,3.773799,0.010271,3.261815,0.010073,2.264685,0.009640,10.807540,0.009474,0.045277,457222.000000,12.034478,24.342681,-0.031958
28,4,51,45,74,-147.766667,0.903626,3.993291,0.011398,3.433209,0.010330,2.367764,0.008994,11.336249,0.009661,0.046245,482549.000000,12.130807,24.357434,-0.025690
28,4,51,45,75,-142.466667,0.895046,4.257039,0.011456,3.638327,0.009934,2.490762,0.008160,11.970242,0.009293,0.044583,487007.000000,12.304109,24.392207,-0.030858
28,4,51,45,76,-137.166667,0.883270,4.510250,0.010593,3.816344,0.008801,2.583210,0.006752,12.515381,0.008218,0.039748,492374.000000,12.575173,24.349133,-0.055200
28,4,52,45,66,-190.250000,1.063399,2.012902,0.016207,1.897843,0.011785,1.472927,0.006527,6.724639,0.008964,0.040852,250974.000000,13.515968,24.151037,-0.056260
28,4,52,45,67,-184.950000,1.025806,2.185802,0.014404,2.016388,0.009842,1.523877,0.004488,7.044107,0.007448,0.034421,268547.000000,13.708206,24.154441,-0.022773
28,4,52,45,68,-179.633333,0.987493,2.347167,0.013055,2.108543,0.008309,1.545537,0.002853,7.281616,0.006336,0.029891,295103.000000,13.938037,24.153863,-0.079670
28,4,52,45,69,-174.316667,0.954901,2.511625,0.011286,2.202672,0.008063,1.570760,0.004267,7.534652,0.006616,0.031778,291159.000000,14.156628,24.118577,0.011446
