fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
18,895,9,1,126,126.650000,1.107690,2.795290,0.018301,2.833004,0.019879,2.337912,0.020836,9.727362,0.018168,0.075382,850364.000000,19.980866,11.382481,-0.001825
18,895,9,1,127,131.950000,1.106983,3.066414,0.017936,3.131493,0.019265,2.596093,0.020030,10.664036,0.017744,0.072799,946191.000000,21.045029,11.338035,0.008561
18,895,9,1,128,137.266667,1.105526,3.379195,0.018732,3.473504,0.020056,2.889969,0.020841,11.736322,0.018632,0.075690,1065716.000000,22.272650,11.228314,-0.029493
18,895,9,1,129,142.583333,1.105660,3.739481,0.020220,3.872246,0.020995,3.236550,0.021225,12.989209,0.019592,0.078656,1229798.000000,23.351791,11.158215,-0.036685
18,895,9,1,130,147.900000,1.098959,4.183188,0.021427,4.337974,0.021859,3.620428,0.021764,14.442376,0.020522,0.081893,1356536.000000,24.663719,11.088790,-0.047375
18,895,9,1,131,153.216667,1.094871,4.692587,0.022969,4.880523,0.023314,4.074418,0.023157,16.140798,0.022059,0.087416,1507735.000000,26.170237,11.025084,-0.047248
18,895,9,1,132,158.533333,1.088754,5.329276,0.022471,5.547885,0.022625,4.623677,0.022343,18.228372,0.021540,0.084950,1688559.000000,27.891205,10.931382,-0.045188
18,895,11,4,127,131.950000,0.980927,3.101427,0.018990,2.835781,0.020345,2.096721,0.021170,9.557587,0.018960,0.086427,756641.000000,12.573528,11.819799,-0.040657
18,895,11,4,128,137.266667,0.980784,3.414566,0.017292,3.142517,0.018982,2.332720,0.020252,10.521038,0.017878,0.080635,888607.000000,12.768953,11.735832,-0.055112
18,895,11,4,129,142.583333,0.986498,3.729283,0.016604,3.470083,0.018680,2.599072,0.020392,11.557695,0.017749,0.078927,1033626.000000,12.868646,11.718927,-0.067150
18,895,11,4,130,147.900000,0.992700,4.073007,0.015877,3.831793,0.018187,2.896289,0.020188,12.702316,0.017391,0.076273,1190460.000000,12.990961,11.739833,-0.065208
18,895,11,4,131,153.216667,1.002204,4.416900,0.014644,4.211088,0.016941,3.220802,0.018951,13.906690,0.016289,0.070333,1276541.000000,13.174703,11.730928,-0.054888
18,895,12,4,127,131.950000,1.099151,2.752675,0.019660,2.766337,0.018158,2.264267,0.015894,9.505215,0.016046,0.067360,778921.000000,15.396545,11.649700,-0.053824
18,895,12,4,128,137.266667,1.080028,3.040406,0.017649,3.033398,0.016204,2.455606,0.014123,10.316119,0.014484,0.060847,900954.000000,15.930705,11.554029,-0.071963
18,895,12,4,129,142.583333,1.062614,3.323250,0.016753,3.289014,0.015234,2.633042,0.013163,11.094006,0.013780,0.058062,1028334.000000,16.319656,11.522874,-0.072339
18,895,12,4,130,147.900000,1.046463,3.632405,0.015877,3.566171,0.014319,2.824137,0.012285,11.941752,0.013087,0.055338,1109175.000000,16.719441,11.547081,-0.066924
