fov,line,cellID,parentID,frame,tTrans,w,L,growthRateL2_0,area,growthRatearea2_0,V,growthRateV2_0,SA,growthRateSA2_0,beta2SA_V_2_0,Itot,xCM,yCM,orientation
11,718,5,2,94,-44.383333,0.887079,3.734161,0.011764,3.143623,0.010336,2.125100,0.008625,10.406511,0.009602,0.046949,460632.000000,12.942787,44.279727,-0.050156
11,718,5,2,95,-39.083333,0.877510,3.966993,0.011128,3.315828,0.010377,2.222242,0.009368,10.936126,0.009749,0.047977,455298.000000,12.881367,44.375467,-0.073296
11,718,5,2,96,-33.766667,0.873889,4.202819,0.010885,3.508909,0.010668,2.346109,0.010230,11.538431,0.010124,0.049790,488776.000000,12.975906,44.381272,-0.093621
11,718,5,2,97,-28.466667,0.870453,4.452665,0.010735,3.713233,0.010940,2.477057,0.010947,12.176293,0.010455,0.051394,509131.000000,13.082461,44.391754,-0.092873
11,718,5,2,98,-23.150000,0.871076,4.710278,0.010287,3.940178,0.010833,2.634005,0.011207,12.889992,0.010414,0.051043,538849.000000,13.258944,44.318541,-0.090304
11,718,6,2,94,-44.383333,0.860990,3.533649,0.009717,2.883352,0.016298,1.890263,0.023012,9.558099,0.016090,0.081231,401227.000000,16.426616,44.127146,0.017932
11,718,6,2,95,-39.083333,0.888650,3.715624,0.009844,3.132417,0.014667,2.120811,0.019322,10.373187,0.014383,0.070347,484161.000000,16.576397,44.084393,0.005567
11,718,6,2,96,-33.766667,0.904294,3.921975,0.010187,3.371128,0.013848,2.325321,0.017370,11.142030,0.013489,0.064633,484134.000000,16.880814,44.181447,-0.094815
11,718,6,2,97,-28.466667,0.920285,4.139787,0.010810,3.628031,0.013331,2.549622,0.015652,11.968783,0.012898,0.060549,513802.000000,17.211145,44.146038,-0.107898
11,718,6,2,98,-23.150000,0.925233,4.397074,0.011006,3.884605,0.012423,2.748990,0.013641,12.780993,0.011953,0.055659,553629.000000,17.714711,44.083419,-0.109054
11,718,12,5,99,-17.833333,0.829506,2.378633,0.016753,1.825427,0.019033,1.136028,0.020847,6.198647,0.017745,0.096649,243585.000000,14.781284,44.222482,-0.078345
11,718,12,5,100,-12.533333,0.833515,2.589828,0.015742,2.009566,0.020065,1.261544,0.024128,6.781629,0.019124,0.102610,259207.000000,15.155058,44.206115,-0.052181
11,718,12,5,101,-7.233333,0.857653,2.810798,0.010321,2.252834,0.017726,1.458678,0.025195,7.573401,0.017528,0.090824,263712.000000,15.596830,44.190172,-0.110457
11,718,12,5,102,-1.933333,0.899643,2.897327,0.004832,2.432869,0.013445,1.651112,0.022189,8.188746,0.013742,0.068118,332323.000000,15.627446,44.200247,-0.129704
11,718,12,5,103,3.383333,0.943070,2.959437,0.003674,2.600094,0.012645,1.847638,0.021849,8.768051,0.013070,0.061990,343070.000000,15.991064,44.240869,-0.072001
11,718,12,5,104,8.683333,0.993718,3.012770,0.003975,2.781928,0.009876,2.079690,0.015633,9.405433,0.010025,0.045312,314860.000000,14.669661,37.944336,0.006759
11,718,12,5,105,14.000000,1.007460,3.086576,0.005152,2.891788,0.008732,2.192795,0.012296,9.769108,0.008601,0.038356,329320.000000,14.931878,37.854449,0.002020
11,718,12,5,106,19.316667,1.030286,3.181875,0.010869,3.050445,0.012632,2.366391,0.014075,10.298904,0.011917,0.051913,365575.000000,15.099459,37.921583,-0.002405
11,718,12,5,107,24.633333,1.020460,3.454325,0.016344,3.301526,0.016134,2.546971,0.015456,11.074111,0.014928,0.064971,410631.000000,15.546265,37.788331,-0.020086
11,718,12,5,108,29.950000,1.014698,3.782204,0.017524,3.616837,0.017151,2.784984,0.016326,12.056783,0.015993,0.069197,474757.000000,16.054682,37.802810,-0.028601
11,718,12,5,109,35.250000,1.004482,4.158002,0.017120,3.960107,0.018501,3.029689,0.019536,13.121292,0.017569,0.076043,502085.000000,16.501201,37.720132,-0.015682
11,718,12,5,110,40.566667,1.017380,4.537951,0.016547,4.394696,0.018326,3.413378,0.019772,14.504176,0.017550,0.074638,570002.000000,17.232466,37.699743,-0.051160
11,718,12,5,111,45.883333,1.016497,4.956448,0.016826,4.816471,0.016966,3.747308,0.016780,15.828009,0.016165,0.068329,665415.000000,17.704012,37.686338,-0.060786
11,718,12,5,112,51.200000,1.010708,5.424742,0.017130,5.263609,0.016690,4.082018,0.015938,17.224825,0.015928,0.067253,842932.000000,18.297934,37.663537,-0.043209
11,718,12,5,113,56.516667,1.003737,5.944586,0.017926,5.750594,0.014968,4.439085,0.011754,18.745266,0.014173,0.059796,940704.000000,18.944733,37.663202,-0.056949
11,718,12,5,114,61.816667,0.973245,6.556095,0.017599,6.177415,0.013037,4.635958,0.008013,20.045520,0.012239,0.052783,981118.000000,19.695761,37.631560,-0.056883
